"GiftId","TripId"
65332,3637
65338,825
65343,2449
65350,3463
65352,3040
65353,257
65355,1123
65357,4321
65358,4158
65368,511
65369,2419
65371,5031
65375,4222
65376,369
65377,3252
65379,4750
65386,3117
65387,4944
65388,4954
65390,1243
65391,4564
65392,3390
65394,4173
65405,3455
65407,448
65409,3894
65413,1605
65417,4317
65419,4068
65421,1700
65425,2749
65431,409
65432,3502
65437,5211
65442,5211
65444,4506
65447,5004
65450,3120
65457,236
65460,788
65463,3014
65469,4666
65470,4807
65471,2435
65474,3579
65482,1970
65489,4943
65494,1282
65495,4376
65498,22
65504,1076
65505,3754
65507,95
65508,219
65514,3810
65516,1817
65518,2947
65520,274
65523,1769
65524,2879
65525,4256
65526,3509
65530,4958
65531,1233
65534,1871
65539,2908
65540,1288
65541,5074
65542,3539
65545,461
65550,2384
65552,4382
65553,1338
65558,3852
65560,5012
65563,3615
65565,1842
65568,1039
65569,496
65573,5252
65576,2047
65581,2148
65582,1891
65583,3533
65584,3113
65591,3044
65594,4116
65595,1438
65596,4178
65600,1714
65602,3958
65605,4349
65609,4073
65612,49
65613,3179
65615,2116
65631,293
65637,2310
65640,317
65643,1212
65645,2796
65648,1740
65651,5074
65652,1419
65654,1811
65656,235
65660,4909
65662,3883
65664,1766
65667,4141
65677,1644
65679,3414
65680,798
65681,3442
65684,2509
65685,5219
65686,1067
65687,562
65689,2503
65690,4906
65694,895
65695,1365
65697,4030
65701,4777
65702,1139
65706,4669
65711,4428
65719,5177
65720,284
65723,2378
65728,1045
65729,236
65735,1117
65737,287
65738,55
65740,318
65742,370
65745,593
65748,3388
65756,898
65760,4592
65763,4687
65771,2439
65773,4486
65774,1522
65775,2227
65779,906
65780,3407
65781,1091
65783,3307
65784,4426
65787,2605
65788,3657
65790,1414
65795,1466
65796,2931
65797,2810
65800,2265
65803,4052
65806,2304
65808,3493
65812,1174
65814,3527
65816,4293
65817,2661
65819,3057
65820,1442
65829,164
65830,3309
65831,5012
65833,1099
65839,539
65841,296
65842,1617
65843,3925
65845,3621
65847,4986
65855,4906
65859,5102
65864,3765
65866,330
65871,2272
65873,1387
65874,4103
65882,1965
65884,466
65888,4048
65889,166
65893,1686
65897,4213
65902,1045
65903,3591
65904,1992
65907,1607
65910,3673
65911,1228
65920,2452
65921,1694
65924,3278
65928,1611
65929,1594
65931,1914
65932,2292
65935,4361
65940,2312
65941,1248
65943,2698
65947,298
65950,1612
65952,1008
65954,1321
65963,5079
65965,3803
65968,3804
65969,1315
65977,4141
65980,1895
65985,2073
65986,3832
65995,5088
65998,1045
65999,1029
66000,3018
66004,4633
66007,4794
66009,279
66010,3127
66011,3748
66012,4848
66018,407
66021,197
66022,556
66023,1333
66026,3478
66029,849
66030,3317
66033,4458
66036,2530
66041,3417
66055,5040
66062,4972
66078,2268
66081,1372
66083,3482
66087,2478
66089,1418
66090,4926
66097,2826
66100,589
66101,1749
66103,4342
66107,1264
66115,5254
66116,718
66117,4925
66123,4007
66127,3368
66128,4289
66135,264
66136,2521
66138,4954
66139,1688
66145,2532
66150,1281
66154,3894
66155,2344
66159,4755
66161,83
66165,2408
66170,4226
66177,1334
66179,4146
66184,5000
66185,4544
66188,3980
66189,3192
66190,4420
66192,2652
66193,5145
66198,4702
66199,3900
66204,2099
66206,2350
66207,693
66208,76
66211,1228
66212,3004
66216,777
66219,4082
66227,178
66229,3540
66231,4816
66238,4134
66239,2061
66242,201
66243,687
66244,2208
66259,5257
66260,1851
66262,5229
66263,464
66266,2698
66267,1006
66268,1986
66269,2951
66272,2542
66274,4748
66278,4086
66282,4262
66291,2357
66295,2288
66297,1551
66298,1798
66300,2037
66302,2894
66304,3603
66305,4161
66310,924
66315,1968
66320,1180
66324,5004
66328,2496
66330,2747
66331,4089
66335,283
66339,5134
66343,4672
66346,3326
66349,462
66353,585
66358,2587
66361,339
66363,2383
66367,1
66368,2007
66376,4659
66380,1560
66381,3034
66388,525
66389,4267
66401,44
66402,613
66404,4683
66405,4605
66408,2435
66410,607
66412,4425
66418,2366
66419,1963
66422,1939
66424,3170
66425,1032
66426,2094
66427,2549
66428,4762
66430,2498
66431,3542
66432,5010
66435,2844
66441,1995
66447,1439
66450,1166
66456,4280
66458,1704
66462,579
66471,4682
66473,3644
66474,3801
66475,2254
66477,3319
66480,2651
66483,1070
66487,1633
66491,4500
66492,38
66498,3869
66499,2500
66504,3617
66506,3518
66513,317
66524,1091
66528,2393
66529,624
66536,2583
66538,2412
66539,4037
66549,539
66552,221
66554,2003
66558,3130
66559,876
66567,2034
66571,5251
66574,3555
66575,1920
66580,5069
66581,2577
66582,5020
66594,1944
66595,637
66597,2968
66599,1510
66600,4655
66601,2293
66607,4628
66613,4888
66615,2737
66618,3103
66621,3010
66625,1554
66627,2044
66630,53
66633,1701
66638,4735
66641,3036
66646,4119
66650,599
66652,138
66655,860
66658,4827
66661,4855
66662,1522
66664,3128
66671,3377
66672,2668
66675,2866
66676,4331
66678,1618
66682,315
66683,1055
66689,1913
66692,504
66693,3353
66697,3536
66699,3490
66702,3188
66706,4541
66708,409
66712,3098
66715,5213
66719,5228
66720,4986
66722,3170
66723,812
66725,4644
66730,2958
66734,4918
66739,3027
66740,683
66745,3600
66748,3653
66750,1325
66752,1933
66755,384
66757,1963
66758,3016
66761,4279
66763,5146
66766,4258
66774,1266
66783,383
66784,797
66787,3450
66792,2076
66794,5056
66797,3612
66799,786
66800,2030
66803,486
66805,2452
66807,3187
66811,2115
66813,3407
66814,3695
66815,1173
66821,919
66822,1779
66824,4511
66829,4918
66830,4102
66835,2717
66837,406
66838,2884
66839,2142
66840,116
66847,1074
66848,2193
66849,3624
66851,4884
66854,4205
66857,1023
66858,2137
66860,4187
66863,1476
66864,4010
66866,971
66872,4657
66873,4406
66875,4933
66876,5167
66881,5148
66889,4996
66890,2681
66893,3047
66894,330
66898,2660
66904,2694
66910,2728
66913,2843
66922,4571
66927,3576
66929,644
66933,4810
66934,3423
66936,1539
66946,825
66947,1479
66948,3344
66951,777
66952,337
66959,1061
66961,4813
66966,4643
66967,1488
66976,1465
66980,2166
66986,2698
66989,4822
66993,4051
66995,3703
66999,2352
67001,111
67005,2751
67006,4217
67007,1947
67011,659
67018,3431
67019,2165
67021,624
67023,1185
67027,2482
67028,369
67029,4189
67031,2358
67032,2024
67035,2757
67041,1847
67042,4016
67047,2308
67055,4646
67056,781
67057,1837
67058,1641
67059,5196
67060,2472
67063,605
67064,3431
67070,4441
67071,4151
67076,2144
67077,1205
67078,4646
67079,35
67081,1476
67083,4695
67085,2606
67093,410
67097,2474
67099,1853
67101,1841
67104,2139
67107,2733
67109,4621
67110,1428
67114,611
67116,1182
67118,1460
67119,2112
67122,1026
67123,2811
67124,4844
67133,102
67137,4082
67138,3015
67141,2843
67149,534
67153,5019
67155,3773
67168,1786
67169,1559
67174,3750
67176,2993
67180,2069
67183,701
67186,1381
67195,887
67196,1993
67197,5203
67199,970
67201,2375
67202,2997
67204,1746
67212,3654
67216,4989
67217,1100
67219,4140
67220,681
67221,2510
67225,477
67226,1860
67227,263
67228,1093
67230,5063
67237,1538
67238,4915
67241,1890
67243,98
67245,1284
67247,2649
67248,1499
67252,4573
67254,26
67255,4117
67256,4089
67258,3536
67268,3191
67269,3292
67271,1392
67272,707
67274,3761
67277,3917
67278,4272
67285,2750
67288,2487
67290,75
67293,734
67295,4222
67297,1220
67299,1717
67300,2742
67303,4336
67313,914
67316,2290
67317,1382
67324,769
67328,729
67334,4767
67339,3389
67340,4796
67341,5222
67347,680
67351,31
67353,4271
67355,3116
67357,2781
67366,2009
67367,4516
67368,2683
67375,3539
67377,289
67378,3056
67379,1267
67380,354
67388,3568
67398,4632
67400,3733
67401,2324
67402,2465
67404,4685
67407,827
67408,44
67411,1268
67412,2462
67414,2037
67417,2587
67422,2303
67428,1341
67429,3268
67432,1673
67439,69
67447,783
67450,5148
67451,5233
67454,389
67461,3706
67464,4111
67469,4972
67471,3162
67478,367
67479,1675
67480,3277
67481,2233
67482,3637
67486,403
67487,3600
67488,583
67491,2112
67492,4682
67496,3391
67503,4556
67504,1032
67505,4716
67508,2981
67509,2944
67510,4231
67512,4780
67514,3630
67519,790
67522,3389
67525,5196
67530,178
67532,677
67535,5260
67536,1121
67540,2459
67541,1538
67551,973
67557,1486
67558,1000
67560,430
67564,3289
67570,3879
67571,2908
67572,4739
67574,111
67575,1668
67576,1678
67582,1080
67586,1676
67589,439
67590,1755
67592,4217
67593,2158
67595,4435
67596,3199
67601,3303
67603,3279
67610,1477
67611,1272
67621,3986
67622,916
67623,3568
67628,4213
67633,1240
67634,5005
67641,826
67642,787
67644,3898
67653,2617
67654,4362
67656,3767
67659,5123
67661,1181
67665,3608
67669,1967
67670,3670
67675,2969
67682,5125
67683,3735
67688,4717
67689,5110
67692,1796
67693,617
67694,2869
67696,1275
67698,4486
67702,1061
67703,331
67706,1596
67712,4646
67714,4841
67715,786
67717,904
67719,5236
67720,1741
67721,4525
67726,5004
67728,4572
67731,4991
67732,446
67738,1443
67742,63
67743,425
67747,908
67749,3019
67751,4989
67752,489
67755,251
67756,724
67758,3660
67765,3631
67766,3291
67767,1205
67768,793
67769,2320
67771,636
67774,1434
67775,157
67777,5203
67781,4432
67782,1111
67784,4833
67786,974
67787,32
67794,4363
67795,2583
67797,374
67798,1533
67799,5222
67800,404
67803,2464
67806,3753
67807,2534
67808,847
67811,4366
67812,4619
67814,1420
67816,4776
67818,5021
67820,673
67825,4619
67831,1531
67832,3814
67834,208
67836,1582
67837,2172
67838,3749
67839,2716
67842,3140
67843,2641
67845,3255
67851,2116
67856,2348
67860,1636
67863,560
67869,1783
67871,4634
67873,672
67874,4380
67876,3450
67877,2372
67879,2616
67882,4601
67886,56
67889,4863
67891,4703
67894,4966
67897,837
67900,3681
67902,5045
67905,155
67906,2491
67910,2377
67912,2815
67915,2312
67916,550
67922,2523
67923,1401
67924,1664
67925,3029
67930,1720
67936,5245
67943,3914
67949,454
67955,3779
67957,2123
67959,1389
67963,2449
67965,66
67967,1916
67970,1306
67974,3436
67979,230
67980,598
67981,4394
67983,4670
67985,1665
67991,1285
67992,862
67993,2704
67997,1565
67998,1792
67999,60
68000,5182
68001,4212
68003,2468
68005,4131
68011,3237
68020,278
68021,4736
68025,3666
68026,255
68029,187
68030,4204
68031,2112
68034,1038
68035,4416
68037,1656
68038,3879
68050,1510
68052,5160
68053,2079
68054,5015
68056,2100
68060,824
68061,1169
68067,4948
68069,2565
68070,2178
68074,3057
68077,1564
68078,1943
68080,398
68085,2473
68088,111
68090,5025
68100,1165
68101,4499
68102,4884
68107,3452
68109,3234
68112,4570
68113,462
68117,3990
68119,3350
68121,4356
68125,2725
68127,3920
68129,1035
68131,4779
68139,2000
68141,3840
68148,1524
68152,1498
68154,2693
68156,2026
68158,4902
68159,2725
68160,2593
68161,336
68163,2760
68173,1537
68178,881
68181,643
68183,2465
68186,4271
68191,3591
68192,4121
68193,1991
68196,2690
68197,2514
68199,1253
68200,2564
68205,4295
68212,776
68220,1671
68221,1871
68228,1841
68230,5046
68231,3924
68233,2975
68237,2666
68240,2364
68241,4068
68244,417
68246,2708
68254,3446
68260,3536
68263,4947
68272,1086
68273,4824
68276,5165
68282,802
68283,959
68285,3725
68290,3909
68291,1287
68292,868
68293,2110
68294,2477
68295,210
68296,235
68299,1861
68308,1565
68309,2079
68316,2333
68317,868
68325,2033
68327,1956
68328,3651
68329,4231
68332,878
68333,2192
68337,3381
68339,4187
68343,2927
68346,2539
68347,3316
68349,3555
68350,3000
68352,5143
68355,4778
68356,2541
68357,4251
68360,422
68363,3962
68369,826
68370,4127
68373,1259
68374,989
68375,1770
68376,3446
68382,134
68384,4255
68386,4037
68400,3405
68402,2804
68403,2806
68404,4466
68406,654
68408,5144
68412,910
68413,1754
68421,3963
68423,2962
68425,970
68427,2202
68428,4876
68435,2698
68436,561
68438,2741
68442,2638
68443,2691
68449,5149
68453,1932
68458,237
68462,2013
68465,2861
68468,4887
68470,4588
68471,2209
68475,4634
68479,4430
68480,939
68483,32
68486,2725
68491,425
68501,2538
68505,665
68510,3741
68511,2698
68515,1436
68516,3837
68517,5138
68525,3957
68526,1069
68527,3631
68529,810
68530,2361
68532,3576
68533,4927
68534,898
68535,568
68543,689
68544,2791
68545,5210
68553,442
68555,545
68559,2221
68564,2872
68565,1519
68571,3874
68572,1949
68574,57
68576,4141
68577,5017
68580,4412
68584,2678
68595,2189
68597,543
68599,778
68601,661
68607,499
68613,4970
68617,4503
68619,3091
68622,170
68626,3753
68627,3871
68628,845
68630,1597
68632,915
68639,7
68646,1567
68652,265
68653,4740
68658,4926
68659,4100
68660,4790
68661,548
68662,3937
68667,1014
68669,5041
68673,894
68677,3348
68680,5155
68687,4628
68689,1433
68690,1357
68702,2021
68708,4137
68709,1896
68716,798
68717,1214
68721,3957
68722,511
68726,1246
68728,1138
68729,1613
68730,516
68732,4887
68737,3328
68738,1345
68741,3029
68747,4300
68755,1193
68756,4048
68759,168
68760,2652
68766,5088
68770,2831
68773,4022
68774,2421
68775,3379
68779,4156
68780,5123
68789,5160
68793,2793
68795,2396
68796,791
68798,4302
68799,5158
68803,1875
68804,5211
68805,820
68806,1404
68817,4644
68819,2581
68822,3367
68832,5251
68837,1819
68841,2162
68843,2104
68845,1306
68846,3196
68847,4234
68848,2254
68853,1968
68854,3875
68858,1412
68863,3705
68871,1404
68872,3668
68876,1319
68879,704
68880,1060
68883,1391
68885,2296
68886,2405
68887,4750
68891,2322
68894,4710
68895,124
68900,2157
68903,530
68909,1577
68910,1835
68911,2317
68918,108
68920,4691
68924,3611
68927,2750
68928,1930
68930,2903
68931,1547
68934,741
68937,81
68940,2749
68941,2479
68944,402
68950,4031
68953,530
68955,432
68957,3674
68958,4248
68961,2875
68964,181
68965,3859
68975,4365
68976,722
68977,4697
68978,4923
68979,4771
68980,2186
68990,3096
68992,2973
68998,1569
69000,2728
69003,4573
69005,1096
69008,4873
69009,573
69011,3357
69012,1297
69017,2092
69018,2397
69021,3233
69024,2705
69025,2691
69029,3074
69032,1254
69035,277
69038,2503
69050,5199
69053,1676
69059,4397
69060,3982
69062,3698
69065,1986
69067,102
69074,3700
69075,5262
69076,3617
69078,2680
69080,1318
69081,3244
69084,1701
69085,3092
69092,1426
69094,1857
69098,2896
69101,4358
69103,1268
69111,1671
69113,2382
69120,2561
69128,4847
69135,2916
69140,1398
69146,3867
69147,4445
69154,3904
69158,4595
69161,1737
69170,2144
69172,3436
69174,1521
69177,8
69178,4713
69188,204
69191,3846
69195,478
69197,424
69199,2277
69201,3223
69204,3060
69210,4560
69211,2526
69212,3641
69217,1992
69218,5156
69225,1943
69227,4736
69229,1448
69234,1228
69236,5156
69238,1276
69240,2366
69243,4802
69245,1284
69247,1261
69248,2115
69251,2017
69252,638
69256,2890
69259,4065
69263,4881
69265,1653
69271,3526
69273,1469
69277,3118
69280,2225
69281,1453
69282,953
69283,3689
69284,2752
69287,1496
69289,4682
69291,2488
69298,4910
69300,43
69305,2956
69311,4307
69317,2694
69318,678
69323,647
69325,1453
69327,3230
69330,2715
69338,5085
69339,2188
69342,1238
69344,3776
69345,1436
69346,2943
69350,1839
69351,2411
69355,3039
69358,4113
69360,2
69362,5195
69363,3796
69365,4579
69366,2387
69370,2714
69372,3766
69382,1261
69385,1681
69389,1325
69396,607
69397,866
69400,4849
69402,842
69404,165
69407,2169
69408,1116
69409,63
69411,640
69413,1921
69416,581
69419,966
69420,2774
69421,3244
69424,1542
69425,5044
69428,1235
69432,5120
69442,2195
69444,1173
69446,3674
69449,2970
69456,3814
69458,1928
69459,66
69460,3854
69463,3695
69472,75
69477,3830
69479,267
69481,1710
69484,2139
69487,610
69488,4755
69492,4514
69495,1417
69497,4471
69501,3417
69504,3667
69505,3108
69506,770
69507,2037
69508,1221
69510,2815
69515,2962
69516,174
69520,869
69524,852
69527,441
69529,953
69531,5190
69532,4166
69533,1151
69534,461
69535,3255
69538,1374
69541,445
69545,4346
69549,945
69550,861
69551,4841
69552,3149
69555,4335
69556,3069
69559,783
69566,2587
69573,796
69577,2972
69579,3243
69582,2345
69584,4236
69586,3336
69588,4679
69593,30
69596,5109
69597,1594
69600,4069
69604,3434
69606,2024
69609,1803
69610,25
69611,4156
69614,2518
69617,4054
69619,686
69622,2913
69625,2042
69626,1245
69628,3273
69635,34
69639,2669
69642,4319
69643,2882
69645,4055
69648,1601
69649,2698
69651,3033
69652,1220
69653,1126
69654,2843
69656,910
69659,63
69662,1687
69667,2962
69677,1070
69679,2701
69680,98
69681,1724
69683,1984
69684,1944
69685,1572
69687,1012
69692,3474
69695,1865
69698,4386
69705,2458
69706,2488
69708,1263
69709,4238
69712,1471
69713,1576
69716,1302
69717,5047
69725,5256
69726,3642
69727,2745
69728,2650
69729,1684
69732,197
69733,2164
69734,310
69735,146
69736,1464
69741,578
69748,5237
69749,4039
69750,700
69754,5077
69759,3814
69764,4787
69766,4663
69768,1065
69769,234
69771,3655
69774,1827
69777,552
69779,4511
69781,5217
69782,3186
69784,4921
69789,3462
69794,2245
69796,3369
69799,4977
69801,1501
69802,2002
69812,1509
69815,1129
69817,3248
69823,656
69831,2187
69834,670
69836,4548
69846,1544
69847,312
69849,3714
69850,3819
69851,3227
69852,3470
69856,3715
69869,1799
69871,2578
69874,5101
69876,1328
69882,437
69884,4526
69885,3815
69888,1896
69894,2141
69901,3648
69905,3010
69912,4011
69915,1055
69920,3495
69922,4036
69925,3804
69932,2908
69934,762
69935,2870
69936,1668
69950,2969
69951,3630
69953,2392
69956,4112
69957,4242
69961,1074
69962,1283
69969,1691
69975,1606
69976,3606
69979,838
69982,2169
69984,111
69987,2290
69992,4727
69995,5170
70002,1357
70003,4307
70004,4861
70007,2210
70014,3885
70018,3280
70020,2402
70023,4874
70027,4978
70028,789
70036,906
70039,3574
70041,4223
70044,3026
70045,1490
70048,3081
70050,4223
70051,3528
70052,4342
70055,4940
70060,2861
70064,1081
70065,955
70069,1828
70083,4463
70084,89
70091,484
70096,1025
70097,2149
70100,785
70101,5084
70111,389
70115,705
70124,216
70126,3568
70129,3595
70132,452
70134,595
70152,2987
70154,3505
70155,2130
70157,3711
70160,4799
70166,3819
70168,66
70173,1582
70175,2659
70192,1299
70197,3895
70205,3270
70206,3566
70207,4638
70210,4176
70212,5224
70213,560
70214,3094
70219,1514
70220,3172
70221,1215
70222,5150
70223,3277
70224,1490
70229,2636
70235,4261
70239,166
70240,1197
70244,4044
70245,2275
70246,3011
70251,3016
70252,590
70253,3526
70256,3802
70261,2479
70264,2510
70265,1384
70266,4572
70268,5233
70272,4505
70277,2578
70279,2315
70291,2583
70293,3025
70294,89
70295,2687
70298,1752
70300,2632
70304,2987
70306,1860
70308,3892
70309,4012
70310,3258
70311,1827
70314,2537
70317,905
70318,780
70319,4755
70321,2345
70325,3422
70328,4615
70329,2010
70331,3857
70333,3652
70334,4575
70347,4673
70348,2383
70349,1254
70356,3342
70360,1748
70362,2220
70364,5097
70371,1587
70372,830
70373,2451
70381,1872
70386,2796
70391,2662
70392,3401
70400,3804
70405,3665
70409,2809
70415,822
70416,3749
70418,3311
70421,4844
70428,2274
70429,1491
70430,2668
70431,806
70433,3107
70435,2751
70439,1798
70442,4649
70444,1952
70446,4869
70447,2854
70448,1428
70461,993
70462,3853
70465,3925
70466,2972
70469,2975
70474,3709
70478,4223
70487,737
70488,1606
70491,280
70493,741
70494,3013
70500,1569
70502,1446
70506,3684
70508,3492
70509,3687
70510,3788
70511,1432
70513,5121
70515,4472
70518,1694
70520,4281
70521,3889
70522,747
70523,1080
70525,1470
70527,4247
70528,1621
70529,967
70533,3178
70534,1640
70536,2453
70538,5171
70539,4423
70542,313
70543,282
70544,3052
70546,3114
70547,194
70551,2711
70554,1382
70558,1760
70560,4505
70561,3787
70563,4051
70570,1227
70571,1932
70572,411
70579,50
70580,1732
70581,3696
70582,2191
70586,1703
70589,3539
70593,5022
70596,1418
70598,2702
70599,1977
70600,1505
70601,578
70606,263
70615,1914
70623,2991
70624,2075
70627,4767
70629,369
70630,780
70640,29
70641,2
70642,4285
70646,1302
70649,3235
70650,4921
70656,3395
70659,2164
70661,2377
70664,5011
70680,24
70682,4625
70683,2372
70688,3985
70691,1173
70695,963
70696,2165
70699,3671
70705,3614
70710,1144
70712,3070
70713,5072
70715,3382
70717,686
70718,2822
70719,1336
70720,3740
70742,1
70747,3454
70748,3727
70752,3881
70754,4084
70757,1612
70763,2697
70774,1651
70776,4010
70777,4207
70784,4578
70787,1162
70790,5020
70791,4308
70793,64
70798,2881
70799,1945
70800,230
70802,2705
70807,151
70809,5008
70810,4577
70815,1836
70816,4770
70819,4893
70820,4838
70821,2877
70822,3535
70827,874
70830,3077
70836,5120
70841,2816
70844,4006
70845,3888
70846,2375
70847,980
70849,1468
70853,3244
70856,1974
70862,3393
70863,806
70864,838
70869,3131
70870,5195
70871,905
70875,4701
70876,3537
70878,202
70894,1180
70896,3352
70899,4965
70900,5235
70903,3666
70905,1927
70909,4114
70911,1598
70912,4064
70913,4724
70915,3264
70920,4060
70921,2211
70923,450
70925,4683
70930,1898
70931,5107
70932,537
70934,5200
70936,2436
70939,2227
70942,2157
70944,1256
70946,4487
70952,1983
70955,1336
70958,1306
70960,1326
70961,2283
70965,3526
70970,980
70977,1815
70978,4525
70979,1165
70982,1767
70983,129
70985,2576
70986,2291
70989,830
70990,4533
70991,4993
70994,4644
70998,310
70999,687
71000,1048
71001,2201
71002,5148
71003,2260
71006,4356
71014,4154
71018,1436
71020,4259
71021,3517
71028,29
71030,3920
71032,3582
71035,3174
71043,3288
71052,354
71057,10
71061,4080
71064,816
71072,2866
71076,112
71081,2587
71082,4383
71085,2996
71091,671
71092,4323
71098,4645
71107,3860
71109,3950
71113,1765
71114,4049
71115,1491
71127,1348
71129,3061
71130,468
71134,263
71140,203
71141,2521
71148,3852
71149,1065
71152,2103
71155,1660
71157,905
71158,2968
71164,2593
71168,4943
71175,4880
71185,174
71186,3653
71193,1740
71199,218
71201,4077
71208,384
71209,1899
71222,4026
71223,3756
71224,3773
71226,1110
71227,2362
71233,1826
71234,763
71238,3375
71243,2625
71244,1361
71246,4613
71252,1153
71255,1213
71256,5008
71257,1728
71259,2497
71260,910
71264,1727
71268,966
71269,2178
71271,3221
71273,4770
71277,669
71280,1047
71287,3776
71289,4225
71293,4402
71295,2568
71296,2832
71304,680
71308,3489
71311,4699
71313,4525
71319,2578
71327,4460
71329,5036
71330,426
71333,1875
71336,5118
71339,1032
71342,4341
71348,3453
71351,2919
71352,1486
71358,1657
71363,2803
71368,1531
71370,286
71375,4062
71377,3020
71378,4375
71379,4756
71381,4579
71384,3589
71385,3864
71386,3590
71387,225
71393,2994
71396,392
71400,4268
71401,2006
71403,539
71406,2601
71407,3656
71408,4669
71410,1672
71411,2033
71414,316
71415,1259
71423,198
71424,77
71425,5111
71427,4167
71428,79
71430,1966
71431,2585
71435,5256
71445,3361
71450,843
71454,2391
71457,4804
71458,4026
71460,283
71461,89
71462,3967
71473,2388
71475,4692
71477,1861
71479,105
71482,4980
71483,4509
71486,3512
71490,377
71491,814
71496,789
71497,1020
71502,2831
71509,4713
71512,1808
71517,4882
71523,4564
71528,2106
71529,3848
71533,2272
71536,4362
71540,1232
71542,4155
71544,1282
71545,4217
71546,1621
71548,2093
71549,4638
71551,340
71553,5253
71555,3764
71557,2274
71560,3371
71562,2417
71569,1906
71571,2267
71572,1023
71575,1484
71576,1419
71590,3477
71593,4892
71594,3754
71598,1679
71600,217
71601,2879
71602,4398
71605,1295
71606,1728
71610,1953
71611,5134
71612,3622
71618,4707
71619,2497
71622,2997
71630,2631
71631,4419
71632,3644
71633,3978
71635,3419
71646,203
71648,2178
71651,1115
71652,4896
71654,2845
71656,1830
71658,4702
71663,2553
71664,399
71669,457
71670,1964
71672,5009
71675,4396
71678,351
71680,2044
71682,370
71685,3207
71689,733
71690,2214
71694,5148
71697,800
71698,3797
71699,4056
71708,2327
71709,4067
71710,2123
71713,4843
71714,561
71715,3166
71717,1011
71720,1461
71721,667
71722,359
71723,4675
71727,359
71729,3788
71730,2930
71732,1814
71736,2871
71739,3421
71740,2190
71742,2635
71743,4016
71745,390
71747,2192
71753,4946
71755,186
71758,1509
71763,5263
71766,528
71768,1584
71770,4302
71773,3213
71774,3815
71776,3753
71777,4772
71778,418
71779,4161
71783,589
71789,3889
71799,4925
71802,1216
71809,68
71815,4974
71817,2995
71826,4919
71828,2324
71829,4801
71833,2231
71837,4070
71840,3841
71843,541
71853,4586
71855,1046
71856,969
71858,11
71861,631
71862,2793
71866,4501
71870,4604
71874,3712
71876,1880
71884,2863
71885,4408
71888,1650
71893,1031
71895,2183
71900,2446
71905,4098
71914,431
71916,710
71920,3425
71922,4159
71923,5092
71929,2220
71930,3296
71933,580
71935,24
71937,4337
71939,3632
71940,2665
71942,4403
71945,4854
71950,898
71952,346
71956,2472
71960,1272
71962,3031
71965,733
71966,283
71968,487
71973,169
71974,3244
71976,2685
71977,541
71979,4560
71980,2776
71984,1845
71986,2995
71993,3591
71996,339
72000,4695
72001,3603
72002,951
72011,3397
72014,3286
72016,1126
72018,3298
72019,133
72023,4827
72024,1759
72030,1039
72032,1436
72034,2291
72038,293
72043,1271
72046,3496
72051,642
72053,813
72057,4116
72059,3400
72074,5237
72075,1354
72078,2048
72080,4374
72081,4164
72085,1447
72086,3752
72088,4525
72091,2230
72095,5192
72098,4232
72100,2626
72101,1657
72102,1949
72103,52
72107,4352
72110,4044
72112,4317
72119,472
72122,4528
72125,430
72129,2195
72130,5157
72131,2660
72132,1162
72133,2179
72135,4051
72138,3242
72139,4021
72140,4197
72141,2125
72143,2906
72149,1153
72150,3326
72151,889
72156,181
72162,4945
72172,5140
72174,3165
72175,4575
72181,1546
72184,937
72185,561
72186,1436
72189,942
72191,4195
72198,2110
72205,4971
72208,4865
72210,757
72216,2015
72218,1917
72220,141
72225,1013
72230,2358
72236,3867
72242,3564
72243,2170
72245,304
72248,3072
72249,2749
72253,15
72256,3956
72259,1024
72260,4514
72262,1464
72263,4806
72270,3767
72272,195
72281,2363
72282,2333
72283,3449
72284,1907
72288,2068
72289,4165
72292,3817
72296,2501
72298,1812
72302,1923
72308,2370
72309,5126
72312,215
72315,4361
72317,3576
72319,4251
72321,492
72324,2583
72327,3068
72334,3516
72336,4396
72344,3166
72347,5049
72356,996
72357,247
72359,1822
72365,1518
72369,3455
72371,3061
72372,1452
72373,1450
72382,2009
72385,2989
72387,4923
72388,4431
72390,809
72391,4936
72400,686
72405,3410
72420,101
72424,1329
72425,1715
72430,4789
72432,3042
72433,4635
72434,1977
72444,4960
72445,1236
72446,4147
72457,1997
72458,4254
72460,5165
72461,699
72462,4787
72463,1353
72474,4795
72475,1166
72481,4705
72483,170
72486,2551
72488,666
72490,3210
72492,2416
72496,943
72497,4588
72498,3727
72502,686
72503,4091
72504,722
72505,4579
72509,605
72511,422
72518,251
72523,3967
72526,1073
72528,4579
72529,2825
72531,180
72533,4265
72536,2939
72538,760
72539,1710
72540,2385
72546,58
72547,650
72551,2779
72554,1241
72558,4594
72559,3675
72561,2529
72562,2115
72564,491
72567,898
72573,883
72574,3827
72579,179
72580,2655
72586,1830
72587,1261
72593,5219
72595,3960
72596,3668
72598,4825
72606,946
72610,3451
72611,4128
72619,2594
72622,3920
72630,5081
72631,2547
72633,3966
72634,1393
72635,2918
72636,4704
72640,3312
72645,975
72648,1783
72650,2236
72653,1579
72659,3390
72661,2131
72664,5113
72667,164
72669,4438
72672,159
72673,2437
72675,2491
72678,1772
72679,3253
72681,4547
72684,1918
72687,768
72689,2461
72691,1112
72693,4313
72694,3587
72695,2938
72696,996
72706,2508
72707,3852
72709,2146
72712,5206
72714,2985
72715,2008
72727,2581
