"GiftId","TripId"
24837,4458
24841,4274
24849,502
24853,2562
24854,1654
24858,4045
24860,4399
24868,787
24876,4834
24881,4854
24884,2625
24886,3468
24887,245
24889,2783
24895,4737
24903,3593
24904,4607
24906,1522
24907,4960
24908,489
24909,1048
24916,1158
24920,3891
24921,83
24926,1073
24928,873
24930,11
24932,1687
24935,4639
24938,4767
24939,3305
24942,154
24948,4483
24956,4512
24966,4166
24968,1499
24973,1467
24974,2060
24978,1837
24984,1746
24989,4132
24995,4926
24996,5020
24998,1096
24999,4499
25001,3656
25002,3820
25004,1822
25008,2332
25012,2138
25015,701
25020,1486
25022,3369
25027,167
25030,770
25036,2107
25038,1378
25039,4133
25040,4179
25041,488
25042,973
25043,1033
25049,4396
25051,399
25053,2060
25060,4563
25061,1456
25062,1722
25063,2904
25070,647
25074,744
25076,858
25081,1473
25084,4684
25085,2371
25087,2755
25092,2225
25098,966
25101,1372
25105,4933
25107,2404
25109,3643
25110,4361
25111,3537
25112,2258
25114,536
25116,2007
25117,607
25119,772
25123,295
25127,4191
25129,4170
25130,705
25131,349
25132,3577
25136,2222
25137,2393
25139,387
25140,4645
25144,2707
25145,2674
25149,3005
25153,4346
25158,3771
25159,465
25163,1609
25167,4617
25168,2201
25169,1307
25173,2215
25177,4064
25182,2579
25186,2357
25187,2654
25188,916
25189,2672
25192,843
25197,722
25199,2595
25200,1255
25205,1781
25210,3647
25211,2803
25213,1908
25216,969
25221,4043
25223,4197
25230,2893
25232,1586
25235,903
25241,3858
25242,2842
25249,3454
25250,1696
25256,1236
25258,4946
25259,4225
25262,2813
25263,2760
25266,692
25271,3020
25273,1000
25279,3277
25282,3523
25284,4709
25287,2039
25288,3636
25291,1877
25294,1319
25299,3344
25306,4227
25307,3720
25313,324
25314,4275
25319,59
25320,1839
25324,2493
25327,237
25330,160
25331,4740
25335,3139
25337,3775
25338,351
25340,3439
25342,3268
25345,2517
25348,4536
25350,1974
25352,4164
25353,4832
25354,3322
25357,3585
25358,3346
25360,1141
25361,4595
25368,1784
25374,292
25378,1099
25382,684
25383,2153
25384,636
25385,4504
25386,2043
25389,2124
25390,4068
25392,3970
25393,2381
25394,1249
25395,4094
25400,342
25402,2477
25403,2166
25406,626
25413,2802
25416,1002
25419,3028
25421,3349
25427,4040
25428,43
25433,2235
25440,97
25442,3329
25452,2894
25453,332
25458,2386
25459,5014
25460,4770
25465,30
25467,1816
25469,4755
25474,4777
25480,216
25481,347
25483,983
25484,434
25488,3092
25489,3142
25490,279
25492,2915
25494,1358
25495,3979
25501,3833
25505,2448
25507,903
25510,2146
25511,4735
25517,3254
25518,83
25520,4092
25521,3365
25527,1931
25530,1540
25535,1316
25537,1432
25540,4700
25544,1629
25548,4112
25553,4946
25555,2393
25557,4055
25558,2534
25559,4829
25564,377
25566,2953
25567,2681
25569,775
25577,1419
25580,1924
25584,3517
25587,3322
25591,2986
25600,313
25604,45
25609,3866
25610,3415
25611,4186
25615,2119
25618,1731
25619,1565
25620,839
25623,799
25624,1649
25625,4627
25626,325
25632,3868
25634,4109
25636,4291
25640,1433
25642,4265
25644,3244
25645,4829
25647,2717
25650,196
25655,923
25656,1817
25661,3929
25662,4195
25663,737
25665,2159
25667,191
25670,2015
25672,4186
25676,2786
25680,450
25682,2438
25684,3118
25690,4752
25694,3956
25696,4511
25697,4563
25698,4411
25699,1234
25702,872
25704,670
25705,4057
25707,3629
25709,975
25712,4097
25716,1778
25725,1215
25726,2061
25728,1009
25731,17
25732,3338
25733,4753
25737,1675
25750,4607
25754,511
25756,3618
25757,4104
25758,4614
25761,1828
25764,1438
25765,1563
25770,2003
25773,1953
25780,3740
25781,2401
25782,4445
25786,2022
25791,4428
25794,3390
25796,2440
25797,5021
25798,4554
25805,467
25807,757
25811,1798
25812,1326
25813,3526
25815,1255
25817,1060
25821,69
25824,4725
25833,3769
25834,1797
25839,3966
25840,3038
25846,4644
25848,1660
25849,2429
25850,614
25851,697
25855,2620
25865,2981
25867,4511
25869,840
25872,506
25875,490
25876,3995
25877,4989
25878,2063
25880,4542
25884,3972
25885,1526
25887,1094
25889,734
25890,1692
25894,4021
25898,2006
25902,1989
25905,2314
25906,1166
25912,4987
25916,695
25918,289
25919,2836
25922,2097
25926,706
25931,2156
25932,2520
25935,2564
25937,2622
25947,4120
25949,2751
25952,3837
25953,3541
25958,4868
25963,942
25964,3131
25965,4163
25966,1026
25972,1879
25973,1901
25976,1628
25980,1758
25984,1012
25985,1281
25986,1812
25996,3152
25998,2662
26000,2071
26001,2948
26002,3696
26006,3487
26010,3573
26013,2544
26014,4338
26019,1264
26020,3388
26021,694
26022,2799
26028,4672
26029,3236
26033,4348
26035,1312
26036,1033
26048,4763
26049,2523
26059,4678
26064,4773
26065,183
26067,4417
26068,189
26069,3418
26078,4225
26081,1326
26082,1885
26083,2119
26086,532
26089,665
26094,1735
26095,1776
26096,1419
26100,713
26102,1531
26107,1538
26112,4910
26113,393
26114,1677
26116,3993
26122,4012
26124,3480
26125,3300
26140,4569
26155,717
26158,4390
26165,2887
26167,2678
26168,38
26170,4466
26171,1808
26172,1423
26174,4521
26178,3373
26180,4669
26183,2839
26184,1254
26188,4070
26191,1828
26192,1251
26193,4032
26195,3529
26196,3082
26199,560
26201,4402
26202,763
26203,4036
26209,4560
26211,783
26212,1076
26214,1892
26219,1785
26232,1026
26237,4279
26240,1421
26244,3687
26246,3611
26248,2813
26251,1900
26254,673
26258,1254
26260,1719
26263,2389
26267,2608
26269,2625
26274,2255
26275,4219
26277,4170
26279,2764
26282,1817
26283,3971
26285,3374
26287,3817
26292,4281
26299,83
26301,3387
26302,3423
26303,2318
26304,4344
26307,1821
26311,3134
26313,4543
26317,399
26319,3366
26320,709
26324,1763
26325,1445
26334,2442
26336,3302
26338,3405
26341,8
26342,128
26343,2705
26346,4172
26348,285
26349,1288
26350,1391
26365,3526
26366,1992
26376,4774
26380,425
26382,4235
26383,3836
26385,4028
26386,3903
26387,3546
26388,1510
26390,1467
26392,2470
26397,1003
26400,1758
26402,264
26403,1404
26404,1487
26408,2407
26410,547
26412,3039
26413,4194
26417,820
26419,4452
26420,3237
26421,3545
26422,2644
26423,4255
26424,3810
26429,1344
26430,472
26433,4042
26434,3469
26435,2878
26436,4686
26446,3915
26447,2393
26452,4055
26457,3425
26459,3745
26461,1174
26465,3359
26475,1491
26477,4359
26480,1581
26481,4537
26482,2098
26483,1773
26486,2434
26487,1634
26496,216
26497,4575
26498,2464
26501,758
26502,3991
26503,3504
26504,581
26505,1657
26510,153
26512,4841
26513,4704
26514,1822
26515,4844
26519,3392
26521,475
26526,2736
26527,499
26529,2208
26535,2700
26537,1003
26540,3790
26553,2467
26554,2608
26555,3401
26556,582
26564,1033
26568,3514
26570,1332
26579,2801
26581,2698
26582,2209
26588,3431
26590,2194
26591,670
26597,4290
26603,1412
26606,111
26608,3217
26610,438
26611,2067
26612,646
26613,3571
26615,3759
26616,4496
26617,4155
26626,376
26633,3908
26634,4596
26635,2870
26637,1955
26639,2636
26640,2969
26644,3468
26652,4199
26658,2299
26659,1974
26660,164
26661,1579
26663,1730
26674,1833
26675,3329
26676,4991
26679,1098
26680,897
26681,4571
26682,291
26690,3645
26694,3471
26696,3744
26698,2848
26700,1504
26703,3821
26704,2121
26708,3562
26709,4134
26710,2796
26712,1780
26714,430
26715,1103
26716,669
26719,785
26723,1313
26724,3551
26727,2458
26732,3842
26734,2306
26736,1034
26739,2235
26740,861
26741,2082
26743,669
26760,2551
26762,4592
26764,3342
26765,1686
26772,1037
26776,4833
26779,3479
26784,2653
26786,209
26788,783
26790,4914
26792,4714
26794,2126
26797,4956
26798,2380
26801,2573
26803,3580
26804,1731
26805,1178
26806,601
26811,2485
26817,3878
26821,4498
26822,1393
26823,3627
26832,3130
26834,4523
26835,3946
26840,607
26843,4160
26852,64
26853,4854
26858,1928
26864,4931
26867,1976
26869,997
26874,617
26875,1378
26886,3869
26891,2494
26894,3856
26895,112
26899,2344
26902,134
26904,3257
26905,221
26909,4056
26911,1110
26913,2447
26914,4148
26915,2355
26918,1363
26922,2572
26923,3754
26924,2936
26925,3533
26926,3603
26927,2043
26928,1857
26930,1883
26935,3202
26936,2621
26939,1098
26940,1159
26941,3879
26945,3676
26947,674
26948,3280
26951,2840
26954,3429
26955,2197
26960,4754
26961,164
26963,2267
26964,4462
26968,4862
26972,1666
26979,3349
26980,2316
26981,2901
26987,4058
26988,1066
26992,341
26996,4146
26999,3630
27000,1339
27004,1101
27007,3363
27013,754
27018,3165
27021,4868
27023,518
27025,4904
27030,2082
27032,2840
27037,3055
27038,4522
27040,899
27041,2197
27042,787
27045,787
27048,2185
27055,2867
27057,91
27061,358
27064,2635
27068,2217
27071,4569
27072,3640
27073,531
27074,3792
27075,910
27080,535
27081,2383
27086,1778
27088,4020
27089,4516
27091,1769
27093,3895
27097,819
27099,2175
27104,1071
27110,4319
27111,3723
27113,3940
27121,4282
27123,1104
27124,2845
27129,3736
27133,4046
27134,533
27136,164
27140,4037
27145,2052
27153,2659
27155,3615
27159,4380
27160,3231
27164,2206
27167,3502
27169,2135
27170,2811
27171,1302
27172,4214
27173,222
27175,1406
27179,2335
27183,4767
27184,1729
27190,5010
27191,1053
27194,2755
27201,4262
27216,2546
27223,3912
27228,414
27229,3732
27230,780
27233,2535
27235,1338
27237,236
27239,4894
27240,5020
27244,2637
27245,3349
27247,4584
27249,3177
27250,4948
27252,3910
27253,2285
27254,2172
27261,612
27262,4208
27265,2929
27268,1833
27270,3282
27271,3919
27272,1719
27277,5005
27282,2751
27283,4779
27284,4457
27289,1221
27290,4336
27293,2200
27294,1685
27295,3334
27302,757
27303,4709
27305,4272
27308,3303
27310,1408
27312,3725
27319,3781
27321,5002
27322,2402
27324,4528
27326,4237
27329,2082
27333,139
27335,1151
27336,742
27337,1230
27340,644
27342,393
27345,4807
27350,2296
27353,4272
27355,3714
27356,1478
27361,279
27365,3007
27367,3714
27374,1229
27377,416
27378,1613
27379,2566
27382,4122
27385,1785
27386,1788
27390,3524
27391,4305
27393,2691
27398,3391
27404,1655
27410,2805
27411,1480
27413,3376
27414,287
27415,5002
27417,660
27418,3111
27419,974
27422,3579
27423,2245
27431,3101
27433,1583
27441,4951
27444,2233
27447,2185
27450,4350
27454,4184
27456,4797
27458,1762
27464,2313
27466,385
27468,3633
27469,570
27470,2886
27473,4933
27484,2132
27485,195
27486,3286
27487,1563
27488,1306
27498,2278
27500,3757
27503,2701
27507,4874
27510,3372
27514,1507
27525,3447
27528,712
27529,2947
27530,1608
27532,3964
27535,4851
27536,3521
27539,3679
27550,287
27551,3864
27564,4353
27566,2762
27567,547
27571,610
27575,3600
27581,60
27582,2122
27589,2047
27590,1701
27591,828
27599,4290
27600,4282
27605,409
27610,935
27611,3245
27613,4434
27620,549
27622,4317
27630,2056
27632,2832
27633,2749
27634,1506
27635,4261
27636,3299
27643,3912
27647,2438
27648,2082
27651,839
27653,3773
27654,2088
27655,4639
27661,1003
27665,4581
27675,4087
27678,1997
27679,481
27680,2029
27683,3723
27684,1127
27685,3496
27693,854
27697,757
27699,1116
27702,2673
27703,3600
27709,3859
27712,673
27714,4953
27715,1020
27721,920
27723,1551
27724,2908
27725,1957
27727,1425
27731,3741
27733,4697
27734,1326
27736,1870
27738,704
27741,1089
27742,3166
27743,314
27747,4032
27749,220
27752,2751
27761,352
27770,3409
27777,1024
27781,2263
27788,2392
27793,3194
27796,4614
27805,984
27808,718
27811,1367
27812,933
27815,23
27818,2455
27819,994
27825,1875
27826,1761
27827,4274
27830,4215
27840,3434
27843,900
27844,1532
27845,4624
27850,2281
27852,3801
27857,2120
27859,1464
27863,3287
27866,3849
27867,1517
27870,4278
27871,3734
27886,2525
27887,4554
27889,1773
27892,281
27893,4485
27900,2373
27903,4399
27906,1574
27911,3968
27912,3542
27914,3645
27916,713
27918,891
27930,564
27935,1439
27938,2027
27941,1610
27942,2137
27944,3124
27948,2121
27949,2213
27952,2503
27953,516
27955,284
27956,1785
27963,2891
27965,602
27966,2167
27968,186
27969,3887
27976,2964
27978,1401
27979,2285
27982,3571
27985,214
27987,1188
27988,1986
27989,852
27990,2672
27992,2288
27994,1797
27997,3085
27998,4518
28000,3302
28003,1390
28004,4107
28005,831
28007,4322
28014,2874
28016,4390
28030,1672
28035,3596
28036,2565
28038,4382
28043,2926
28045,4963
28050,338
28053,2701
28055,1376
28058,195
28063,349
28066,3428
28067,4541
28070,3886
28075,2894
28076,862
28081,1023
28082,3715
28083,4108
28084,866
28085,4488
28086,4388
28088,1420
28091,996
28097,727
28099,4330
28102,4334
28104,4139
28105,2732
28114,3314
28116,189
28118,4174
28124,3943
28132,177
28134,4465
28136,4895
28137,694
28141,1635
28143,4300
28144,657
28148,3047
28150,4341
28154,2293
28156,2328
28157,214
28162,4444
28165,125
28169,4681
28171,4644
28180,3395
28182,3492
28186,2895
28189,3918
28190,1919
28193,3553
28194,698
28207,1622
28210,4471
28211,3572
28212,1591
28215,736
28225,3262
28226,1065
28227,187
28228,4767
28230,2147
28232,71
28233,4160
28242,1758
28243,4067
28246,2970
28251,839
28253,3107
28254,1441
28261,3233
28262,1668
28270,4163
28272,4227
28274,2191
28278,69
28279,1882
28280,4334
28281,2064
28282,1296
28283,3443
28285,2370
28286,2067
28289,829
28291,277
28296,4699
28298,2560
28299,1239
28300,3979
28301,4317
28308,1988
28311,1866
28320,3095
28324,3171
28326,4864
28328,555
28334,894
28336,2930
28338,1561
28339,4225
28343,4563
28345,2084
28351,4836
28354,4920
28356,4396
28358,2694
28360,4387
28361,2608
28368,1921
28373,4287
28374,2674
28375,2110
28378,2618
28384,4564
28388,4903
28395,186
28397,2796
28398,2783
28400,3689
28403,1383
28407,1099
28412,393
28418,2445
28419,4977
28420,988
28421,2064
28422,3134
28423,3159
28427,4409
28431,1826
28434,1287
28435,2213
28438,3279
28439,3818
28441,1258
28449,2756
28450,1728
28463,4857
28464,676
28468,4001
28469,3419
28476,192
28480,4339
28483,1822
28486,697
28488,3749
28489,1399
28491,2048
28492,4462
28496,2933
28502,146
28503,1054
28504,582
28505,3105
28507,4847
28511,2560
28514,2942
28516,3756
28520,4118
28521,262
28527,3750
28529,213
28535,1499
28536,1308
28537,3803
28540,4198
28541,1379
28543,294
28547,549
28548,1334
28549,1655
28550,2534
28551,4374
28552,2623
28561,1052
28562,542
28564,1606
28567,3253
28572,924
28575,4425
28579,2436
28580,1188
28581,442
28582,3715
28585,1901
28588,1688
28591,2104
28592,2323
28597,497
28601,1904
28602,2653
28610,2355
28611,3087
28613,473
28615,1557
28616,4606
28618,397
28620,2037
28624,4293
28628,4686
28631,122
28637,892
28638,3918
28641,1465
28642,4888
28649,97
28651,2179
28653,3306
28654,2493
28657,88
28663,1817
28668,4589
28671,358
28675,1767
28687,3662
28690,2558
28691,2608
28695,2286
28698,4336
28702,4987
28703,2314
28705,935
28708,1486
28710,1644
28711,2726
28715,3268
28716,1140
28717,3533
28720,2812
28725,2636
28726,345
28727,1886
28728,1008
28730,2942
28731,1445
28733,2134
28735,3718
28736,2966
28737,131
28740,3786
28742,3957
28748,2866
28749,139
28760,4543
28761,2208
28762,43
28764,2930
28768,1340
28777,4801
28779,1866
28780,2230
28783,1097
28784,560
28788,3016
28790,4618
28791,1375
28796,3375
28797,1881
28798,4117
28799,1951
28807,4941
28810,1139
28813,4531
28815,699
28816,970
28820,1507
28822,831
28823,1070
28825,1462
28827,4465
28829,2139
28830,551
28831,469
28834,2989
28844,1412
28845,858
28847,701
28848,4797
28850,999
28853,3649
28856,1817
28866,6
28875,1572
28879,1447
28881,3140
28889,2553
28890,2557
28892,518
28895,342
28896,4555
28901,4246
28904,1823
28905,2204
28909,4082
28912,1606
28913,4245
28915,382
28919,4967
28925,2652
28926,3822
28930,456
28935,3010
28940,1545
28944,1217
28947,3311
28951,1593
28955,2209
28958,85
28959,839
28960,199
28961,314
28966,4621
28968,2317
28970,4010
28977,4292
28983,1104
28986,3496
28988,1061
28989,911
28991,3853
28994,106
28997,223
28998,1350
28999,1710
29003,2241
29005,2048
29013,1844
29014,2940
29020,283
29021,4958
29023,1834
29038,3977
29041,3137
29043,3349
29045,4169
29046,4716
29050,605
29052,4186
29057,3434
29060,4917
29066,9
29070,4587
29071,581
29074,2255
29076,4838
29079,3891
29096,2542
29097,3535
29101,899
29105,3268
29110,2258
29111,3173
29112,458
29114,275
29115,2721
29118,2082
29129,4511
29133,2830
29136,4370
29137,1709
29139,2408
29145,3079
29150,1958
29152,1263
29154,4689
29160,2638
29162,4924
29163,802
29168,3721
29169,3578
29177,1060
29181,2651
29191,92
29194,2264
29197,3256
29199,4729
29202,1337
29205,1253
29207,1655
29208,1873
29209,2569
29211,4253
29212,3964
29213,1952
29218,1648
29220,2071
29221,3124
29223,3437
29224,3643
29227,380
29234,980
29238,120
29242,110
29247,2627
29248,2922
29252,2645
29255,3139
29257,2770
29265,3008
29268,2408
29269,4525
29271,365
29274,712
29278,1842
29279,749
29281,697
29282,415
29290,2475
29291,2869
29292,4298
29295,316
29296,2734
29299,3439
29301,4108
29304,1361
29307,298
29316,2608
29317,562
29321,120
29324,178
29325,670
29326,2907
29332,4486
29333,1661
29334,620
29335,4029
29337,1033
29340,3593
29341,1304
29343,1061
29346,2037
29347,3405
29349,1547
29350,3998
29353,4296
29354,1962
29355,626
29360,2330
29361,4305
29383,1880
29384,3448
29388,1232
29390,235
29393,3234
29395,1824
29398,4774
29400,2964
29405,1055
29409,1135
29410,723
29414,800
29421,168
29422,2425
29425,2398
29435,3879
29437,4124
29438,1289
29443,3590
29451,1518
29457,2025
29458,1627
29459,4534
29468,4035
29469,2423
29470,991
29471,3207
29472,1807
29473,2290
29478,3499
29486,4610
29493,4860
29494,3478
29496,2424
29498,1307
29503,2315
29504,993
29507,2981
29512,62
29517,4995
29518,4090
29519,3688
29523,3436
29525,1261
29526,2163
29532,1478
29533,1055
29538,3429
29539,1246
29540,2015
29543,3933
29545,2414
29551,4388
29553,546
29555,865
29559,2508
29561,4865
29565,3399
29567,827
29568,3862
29570,4782
29573,3325
29577,1406
29580,1463
29588,210
29593,1215
29595,2266
29598,4103
29599,2651
29600,2017
29601,4013
29605,4187
29609,1821
29610,3978
29620,2285
29622,4842
29628,626
29631,540
29636,1797
29638,1128
29640,3866
29641,1983
29646,1249
29649,960
29650,3168
29656,1721
29657,1799
29658,4580
29659,2942
29668,4879
29674,2452
29675,1892
29678,2013
29681,3699
29682,3806
29683,4724
29686,4125
29687,2515
29691,1061
29696,3181
29700,2867
29701,1210
29704,2772
29709,3104
29719,1715
29720,1170
29721,1035
29723,2585
29726,1285
29727,2816
29730,2010
29732,3096
29735,1737
29738,2487
29746,3344
29747,3420
29748,2131
29750,4741
29751,1622
29757,2756
29759,3499
29760,1248
29762,3521
29767,604
29768,1750
29774,3530
29779,2408
29785,3236
29788,1088
29791,3974
29794,3694
29797,4440
29799,3765
29802,172
29807,3369
29809,4496
29810,4559
29819,515
29820,4689
29823,2899
29826,4273
29835,4216
29837,3064
29838,4858
29840,1934
29844,2017
29852,745
29853,92
29854,459
29858,38
29859,2804
29863,4699
29872,5019
29878,2605
29882,2246
29883,3402
29885,4764
29892,2909
29902,1512
29904,3127
29905,4325
29906,1255
29908,3279
29916,1432
29920,828
29925,4927
29927,3598
29944,2554
29951,2503
29952,2616
29954,4705
29955,542
29959,2508
29963,2238
29965,153
29970,2415
29974,4127
29977,4946
29983,4099
29984,239
29989,2745
29990,2250
29991,3164
29993,1920
29994,2435
29997,1058
29999,3822
30000,4450
30006,339
30012,4526
30016,2937
30020,2211
30022,1320
30026,901
30028,4591
30029,2791
30031,3542
30033,1858
30041,351
30044,3071
30049,2077
30051,4558
30054,4678
30065,2575
30069,3610
30070,1013
30076,3373
30078,2541
30079,4362
30080,1395
30084,943
30085,4323
30090,2795
30105,2848
30106,2449
30107,25
30109,4594
30111,1923
30115,1292
30116,2430
30120,1509
30121,669
30134,3240
30135,1379
30136,2262
30139,1444
30145,3803
30149,3651
30150,4308
30151,4125
30153,685
30156,416
30157,933
30158,980
30161,119
30162,677
30167,3608
30171,3927
30172,3970
30178,474
30179,375
30196,4023
30204,1981
30206,985
30210,2660
30213,4262
30215,658
30216,1675
30218,2044
30221,889
30224,3506
30226,410
30227,2801
30230,4766
30231,2933
30232,1805
30234,677
30236,1743
30240,1383
30243,4892
30244,4564
30246,4688
30247,3511
30256,4740
30259,4720
30260,3932
30261,4938
30265,1082
30267,3954
30269,247
30271,1056
30273,854
30274,4111
30277,3723
30280,4142
30282,4456
30283,1704
30287,3208
30296,2227
30299,3140
30302,3348
30308,339
30313,2059
30314,1586
30316,3139
30318,4469
30319,1230
30320,724
30325,1524
30331,2863
30334,2900
30335,1510
30340,3933
30350,4813
30353,4500
30358,2832
30361,1353
30367,3393
30368,789
30369,1865
30370,1321
30371,3186
30375,855
30376,1537
30379,4798
30380,2020
30385,4495
30386,796
30387,27
30388,2526
30391,4273
30395,4665
30404,1872
30410,1273
30415,1075
30420,3417
30422,4830
30426,2055
30428,4603
30429,3304
30430,1475
30432,1527
30434,1748
30435,3667
30438,3074
30441,2798
30442,622
30446,722
30450,1059
30453,2802
30457,1243
30472,3857
30482,100
30483,1773
30492,3882
30494,3706
30497,516
30498,3388
30500,2511
30509,2922
30511,2386
30513,3295
30515,4249
30519,24
30524,3424
30527,3912
30530,2915
30539,2973
30540,3384
30544,1071
30548,2383
30556,1418
30557,3164
30561,4253
30562,1965
30568,870
30580,55
30581,1930
30582,2143
30583,3425
30593,2889
30594,1369
30595,4509
30600,3551
30601,4377
30602,955
30605,827
30607,190
30608,1204
30609,3511
30613,2803
30621,2194
30626,2654
30637,3427
30641,2805
30642,1271
30644,4004
30645,2698
30647,39
30649,614
30652,2605
30654,3874
30655,2357
30656,2630
30657,1177
30660,4318
30664,3306
30669,1921
30671,2536
30674,517
30677,3382
30680,1511
30683,556
30688,1312
30689,4489
30690,4730
30693,2443
30694,3665
30695,4563
30696,1608
30697,3398
30702,2502
30704,308
30705,315
30712,3043
30716,2458
30717,2496
30719,2516
30721,4562
30722,1815
30724,2149
30734,1283
30736,4092
30738,1715
30741,696
30742,3179
30745,2620
30749,775
30750,2981
30753,4457
30758,3036
30760,890
30761,899
30762,4667
30767,1499
30773,1334
30774,3177
30777,3934
30780,2974
30781,5041
30783,2570
30784,2282
30785,943
30786,697
30787,4810
30788,3591
30790,288
30792,649
30795,432
30799,3000
30810,4551
30814,19
30821,203
30823,1060
30825,2898
30826,3357
30830,2471
30832,4067
30833,2477
30836,215
30838,893
30844,4688
30846,4000
30848,2943
30849,2515
30851,4008
30852,580
30853,1468
30854,3661
30855,3962
30858,4389
30859,4303
30860,4685
30863,329
30867,1328
30871,237
30874,783
30880,4362
30882,94
30884,2763
30889,2076
30893,3589
30894,2671
30896,4279
30897,2678
30902,260
30907,4622
30911,2993
30912,3832
30914,2712
30920,3412
30921,2948
30922,3473
30929,4317
30930,3194
30933,1677
30937,2296
30938,4018
30940,285
30941,3517
30944,3395
30953,1175
30957,2809
30960,2361
30961,3625
30963,3118
30968,4230
30972,3990
30974,3736
30975,2367
30976,2305
30977,1298
30980,4279
30984,4251
30991,1410
30993,2909
30996,4251
31001,4016
31016,861
31017,651
31018,493
31023,3365
31026,3406
31029,2528
31030,4005
31043,4874
31044,2008
31047,4381
31049,622
31050,3818
31056,2507
31057,4560
31060,3448
31070,1510
31073,3128
31076,1280
31080,3932
31086,2320
31089,491
31092,522
31098,4669
31100,1020
31101,4641
31102,4865
31105,268
31112,810
31113,3502
31115,2160
31116,1790
31120,1358
31124,4790
31127,360
31128,3843
31135,3816
31139,4046
31141,3217
31145,1104
31150,3327
31154,377
31156,1723
31158,3516
31161,3745
31162,3018
31164,318
31166,434
31170,3323
31172,4178
31173,3212
31176,4818
31177,1596
31178,4752
31183,4325
31185,1219
31193,2225
31195,2360
31196,1792
31198,3296
31199,1504
31203,4951
31208,4377
31210,4030
31214,4857
31215,3700
31234,1750
31235,1795
31237,4794
31239,1289
31240,4222
31242,4653
31248,44
31252,1477
31258,3230
31260,3658
31261,3286
31263,1582
31266,3966
31277,4086
31281,3530
31283,3644
31284,4278
31288,4026
31290,4849
31291,793
31302,4607
31303,1913
31304,788
31306,1077
31309,192
31311,2670
31313,2183
31321,329
31328,2386
31332,2927
31334,1015
31339,907
31343,4590
31350,709
31351,2331
31354,3012
31355,4793
31356,3099
31358,4272
31361,3987
31363,36
31367,3940
31368,4306
31375,2012
31376,3205
31377,264
31378,754
31379,468
31383,2040
31385,4167
31386,146
31388,957
31392,3211
31393,4056
31396,2067
31398,2277
31401,294
31402,3770
31404,4520
31405,787
31406,897
31410,1064
31411,3722
31413,4708
31416,3142
31417,4430
31418,2561
31422,3275
31429,779
31439,1015
31440,2394
31441,3725
31442,2419
31445,2450
31454,4271
31461,3354
31462,959
31463,5
31464,465
31471,658
31474,799
31479,2391
31480,4624
31481,3754
31485,1354
31487,3184
31495,3116
31497,2671
31501,1130
31504,2460
31505,4817
31507,2574
31508,30
31512,669
31513,3175
31514,1641
31516,2006
31517,2693
31522,3537
31524,3054
31525,2812
31527,3231
31528,4352
31533,2686
31534,800
31541,415
31549,4475
31552,1997
31553,1040
31556,4659
31561,3739
31564,4539
31567,329
31568,2538
31576,2471
31577,2273
31579,3610
31580,2629
31581,3171
31585,2265
31589,1342
31596,2648
31601,4215
31604,799
31608,3526
31609,1696
31610,3304
31612,3096
31615,2965
31617,1153
31619,4828
31621,2666
31622,1947
31627,3721
31631,2868
31633,1054
31634,526
31640,4975
31654,1661
31657,4156
31659,1341
31660,1159
31661,3083
31663,1829
31667,4302
31670,2647
31672,573
31673,3077
31674,2375
31675,3289
31676,2579
31679,2812
31682,3080
31684,4922
31686,2159
31687,2520
31691,1941
31692,2391
31696,1151
31697,3844
31700,1718
31701,4943
31704,4954
31706,567
31708,4723
31709,1085
31719,767
31724,4845
31727,1372
31729,342
31733,1948
31734,2673
31735,4615
31737,2915
31740,3138
31745,2057
31750,2855
31758,4938
31759,4578
31762,4826
31765,2836
31769,2445
31771,47
31773,393
31774,433
31775,2699
31776,3830
31777,4449
31778,486
31783,4025
31784,1692
31794,1824
31796,4394
31804,188
31805,2005
31815,4122
31818,1168
31819,150
31823,475
31824,1339
31828,2703
31829,4354
31833,3193
31846,1294
31847,596
31850,1728
31857,2699
31859,1563
31861,2403
31867,1230
31868,4825
31870,3083
31873,561
31879,722
31881,4150
31882,77
31886,2133
31889,5028
31891,1706
31893,2028
31899,8
31906,3872
31907,3725
31909,3556
31912,2710
31914,2155
31915,1771
31922,291
31923,764
31927,1337
31928,2096
31932,4644
31933,4652
31937,4261
31939,2979
31943,3558
31944,244
31945,1034
31946,419
31947,4647
31951,963
31953,932
31955,4151
31962,4079
31963,177
31966,4140
31967,2212
31970,3981
31971,1066
31973,2356
31977,2657
31979,2454
31980,2068
31991,2243
31993,3181
31994,2932
31997,3356
31999,4768
32001,3987
32007,4731
32010,3546
32012,587
32014,1752
32017,3641
32022,3089
32030,4231
32031,1456
32032,1611
32034,3618
32036,2814
32037,4784
32040,2043
32041,3846
32044,3187
32045,1943
32046,197
32049,2253
32051,799
32052,105
32053,2518
32054,3966
32060,1274
32064,4310
32069,2880
32073,3855
32076,1761
32081,4800
32084,2874
32096,1716
32098,2655
32099,959
32101,906
32102,2184
32103,4408
32104,3926
32107,1866
32108,4233
32109,4386
32111,3803
32114,1043
32117,3906
32121,1546
32130,2655
32131,1063
32133,3951
32134,2335
32136,2784
32137,4274
32139,4954
32143,3435
32144,4727
32145,4278
32153,4531
32159,3139
32163,4720
32164,1717
32171,4139
32172,1721
32177,4658
32178,2542
32180,1398
32183,4565
32187,1867
32194,1235
32196,2523
32197,2119
32198,4689
