"GiftId","TripId"
20098,2659
20099,4229
20101,3139
20103,3022
20108,4178
20109,4147
20111,2410
20113,2902
20114,380
20116,1420
20117,216
20122,4988
20124,3845
20129,1074
20130,3358
20132,2936
20133,3131
20137,3476
20139,755
20146,1291
20148,4189
20151,4467
20152,2054
20156,4575
20160,3933
20166,3774
20167,4766
20168,4599
20169,5126
20171,1582
20175,2516
20177,394
20178,1588
20182,2027
20183,4123
20188,601
20189,1337
20191,56
20195,3585
20196,982
20197,5117
20200,985
20205,1239
20208,448
20209,4565
20216,1605
20219,4747
20221,1831
20224,4795
20225,3738
20226,172
20227,4954
20233,3835
20236,2076
20237,2102
20240,2793
20241,2998
20242,4982
20245,1332
20254,697
20258,2940
20267,5059
20270,4047
20272,2658
20276,4450
20278,4909
20283,1430
20284,4824
20287,367
20290,1704
20292,157
20296,185
20297,4804
20298,928
20299,2122
20303,688
20312,4910
20315,2926
20316,2503
20317,2002
20319,212
20320,4754
20323,603
20324,392
20329,3395
20331,3979
20336,3473
20338,1849
20340,3951
20343,4093
20347,3571
20356,3460
20358,5216
20359,2139
20365,416
20367,3489
20370,305
20372,4972
20373,5151
20374,4594
20375,5221
20376,2800
20377,178
20378,1080
20380,2670
20383,2963
20385,3732
20399,1522
20404,2319
20407,1106
20408,2582
20409,3417
20411,331
20412,3030
20418,5039
20419,3976
20421,4404
20423,3058
20424,4036
20425,51
20427,334
20436,512
20441,1756
20443,2078
20451,4694
20453,3255
20456,1014
20459,3487
20463,4236
20464,655
20465,4754
20467,309
20470,5043
20472,1507
20477,3526
20478,3004
20479,2682
20483,1472
20484,4127
20489,344
20493,4953
20495,4130
20501,1807
20505,3043
20507,4979
20508,3445
20514,4436
20515,3301
20516,5012
20524,743
20528,3621
20539,1398
20543,3472
20547,535
20549,1335
20554,231
20555,2146
20557,1745
20561,740
20562,1972
20567,5168
20569,2133
20571,3482
20572,4809
20578,2959
20579,5157
20585,576
20586,1122
20590,3158
20593,1679
20595,2699
20600,1127
20601,1446
20605,665
20607,4070
20608,749
20614,2749
20615,3258
20617,5000
20621,5230
20623,3193
20624,3436
20626,3123
20628,4672
20634,2753
20636,280
20643,3207
20646,774
20648,2689
20653,3557
20656,1426
20657,2310
20659,2656
20662,4353
20663,1071
20664,1564
20666,506
20667,4443
20669,805
20672,2410
20675,4891
20676,2749
20678,4895
20683,3033
20692,4693
20698,4840
20706,2135
20707,1109
20709,825
20710,943
20711,4248
20712,449
20714,4991
20715,1213
20720,1172
20723,4182
20724,3182
20727,4342
20732,2861
20736,4567
20740,2313
20743,3286
20745,2815
20746,4007
20750,1040
20757,3213
20759,204
20760,197
20767,2416
20772,3079
20775,76
20779,4148
20781,2500
20783,1086
20784,2920
20785,2240
20788,1592
20790,3560
20792,3191
20793,977
20800,3979
20803,4813
20810,3010
20813,3689
20814,1716
20816,3915
20821,4234
20822,1053
20823,2231
20829,1556
20832,1792
20835,2774
20836,1717
20838,1375
20839,4566
20840,5199
20849,5096
20850,2390
20851,3316
20857,4
20860,3461
20863,3772
20871,1849
20872,1074
20873,1016
20876,3295
20878,1743
20880,205
20884,1989
20889,2348
20891,2533
20896,1869
20902,3356
20904,4752
20905,1387
20910,2392
20912,2360
20913,5232
20921,5059
20930,873
20931,23
20933,4813
20938,2491
20939,2897
20941,880
20949,3801
20957,5219
20958,874
20960,3498
20961,4431
20965,2683
20968,89
20973,5088
20975,1849
20977,1184
20979,5051
20981,155
20989,763
20991,2508
20993,381
20997,987
20998,3468
21000,1316
21002,3083
21009,1486
21019,902
21021,3935
21022,2651
21031,3575
21032,1567
21035,801
21038,676
21039,4936
21040,1427
21042,2801
21044,2008
21046,3283
21052,3292
21056,1214
21060,2818
21062,2700
21063,551
21066,4921
21067,1051
21068,797
21072,67
21074,4432
21078,5069
21079,1516
21082,5047
21083,674
21085,3341
21090,3646
21091,4918
21095,1166
21100,2907
21101,107
21103,1845
21105,5053
21106,2075
21108,4208
21116,269
21117,4311
21119,4936
21125,4056
21126,1840
21128,1359
21129,4244
21132,1513
21134,1125
21136,3885
21140,5158
21147,216
21152,677
21154,4027
21156,2820
21157,4349
21164,4596
21165,3997
21166,2757
21176,4235
21185,555
21190,1364
21191,3057
21192,3098
21200,4842
21205,2111
21206,3268
21209,1356
21212,2019
21213,5241
21217,404
21218,1755
21223,5201
21225,505
21230,2318
21235,5111
21247,3891
21253,2600
21257,3006
21262,1177
21266,3549
21269,907
21271,1095
21273,5065
21275,2807
21277,3720
21279,3860
21280,2149
21287,3338
21293,1964
21297,3771
21300,4120
21301,1647
21302,1049
21305,2380
21306,3905
21307,1488
21310,1624
21312,2698
21313,90
21316,690
21317,4978
21320,1903
21321,2093
21324,2988
21327,4071
21331,1414
21332,344
21333,1213
21335,607
21338,4832
21340,1923
21344,3181
21345,2212
21351,1777
21354,3666
21356,372
21357,3541
21359,3535
21360,4057
21361,5085
21366,404
21368,1918
21370,5238
21371,4964
21373,385
21374,2311
21378,3661
21380,3952
21381,2692
21383,2893
21385,1878
21386,965
21387,4578
21388,2118
21389,2180
21399,2106
21402,3293
21403,4729
21405,1134
21410,814
21412,196
21418,4263
21420,700
21424,4798
21425,2968
21427,3331
21428,3397
21431,958
21432,1466
21437,5032
21439,923
21441,2373
21450,731
21460,2226
21461,1898
21463,3547
21464,3904
21471,4620
21473,4214
21475,979
21477,2850
21480,3099
21481,4880
21482,2209
21483,1653
21485,4696
21488,4427
21489,4325
21491,2998
21493,529
21502,3876
21506,3391
21510,2748
21516,3376
21518,5059
21523,2247
21524,3141
21533,1518
21544,867
21546,3778
21547,4872
21549,3244
21550,3078
21553,1624
21554,5025
21555,4842
21556,494
21558,2006
21559,4569
21561,492
21562,1678
21563,3003
21567,3016
21569,1367
21572,1512
21573,3522
21575,2096
21578,852
21580,82
21581,4015
21584,3860
21585,513
21589,12
21592,4404
21595,4696
21599,4306
21606,1211
21607,5011
21608,303
21610,4010
21611,707
21617,3222
21622,4915
21623,2568
21624,3841
21630,970
21632,4481
21638,1695
21639,1941
21641,4872
21649,1731
21651,544
21654,4062
21664,5089
21666,3694
21668,2073
21678,3084
21682,1353
21684,1275
21685,2697
21687,3383
21693,342
21695,3165
21700,4784
21701,3622
21704,652
21717,360
21719,3910
21722,1708
21729,3433
21731,4693
21735,3351
21737,284
21744,3890
21750,2154
21751,4033
21754,1782
21756,2771
21759,222
21760,847
21768,4720
21771,1216
21775,2207
21776,2553
21777,4563
21783,4782
21787,5263
21791,4400
21794,1530
21797,709
21803,464
21806,968
21808,3353
21810,4613
21811,5240
21812,620
21814,996
21817,4167
21819,1736
21824,4428
21828,3402
21836,3191
21841,1967
21844,739
21848,3125
21853,2600
21854,3761
21858,4285
21861,4662
21862,2581
21863,854
21865,1508
21866,5177
21867,3338
21868,3502
21878,3911
21883,2805
21885,3638
21887,514
21892,3741
21895,4423
21896,3052
21902,931
21905,2285
21907,3374
21910,686
21913,2161
21915,2135
21916,4295
21918,2731
21922,3732
21926,2523
21927,5117
21928,620
21930,1161
21931,399
21932,1261
21934,453
21935,5203
21937,1452
21947,3046
21950,2208
21953,4455
21956,1980
21957,3984
21963,2904
21964,5047
21972,4008
21973,4894
21976,4570
21981,2244
21986,580
21989,4772
21990,2124
21991,5229
21993,2999
22000,4603
22004,4765
22005,5098
22008,1821
22014,4716
22017,1958
22023,857
22025,3851
22026,1742
22027,1361
22030,2878
22033,4737
22034,91
22035,5156
22036,2816
22044,1139
22051,3870
22052,4583
22054,4365
22056,3899
22057,2584
22059,4558
22060,75
22062,3187
22063,2140
22076,3658
22081,1286
22085,5095
22087,1858
22089,3434
22098,291
22102,5196
22105,2543
22108,33
22109,1216
22114,3102
22115,4355
22121,5262
22124,4162
22125,480
22126,1580
22129,2606
22130,2638
22134,5169
22137,1542
22138,1379
22140,2945
22141,2010
22143,4389
22149,1580
22151,4057
22152,2014
22153,3890
22156,2762
22158,4540
22165,3137
22166,4393
22167,4293
22176,4827
22178,4198
22180,1679
22181,5238
22182,3463
22184,699
22186,5115
22189,4974
22192,2064
22194,2149
22195,829
22198,4546
22204,4152
22206,3214
22210,2533
22214,2574
22217,533
22223,4787
22224,4005
22236,303
22244,3261
22249,4421
22250,4962
22252,441
22254,4895
22256,495
22257,2841
22260,5048
22262,4797
22263,1141
22273,4432
22275,3823
22278,4878
22281,342
22284,3511
22285,3448
22287,430
22288,851
22289,2508
22294,5256
22298,161
22304,602
22308,869
22312,4287
22317,2966
22319,1686
22320,1330
22322,5001
22328,516
22332,594
22337,2911
22344,2814
22355,1087
22360,907
22369,2876
22370,3737
22375,4713
22377,4607
22380,5099
22381,2646
22383,4218
22385,928
22388,1112
22390,4378
22396,4264
22398,4271
22400,542
22401,1424
22402,223
22405,3932
22406,1548
22415,1178
22419,492
22421,597
22425,4039
22427,1915
22429,2231
22436,1864
22437,49
22438,324
22440,964
22446,2714
22450,2164
22451,718
22456,1109
22457,2164
22459,3908
22464,2704
22465,396
22466,1979
22467,2615
22484,4538
22487,1162
22492,3354
22495,3917
22496,468
22497,3173
22499,3105
22511,3943
22513,1924
22523,1989
22527,3367
22530,1628
22532,3564
22535,461
22536,1684
22538,2431
22542,3565
22544,113
22545,147
22558,3205
22559,5107
22560,2963
22564,967
22566,3189
22568,1442
22571,2464
22572,3845
22574,4123
22576,4877
22578,625
22580,1644
22581,3798
22593,4646
22597,2349
22599,3922
22602,3573
22606,4206
22611,334
22613,2060
22616,2758
22621,2811
22622,3881
22631,3664
22634,615
22636,1881
22639,2266
22641,4234
22642,4551
22644,1153
22645,1288
22648,545
22649,4465
22650,5162
22653,528
22657,4955
22661,3095
22668,455
22669,2484
22671,2169
22672,1370
22673,1428
22676,4489
22678,2333
22679,578
22682,440
22687,4064
22690,1597
22692,2756
22693,4205
22694,1239
22695,3684
22697,2562
22701,2970
22702,667
22704,3098
22711,4706
22713,4190
22714,660
22719,1084
22720,2914
22722,2743
22724,2579
22725,4607
22728,3491
22729,2371
22732,106
22735,1644
22737,3262
22744,2090
22746,1733
22753,143
22756,3140
22762,2629
22764,2990
22765,2986
22772,4662
22774,2749
22780,5123
22783,501
22789,729
22790,4419
22791,3951
22792,4251
22797,5020
22800,4074
22813,1086
22816,5112
22818,3475
22820,3459
22823,3664
22830,2298
22838,5003
22839,3808
22841,4468
22846,3352
22849,4265
22850,1903
22856,4885
22858,56
22860,4963
22864,2903
22867,1915
22874,1425
22879,2930
22883,5113
22885,4040
22889,2326
22890,5212
22893,295
22895,5256
22898,906
22900,115
22905,578
22906,1433
22913,4797
22916,4148
22919,1856
22920,3251
22922,1911
22924,719
22939,2262
22940,808
22941,3271
22942,2830
22945,2986
22948,5142
22952,2153
22955,446
22956,2229
22958,3280
22962,958
22965,3646
22971,2571
22973,2792
22974,5180
22975,367
22979,1034
22982,2083
22985,3185
22988,2527
22990,920
22997,4416
22999,1386
23004,3335
23005,3203
23012,1928
23014,4420
23015,1307
23019,4091
23020,1233
23022,4959
23029,1376
23032,803
23041,364
23043,2814
23045,2047
23047,2816
23049,1095
23053,4564
23055,4253
23059,1522
23067,1706
23071,5172
23072,72
23074,1707
23079,508
23080,1894
23081,1012
23091,3271
23096,4754
23102,26
23106,1436
23108,2227
23110,30
23111,3258
23112,2657
23113,2262
23115,3408
23116,4071
23119,5163
23130,4022
23131,806
23135,2424
23150,1488
23152,764
23154,4940
23155,3173
23158,4256
23163,2105
23164,5192
23165,1185
23166,734
23169,3887
23170,2546
23172,3196
23173,3703
23174,4878
23176,544
23177,4615
23178,2346
23181,1104
23184,4607
23193,4718
23195,3541
23196,153
23197,1276
23200,4298
23204,2962
23205,3926
23208,2515
23212,553
23213,4605
23215,1834
23218,3784
23222,1397
23226,1030
23228,1463
23229,663
23231,482
23236,1595
23237,4755
23241,3341
23243,5107
23248,2816
23258,4739
23260,2795
23262,2687
23263,4545
23264,5211
23267,3930
23269,3655
23270,2362
23271,1982
23277,3885
23281,5001
23291,2531
23292,3496
23293,2711
23295,2222
23301,538
23311,2765
23318,329
23320,3725
23322,2640
23326,5257
23327,846
23328,5016
23331,3199
23334,4631
23340,2815
23341,1043
23342,2818
23344,2178
23349,1441
23350,3513
23352,2987
23353,3756
23354,3101
23357,1826
23365,2560
23368,334
23370,969
23372,703
23373,5079
23374,2583
23376,3702
23379,182
23381,2847
23384,4496
23389,1863
23392,2281
23398,2817
23405,4842
23408,5058
23410,3022
23411,1145
23412,1659
23416,2885
23417,2597
23420,4295
23422,166
23424,4364
23425,1753
23427,5200
23428,3580
23429,648
23433,1462
23439,4607
23440,421
23442,371
23447,3751
23448,642
23454,2804
23455,4985
23457,4663
23458,818
23463,418
23464,1440
23466,3422
23467,1029
23469,4436
23476,2306
23483,245
23487,357
23495,2551
23497,2194
23498,2605
23499,2582
23503,2566
23508,2801
23512,2987
23515,3979
23516,1809
23517,445
23522,4313
23526,3763
23532,346
23534,2860
23535,1476
23546,4024
23548,1212
23549,1483
23550,741
23553,3960
23556,49
23564,3304
23567,2351
23568,1971
23571,217
23573,2172
23574,1045
23575,1247
23579,5126
23587,2102
23598,5251
23600,2950
23601,146
23602,2563
23603,3204
23604,3516
23605,3043
23608,827
23612,4169
23628,2981
23629,2451
23634,3342
23637,4078
23644,2864
23645,3275
23646,1167
23649,4545
23652,3989
23655,2126
23666,2025
23667,3831
23673,2158
23677,2216
23679,3649
23680,376
23684,3148
23687,235
23695,605
23697,3476
23699,479
23705,4861
23711,4128
23716,2999
23718,1799
23724,5110
23726,4883
23729,448
23734,1435
23737,4497
23748,658
23752,5137
23754,2209
23756,3997
23759,2409
23762,800
23763,1903
23770,4900
23775,1439
23776,1159
23778,4940
23781,437
23784,2546
23795,2947
23798,364
23799,4679
23800,1905
23801,2639
23805,3215
23806,2005
23807,341
23808,340
23815,5087
23818,5042
23820,149
23827,3066
23828,4636
23829,2492
23833,2289
23842,3224
23844,3479
23845,1953
23848,1907
23849,1835
23850,3423
23854,63
23858,1772
23861,5150
23875,3013
23880,274
23884,1123
23891,3125
23893,5049
23895,3077
23897,1436
23900,983
23902,2290
23905,2743
23906,1269
23910,2866
23911,1887
23916,2099
23917,1063
23918,2404
23921,4982
23923,3227
23924,3743
23928,2725
23931,3430
23934,14
23937,1243
23938,2288
23939,5180
23940,4905
23942,1662
23943,972
23945,2805
23946,2657
23954,1789
23956,5206
23957,4265
23959,3099
23963,3401
23969,1608
23971,1431
23976,3060
23983,2218
23984,3210
23990,452
23991,2712
23992,5114
23993,2297
23994,4894
23995,1082
23996,4874
24000,4370
24001,3177
24003,3533
24004,53
24010,4777
24011,1716
24013,2797
24017,523
24019,5239
24022,5054
24023,808
24029,4519
24030,2941
24032,3048
24035,917
24039,4960
24045,4479
24048,2687
24049,5156
24050,4133
24057,5240
24058,880
24061,463
24062,192
24063,4766
24066,4857
24067,3551
24069,3075
24072,5011
24073,2309
24076,2197
24077,102
24082,485
24085,4390
24086,2381
24092,4493
24094,1896
24098,1262
24100,2568
24101,3326
24105,3820
24106,2708
24110,4525
24120,5106
24128,3432
24129,789
24130,2586
24139,4815
24147,842
24148,4764
24149,2560
24151,3787
24152,1429
24154,5236
24155,2069
24161,387
24163,1419
24168,3606
24171,1501
24172,3646
24174,409
24176,3117
24177,3415
24184,97
24187,3721
24190,2187
24195,1717
24198,3081
24202,4156
24204,258
24208,2398
24211,1434
24214,727
24218,3541
24219,78
24222,284
24230,3491
24232,3296
24239,4972
24241,4252
24242,825
24243,4858
24245,2465
24247,2332
24251,4986
24252,3318
24256,3958
24258,3532
24262,3487
24266,4201
24270,410
24275,385
24276,1179
24282,3069
24284,30
24290,4223
24294,1247
24301,4300
24304,3267
24305,4162
24308,5203
24312,4822
24313,2255
24314,55
24319,4435
24321,4821
24322,3795
24324,4239
24327,1858
24329,4338
24339,2011
24344,130
24346,724
24348,827
24351,3591
24354,4515
24355,2712
24365,3960
24366,2731
24370,3330
24373,1096
24374,1235
24376,25
24380,5219
24381,442
24382,4822
24387,1086
24389,2163
24390,1610
24391,4255
24395,2151
24396,749
24397,2066
24399,5229
24400,4740
24404,82
24408,857
24409,1405
24410,3013
24420,4079
24424,4275
24425,4620
24427,3086
24428,2230
24430,3804
24436,3083
24438,908
24440,1131
24442,121
24443,5062
24447,598
24451,4733
24456,5203
24457,1207
24458,4755
24459,1935
24460,3750
24462,1650
24467,3427
24469,118
24470,349
24473,5246
24474,2984
24477,2147
24484,2037
24487,3575
24489,3755
24498,5126
24501,5211
24502,497
24510,4950
24511,2160
24515,4673
24516,4163
24519,2382
24520,1979
24523,3426
24524,549
24529,1786
24535,3555
24537,5140
24538,953
24540,1969
24541,1933
24546,170
24547,1271
24549,3570
24554,1214
24557,4725
24558,63
24559,1143
24571,663
24576,2722
24577,4130
24578,3201
24580,3809
24583,3913
24585,4483
24586,3901
24594,2539
24597,2997
24599,3113
24601,192
24608,3479
24609,3250
24612,873
24613,3739
24619,1979
24620,3777
24629,3179
24633,2641
24636,3759
24637,3947
24643,3854
24644,347
24649,3957
24653,4585
24658,2200
24659,2358
24660,3316
24661,5157
24663,1428
24667,1030
24668,4805
24669,2097
24678,3104
24685,1325
24689,1726
24690,3601
24692,2655
24695,1374
24698,2671
24702,5069
24704,3855
24709,4452
24717,2517
24718,2254
24719,4894
24720,929
24721,2927
24722,2850
24725,1843
24729,5264
24733,916
24734,2869
24735,5141
24736,4553
24737,4809
24742,4534
24743,1268
24745,2181
24746,4724
24751,39
24755,2889
24759,4885
24761,2997
24763,300
24764,1405
24768,3234
24769,179
24772,4097
24776,2164
24777,415
24778,5156
24779,2539
24780,3850
24783,1154
24788,256
24791,2232
24797,2710
24798,2014
24801,1532
24802,4535
24806,1223
24814,3552
24818,2640
24821,838
24824,1091
24826,3261
24827,4499
24828,1775
24829,2188
24833,2813
24834,2181
24835,1132
24837,1810
24841,4886
24849,3345
24853,574
24854,2261
24858,2285
24860,2149
24868,1231
24876,172
24881,846
24884,5048
24886,1958
24887,991
24889,4175
24895,5152
24903,2418
24904,4616
24906,3658
24907,3678
24908,1600
24909,3954
24916,4586
24920,5260
24921,825
24926,3141
24928,434
24930,5100
24932,2699
24935,1005
24938,2487
24939,2249
24942,2596
24948,4526
24956,3917
24966,4950
24968,5205
24973,522
24974,2965
24978,2772
24984,4781
24989,3284
24995,1033
24996,4190
24998,5034
24999,3200
25001,3248
25002,713
25004,2007
25008,1615
25012,225
25015,3708
25020,3106
25022,1354
25027,48
25030,3042
25036,2658
25038,1715
25039,379
25040,690
25041,1340
25042,2171
25043,2548
25049,5036
25051,3488
25053,2965
25060,2401
25061,3409
25062,4138
25063,4435
25070,4176
25074,4521
25076,1011
25081,407
25084,4293
25085,2589
25087,2392
25092,1281
25098,4546
25101,221
25105,125
25107,3789
25109,2281
25110,129
25111,5019
25112,2798
25114,4200
25116,3804
25117,727
25119,1789
25123,2694
25127,2371
25129,336
25130,2481
25131,717
25132,3527
25136,2697
25137,3748
25139,344
25140,2966
25144,2531
25145,3115
25149,2955
25153,2633
25158,833
25159,2165
25163,2098
25167,3490
25168,1477
25169,3810
25173,3383
25177,4021
25182,3730
25186,674
25187,4170
25188,2577
25189,4848
25192,3724
25197,2376
25199,5125
25200,4688
25205,3463
25210,2745
25211,1586
25213,3060
25216,3580
25221,3551
25223,2435
25230,782
25232,1545
25235,11
25241,3586
25242,736
25249,4826
25250,1089
25256,1685
25258,3999
25259,1888
25262,4855
25263,155
25266,4587
25271,4359
25273,741
25279,811
25282,4154
25284,4010
25287,4350
25288,3301
25291,2218
25294,3501
25299,2674
25306,823
25307,206
25313,2831
25314,1838
25319,3206
25320,1826
25324,568
25327,3411
25330,2812
25331,2252
25335,2925
25337,5228
25338,2866
25340,3296
25342,628
25345,425
25348,4426
25350,2756
25352,506
25353,4536
25354,1567
25357,3713
25358,2103
25360,3747
25361,2452
25368,4364
25374,4490
25378,1526
25382,956
25383,3535
25384,1614
25385,1305
25386,772
25389,1385
25390,1900
25392,2992
25393,2641
25394,3339
25395,310
25400,1753
25402,4440
25403,3698
25406,4940
25413,2861
25416,636
25419,321
25421,4573
25427,461
25428,1691
25433,990
25440,4690
25442,1819
25452,1615
25453,4900
25458,4476
25459,1741
25460,1379
25465,2251
25467,4965
25469,3354
25474,308
25480,405
25481,303
25483,176
25484,1993
25488,2915
25489,3450
25490,744
25492,3423
25494,442
25495,3603
25501,4208
25505,1451
25507,871
25510,284
25511,4386
25517,531
25518,825
25520,935
25521,936
25527,4651
25530,1500
25535,160
25537,2205
25540,346
25544,5104
25548,703
25553,366
25555,3748
25557,1882
25558,3895
25559,3545
25564,1805
25566,1160
25567,4746
25569,2652
25577,4646
25580,1613
25584,2241
25587,1567
25591,4163
25600,1010
25604,1751
25609,3195
25610,232
25611,2470
25615,4152
25618,2631
25619,728
25620,4434
25623,1541
25624,3519
25625,102
25626,1842
25632,2034
25634,971
25636,5138
25640,4399
25642,5254
25644,2821
25645,3545
25647,4832
25650,4938
25655,3665
25656,671
25661,1683
25662,3670
25663,2767
25665,4290
25667,3371
25670,1511
25672,2470
25676,917
25680,323
25682,2704
25684,3012
25690,4605
25694,4508
25696,2687
25697,2401
25698,1527
25699,231
25702,2428
25704,746
25705,680
25707,5052
25709,4636
25712,1177
25716,286
25725,4112
25726,2977
25728,4170
25731,4210
25732,1342
25733,1343
25737,2478
25750,4616
25754,1730
25756,2206
25757,3732
25758,2560
25761,341
25764,3209
25765,860
25770,4208
25773,1722
25780,2047
25781,4670
25782,4167
25786,4822
25791,2845
25794,3972
25796,1580
25797,2692
25798,2797
25805,674
25807,4469
25811,3292
25812,3847
25813,1978
25815,4688
25817,4881
25821,1065
25824,1909
25833,4233
25834,2122
25839,755
25840,4290
25846,2145
25848,1045
25849,4479
25850,3807
25851,2947
25855,3120
25865,3304
25867,2687
25869,4308
25872,5119
25875,2939
25876,1
25877,4732
25878,5134
25880,3616
25884,4109
25885,886
25887,1256
25889,3476
25890,4607
25894,3625
25898,2959
25902,2443
25905,4514
25906,909
25912,2591
25916,635
25918,648
25919,4274
25922,3110
25926,2030
25931,171
25932,3555
25935,4072
25937,4613
25947,3648
25949,3594
25952,4610
25953,510
25958,2971
25963,4655
25964,2332
25965,4031
25966,1775
25972,3791
25973,599
25976,1646
25980,4631
25984,2685
25985,3707
25986,5227
25996,4725
25998,682
26000,4863
26001,389
26002,679
26006,3523
26010,5149
26013,3159
26014,3456
26019,5239
26020,3897
26021,179
26022,2031
26028,2569
26029,613
26033,2300
26035,1314
26036,2548
26048,1525
26049,1423
26059,1314
26064,4774
26065,1437
26067,2035
26068,1767
26069,4051
26078,1888
26081,3847
26082,1812
26083,1517
26086,241
26089,2173
26094,2725
26095,4647
26096,4646
26100,14
26102,2676
26107,3611
26112,3089
26113,3634
26114,2128
26116,4755
26122,269
26124,3645
26125,10
26140,3975
26155,1688
26158,2011
26165,4731
26167,2573
26168,2648
26170,4241
26171,4924
26172,1885
26174,625
26178,3618
26180,4515
26183,226
26184,1092
26188,3597
26191,341
26192,3550
26193,4596
26195,1371
26196,3453
26199,4300
26201,3275
26202,5211
26203,4809
26209,1891
26211,1509
26212,1513
26214,2381
26219,3919
26232,1775
26237,3659
26240,4566
26244,2738
26246,3484
26248,1439
26251,758
26254,4128
26258,429
26260,1673
26263,382
26267,157
26269,5048
26274,352
26275,1936
26277,336
26279,866
26282,4404
26283,768
26285,4497
26287,4423
26292,4219
26299,428
26301,1409
26302,3327
26303,1259
26304,908
26307,4178
26311,4763
26313,5124
26317,3488
26319,1568
26320,209
26324,3619
26325,3917
26334,3252
26336,1522
26338,4132
26341,2425
26342,2664
26343,4422
26346,228
26348,1391
26349,1432
26350,4204
26365,1978
26366,5098
26376,3764
26380,5173
26382,1634
26383,436
26385,5007
26386,2547
26387,1718
26388,4714
26390,2528
26392,4335
26397,932
26400,4631
26402,1198
26403,2828
26404,258
26408,4997
26410,3444
26412,496
26413,191
26417,222
26419,4958
26420,2870
26421,4911
26422,2405
26423,3065
26424,3302
26429,4492
26430,1732
26433,4138
26434,1505
26435,2512
26436,1690
26446,2197
26447,4295
26452,2386
26457,3047
26459,438
26461,195
26465,1890
26475,4103
26477,3066
26480,120
26481,3419
26482,2934
26483,158
26486,3892
26487,3811
26496,822
26497,1481
26498,3090
26501,4063
26502,439
26503,1532
26504,209
26505,849
26510,2691
26512,2770
26513,1558
26514,2007
26515,5022
26519,3425
26521,186
26526,4340
26527,2104
26529,3402
26535,4680
26537,932
26540,1797
26553,790
26554,4563
26555,4377
26556,2394
26564,2548
26568,403
26570,2858
26579,4390
26581,5014
26582,3382
26588,5182
26590,3958
26591,746
26597,1872
26603,5146
26606,1867
26608,3230
26610,3794
26611,1595
26612,4296
26613,1216
26615,2190
26616,1258
26617,1276
26626,569
26633,3674
26634,1432
26635,5000
26637,5197
26639,1773
26640,1251
26644,1958
26652,3505
26658,2518
26659,2756
26660,993
26661,4612
26663,3092
26674,1785
26675,1819
26676,2278
26679,2701
26680,671
26681,1895
26682,5169
26690,4047
26694,3896
26696,1971
26698,4292
26700,3008
26703,1188
26704,1213
26708,3520
26709,5112
26710,3761
26712,1791
26714,1107
26715,2693
26716,1657
26719,361
26723,820
26724,1221
26727,3820
26732,3369
26734,2682
26736,2435
26739,990
26740,5016
26741,829
26743,1657
26760,78
26762,2556
26764,1997
26765,1850
26772,2538
26776,827
26779,250
26784,95
26786,3126
26788,1509
26790,1178
26792,4265
26794,2259
26797,4523
26798,2396
26801,446
26803,587
26804,2631
26805,3830
26806,2489
26811,5214
26817,82
26821,4575
26822,3391
26823,530
26832,3864
26834,3013
26835,2090
26840,727
26843,2955
26852,3781
26853,846
26858,3554
26864,1847
26867,2868
26869,335
26874,262
26875,4315
26886,4036
26891,2400
26894,4365
26895,1094
26899,548
26902,4953
26904,3700
26905,432
26909,4639
26911,734
26913,2228
26914,2837
26915,1645
26918,5214
26922,3077
26923,1039
26924,2268
26925,1548
26926,2209
26927,772
26928,1109
26930,2089
26935,2852
26936,1661
26939,3632
26940,4909
26941,2517
26945,1650
26947,1065
26948,2383
26951,2308
26954,1066
26955,3282
26960,462
26961,1326
26963,4337
26964,2639
26968,4703
26972,3377
26979,2224
26980,4985
26981,371
26987,3697
26988,224
26992,2862
26996,3310
26999,3515
27000,4677
27004,4314
27007,253
27013,521
27018,3125
27021,2971
27023,4859
27025,2911
27030,1087
27032,2308
27037,2636
27038,2110
27040,3646
27041,3282
27042,1231
27045,1231
27048,3171
27055,207
27057,560
27061,842
27064,64
27068,4650
27071,2911
27072,4970
27073,2416
27074,2227
27075,3266
27080,762
27081,3338
27086,286
27088,1898
27089,4234
27091,2673
27093,294
27097,5023
27099,100
27104,3184
27110,3241
27111,2452
27113,4472
27121,254
27123,2752
27124,4856
27129,3788
27133,4574
27134,2269
27136,993
27140,3944
27145,4506
27153,1357
27155,4281
27159,4466
27160,4189
27164,4541
27167,3170
27169,5041
27170,1250
27171,3067
27172,2860
27173,623
27175,4212
27179,3419
27183,2487
27184,1121
27190,2707
27191,4223
27194,2392
27201,3967
27216,2407
27223,2472
27228,892
27229,5030
27230,481
27233,284
27235,4412
27237,2991
27239,4371
27240,4190
27244,167
27245,2224
27247,2414
27249,1790
27250,1546
27252,2825
27253,456
27254,236
27261,897
27262,1608
27265,951
27268,1785
27270,965
27271,328
27272,1673
27277,19
27282,3594
27283,209
27284,37
27289,5015
27290,66
27293,2356
27294,352
27295,821
27302,4469
27303,4010
27305,109
27308,4854
27310,577
27312,3162
27319,3728
27321,4484
27322,2334
27324,3612
27326,3665
27329,3884
27333,3642
27335,5158
27336,2119
27337,3089
27340,2852
27342,373
27345,4632
27350,4731
27353,109
27355,1007
27356,2954
27361,391
27365,2592
27367,1007
27374,4954
27377,1903
27378,329
27379,504
27382,2147
27385,1591
27386,3599
27390,299
27391,2237
