"GiftId","TripId"
69389,660
69396,4129
69397,2953
69400,726
69402,162
69404,4933
69407,18
69408,256
69409,5112
69411,1957
69413,3035
69416,4450
69419,2874
69420,3378
69421,345
69424,2670
69425,4459
69428,4588
69432,2721
69442,2151
69444,2418
69446,876
69449,3869
69456,3900
69458,2080
69459,2927
69460,3092
69463,1943
69472,2724
69477,3894
69479,4310
69481,4023
69484,4839
69487,976
69488,1741
69492,1993
69495,3340
69497,5109
69501,3591
69504,1491
69505,4548
69506,3876
69507,4416
69508,336
69510,1337
69515,2633
69516,2822
69520,1072
69524,3982
69527,1608
69529,416
69531,629
69532,1495
69533,5144
69534,3374
69535,412
69538,1653
69541,1041
69545,41
69549,1306
69550,537
69551,3772
69552,4008
69555,2938
69556,5020
69559,1180
69566,4911
69573,3791
69577,4510
69579,457
69582,2867
69584,4734
69586,2945
69588,1448
69593,1176
69596,2753
69597,2476
69600,4508
69604,604
69606,619
69609,2139
69610,943
69611,2033
69614,4262
69617,4922
69619,282
69622,48
69625,4154
69626,428
69628,2520
69635,4499
69639,3429
69642,4277
69643,142
69645,1329
69648,543
69649,1094
69651,476
69652,5072
69653,3422
69654,4725
69656,31
69659,695
69662,5207
69667,5017
69677,998
69679,4097
69680,1359
69681,2102
69683,2752
69684,692
69685,644
69687,1368
69692,2655
69695,3497
69698,1600
69705,2769
69706,882
69708,2079
69709,540
69712,3790
69713,1551
69716,1014
69717,3989
69725,1864
69726,6
69727,1874
69728,260
69729,4906
69732,1230
69733,2499
69734,4028
69735,3153
69736,2598
69741,517
69748,1710
69749,2544
69750,3933
69754,432
69759,3900
69764,4703
69766,792
69768,2721
69769,3363
69771,3298
69774,4957
69777,4560
69779,1305
69781,4630
69782,416
69784,2482
69789,911
69794,1070
69796,3214
69799,1323
69801,3279
69802,3135
69812,1687
69815,3025
69817,1936
69823,14
69831,1893
69834,4908
69836,3771
69846,3127
69847,499
69849,3731
69850,3960
69851,4464
69852,2299
69856,440
69869,4440
69871,570
69874,1533
69876,1851
69882,873
69884,1990
69885,2528
69888,559
69894,2114
69901,3205
69905,2083
69912,3075
69915,1173
69920,3808
69922,3058
69925,1903
69932,352
69934,3289
69935,4247
69936,1485
69950,402
69951,2916
69953,2078
69956,4062
69957,2450
69961,226
69962,3777
69969,983
69975,2171
69976,848
69979,2660
69982,18
69984,2410
69987,1368
69992,4856
69995,5069
70002,2230
70003,3767
70004,4309
70007,4721
70014,1892
70018,1759
70020,2184
70023,492
70027,1850
70028,370
70036,4358
70039,4702
70041,615
70044,1261
70045,3249
70048,182
70050,3001
70051,1429
70052,233
70055,951
70060,4261
70064,3424
70065,5080
70069,1669
70083,3531
70084,5070
70091,1233
70096,198
70097,4372
70100,5232
70101,3571
70111,2499
70115,3165
70124,3404
70126,953
70129,4202
70132,1946
70134,2032
70152,1107
70154,3834
70155,2605
70157,451
70160,745
70166,3875
70168,2927
70173,63
70175,3998
70192,2766
70197,2585
70205,2805
70206,97
70207,5200
70210,1497
70212,3004
70213,1187
70214,1227
70219,4649
70220,4039
70221,64
70222,71
70223,2652
70224,2565
70229,1080
70235,3522
70239,3283
70240,3573
70244,1231
70245,2832
70246,4719
70251,680
70252,3910
70253,2618
70256,1988
70261,1627
70264,4241
70265,2094
70266,808
70268,64
70272,3838
70277,716
70279,1536
70291,2205
70293,4083
70294,3115
70295,1868
70298,381
70300,330
70304,5013
70306,3630
70308,3585
70309,4149
70310,1778
70311,4957
70314,1443
70317,1106
70318,2059
70319,5026
70321,2867
70325,2065
70328,4356
70329,653
70331,2561
70333,567
70334,3649
70347,2285
70348,2648
70349,1576
70356,239
70360,3848
70362,529
70364,1116
70371,1980
70372,2789
70373,300
70381,4576
70386,2317
70391,2106
70392,842
70400,3670
70405,328
70409,4643
70415,5203
70416,3098
70418,5043
70421,2905
70428,1599
70429,3882
70430,263
70431,3623
70433,781
70435,1720
70439,4436
70442,633
70444,4285
70446,638
70447,1346
70448,1348
70461,3027
70462,4571
70465,4559
70466,4510
70469,4524
70474,421
70478,5032
70487,2023
70488,2171
70491,2797
70493,1039
70494,1435
70500,901
70502,2817
70506,59
70508,4265
70509,449
70510,3682
70511,2668
70513,4532
70515,438
70518,1766
70520,2298
70521,3663
70522,1627
70523,1624
70525,548
70527,4065
70528,5222
70529,1958
70533,1321
70534,2350
70536,2133
70538,3402
70539,1459
70542,3990
70543,1109
70544,1804
70546,1682
70547,2757
70551,2892
70554,1781
70558,3967
70560,1265
70561,860
70563,1504
70570,340
70571,75
70572,3767
70579,168
70580,1254
70581,3676
70582,3132
70586,4767
70589,1406
70593,880
70596,5033
70598,5061
70599,2794
70600,4573
70601,2599
70606,2397
70615,333
70623,2543
70624,2479
70627,2432
70629,2196
70630,2059
70640,2275
70641,217
70642,3185
70646,1630
70649,1268
70650,2482
70656,924
70659,2499
70661,4148
70664,339
70680,1399
70682,3172
70683,2663
70688,346
70691,2550
70695,3145
70696,2792
70699,1710
70705,26
70710,1736
70712,4778
70713,3303
70715,1027
70717,3551
70718,2374
70719,2850
70720,928
70742,1132
70747,5099
70748,3901
70752,2800
70754,681
70757,2843
70763,4931
70774,2261
70776,2230
70777,2436
70784,3970
70787,4979
70790,841
70791,4089
70793,3186
70798,3524
70799,1423
70800,152
70802,4562
70807,1543
70809,2491
70810,4949
70815,511
70816,4343
70819,3781
70820,2917
70821,1095
70822,4561
70827,870
70830,2168
70836,3303
70841,172
70844,1166
70845,1820
70846,4298
70847,822
70849,516
70853,193
70856,876
70862,3966
70863,3623
70864,228
70869,4199
70870,4543
70871,1106
70875,369
70876,2661
70878,4426
70894,2344
70896,2836
70899,3699
70900,1694
70903,661
70905,4014
70909,3069
70911,3887
70912,310
70913,4368
70915,3952
70920,3207
70921,3089
70923,661
70925,4469
70930,5239
70931,5163
70932,1343
70934,1713
70936,4537
70939,2102
70942,1381
70944,1628
70946,2554
70952,2610
70955,5117
70958,44
70960,3601
70961,250
70965,2618
70970,822
70977,3891
70978,936
70979,1884
70982,4333
70983,3398
70985,4693
70986,2407
70989,2446
70990,1721
70991,2305
70994,3008
70998,4028
70999,1353
71000,2819
71001,3744
71002,3242
71003,3537
71006,4452
71014,1615
71018,2477
71020,2881
71021,3192
71028,1617
71030,954
71032,4211
71035,358
71043,2959
71052,8
71057,792
71061,5229
71064,1591
71072,1402
71076,585
71081,4911
71082,1900
71085,4628
71091,1771
71092,4988
71098,1945
71107,703
71109,4421
71113,4914
71114,4088
71115,3882
71127,4192
71129,3599
71130,1188
71134,2397
71140,1248
71141,946
71148,4645
71149,5192
71152,4599
71155,2402
71157,1106
71158,5031
71164,4305
71168,1877
71175,1362
71185,2822
71186,2843
71193,4948
71199,2327
71201,2611
71208,3491
71209,3161
71222,4050
71223,2974
71224,5234
71226,3658
71227,2082
71233,2024
71234,2556
71238,3115
71243,5244
71244,4030
71246,974
71252,3708
71255,3215
71256,2491
71257,3395
71259,772
71260,31
71264,4969
71268,2952
71269,594
71271,1640
71273,3366
71277,3824
71280,1939
71287,1632
71289,673
71293,110
71295,3381
71296,624
71304,2489
71308,2722
71311,1795
71313,936
71319,716
71327,4020
71329,4553
71330,2804
71333,3974
71336,2453
71339,3372
71342,3936
71348,2464
71351,2478
71352,1384
71358,352
71363,4272
71368,3741
71370,4683
71375,732
71377,76
71378,493
71379,1811
71381,2417
71384,4839
71385,340
71386,2963
71387,1690
71393,2449
71396,4685
71400,754
71401,1401
71403,2764
71406,2010
71407,1829
71408,2393
71410,4266
71411,2359
71414,1898
71415,3653
71423,1549
71424,528
71425,4443
71427,884
71428,1420
71430,3563
71431,2601
71435,1864
71445,2037
71450,2973
71454,4748
71457,2381
71458,4050
71460,4929
71461,5154
71462,5224
71473,778
71475,1249
71477,3438
71479,3454
71482,1073
71483,5035
71486,3984
71490,2577
71491,2955
71496,370
71497,1102
71502,4432
71509,2727
71512,329
71517,4784
71523,2470
71528,1366
71529,648
71533,340
71536,1999
71540,2518
71542,4896
71544,550
71545,4580
71546,5222
71548,3235
71549,5200
71551,2384
71553,642
71555,4889
71557,1599
71560,3462
71562,2471
71569,4477
71571,4113
71572,3742
71575,2645
71576,4668
71590,1035
71593,1961
71594,5209
71598,1876
71600,771
71601,3458
71602,4686
71605,5087
71606,3395
71610,957
71611,2412
71612,3222
71618,4805
71619,772
71622,4301
71630,5044
71631,491
71632,2792
71633,2342
71635,4479
71646,2674
71648,594
71651,3929
71652,671
71654,4616
71656,3632
71658,3989
71663,4014
71664,409
71669,3056
71670,2839
71672,3201
71675,4827
71678,2047
71680,3145
71682,115
71685,28
71689,1389
71690,1803
71694,3242
71697,2259
71698,1206
71699,3592
71708,3211
71709,3594
71710,4945
71713,1344
71714,1270
71715,2067
71717,2527
71720,1328
71721,4278
71722,4224
71723,967
71727,4224
71729,3765
71730,3439
71732,5211
71736,3875
71739,3119
71740,984
71742,1845
71743,669
71745,1835
71747,4185
71753,555
71755,2219
71758,2060
71763,2223
71766,803
71768,4484
71770,30
71773,3872
71774,4271
71776,1586
71777,3829
71778,4090
71779,1914
71783,2501
71789,622
71799,1089
71802,2798
71809,584
71815,4707
71817,593
71826,3505
71828,935
71829,3930
71833,76
71837,1006
71840,2879
71843,1602
71853,1420
71855,2188
71856,4956
71858,1246
71861,4508
71862,3328
71866,3247
71870,3843
71874,1129
71876,1184
71884,767
71885,1538
71888,3429
71893,1422
71895,5126
71900,4174
71905,1141
71914,4650
71916,3918
71920,5170
71922,2378
71923,867
71929,2744
71930,3189
71933,2498
71935,1399
71937,2331
71939,3678
71940,4670
71942,2714
71945,758
71950,3729
71952,3209
71956,1180
71960,1700
71962,1288
71965,4931
71966,4929
71968,5178
71973,4650
71974,193
71976,2868
71977,1142
71979,1431
71980,1644
71984,48
71986,593
71993,3165
71996,4501
72000,718
72001,2620
72002,4568
72011,2998
72014,2371
72016,3422
72018,1924
72019,3908
72023,1782
72024,381
72030,969
72032,2477
72034,2407
72038,4450
72043,1579
72046,444
72051,5114
72053,5199
72057,4276
72059,5215
72074,818
72075,1441
72078,4332
72080,4357
72081,4013
72085,2025
72086,2578
72088,936
72091,2217
72095,2756
72098,4060
72100,3060
72101,352
72102,1382
72103,819
72107,2098
72110,1231
72112,326
72119,2534
72122,711
72125,1377
72129,5205
72130,520
72131,5074
72132,1106
72133,2542
72135,1504
72138,4617
72139,3417
72140,3607
72141,2869
72143,4414
72149,3708
72150,2579
72151,2971
72156,4572
72162,3507
72172,5012
72174,208
72175,3053
72181,736
72184,814
72185,2748
72186,2477
72189,1045
72191,2447
72198,973
72205,10
72208,1269
72210,355
72216,930
72218,4868
72220,5034
72225,671
72230,922
72236,1492
72242,5039
72243,146
72245,185
72248,288
72249,1082
72253,4228
72256,2233
72259,4662
72260,1993
72262,146
72263,4306
72270,236
72272,1829
72281,4996
72282,2635
72283,2637
72284,2837
72288,2769
72289,3978
72292,3266
72296,932
72298,2408
72302,238
72308,2259
72309,4708
72312,1754
72315,2920
72317,257
72319,2229
72321,1057
72324,2205
72327,574
72334,4947
72336,3546
72344,4878
72347,3018
72356,5177
72357,757
72359,5191
72365,2961
72369,302
72371,2133
72372,5106
72373,1323
72382,2288
72385,1066
72387,925
72388,161
72390,24
72391,1539
72400,4003
72405,3859
72420,3864
72424,2150
72425,4229
72430,1644
72432,2926
72433,2857
72434,2794
72444,3158
72445,3973
72446,284
72457,3937
72458,952
72460,995
72461,3306
72462,3641
72463,2675
72474,2933
72475,5018
72481,307
72483,883
72486,1873
72488,2434
72490,1601
72492,1148
72496,3855
72497,4554
72498,3683
72502,3551
72503,4777
72504,4966
72505,2417
72509,4162
72511,2377
72518,1630
72523,5224
72526,4119
72528,2417
72529,4587
72531,184
72533,4054
72536,2147
72538,144
72539,4023
72540,160
72546,4823
72547,851
72551,2009
72554,3203
72558,3070
72559,1278
72561,2279
72562,3663
72564,1056
72567,629
72573,566
72574,1449
72579,931
72580,744
72586,1991
72587,5098
72593,1063
72595,940
72596,1360
72598,797
72606,4740
72610,3047
72611,2907
72619,361
72622,2046
72630,192
72631,2950
72633,715
72634,2180
72635,818
72636,3598
72640,2687
72645,3113
72648,3307
72650,3000
72653,1397
72659,4950
72661,4373
72664,413
72667,450
72669,3293
72672,1925
72673,4176
72675,2638
72678,854
72679,593
72681,3134
72684,540
72687,4935
72689,2104
72691,4887
72693,4736
72694,1154
72695,2560
72696,5177
72706,835
72707,4645
72709,1921
72712,78
72714,285
72715,4169
72727,1259
72728,4341
72731,3437
72734,5153
72737,2285
72739,4810
72740,3630
72746,4353
72750,4125
72754,2890
72755,1551
72759,2036
72760,2577
72761,431
72762,1952
72770,3697
72772,719
72773,2603
72776,1023
72782,2339
72786,2892
72787,5135
72792,1081
72804,1758
72805,1922
72811,4549
72825,1304
72827,3525
72830,772
72831,4798
72835,1155
72836,998
72838,4842
72844,3610
72847,4666
72856,2022
72863,2607
72866,4479
72868,3236
72873,1917
72878,2149
72880,5111
72881,4550
72884,4767
72887,2291
72893,1522
72895,4381
72897,4150
72903,5147
72904,2146
72906,5120
72907,341
72912,2506
72916,4511
72918,3639
72919,1393
72921,4901
72928,4080
72929,2681
72930,398
72934,3639
72935,3946
72936,3480
72939,1840
72941,3927
72942,1829
72952,2855
72955,1236
72957,2825
72960,970
72961,4237
72966,3248
72968,2649
72972,2782
72974,1798
72975,1570
72978,839
72979,3450
72983,1251
72984,1752
72992,4917
72993,3627
72994,3499
72998,4973
72999,3038
73000,4541
73003,436
73005,4619
73006,2665
73008,4060
73011,2287
73013,4916
73016,1642
73018,3288
73022,1539
73023,1870
73027,4041
73028,3063
73030,2218
73042,4626
73051,797
73052,2086
73053,3734
73054,411
73056,2203
73060,424
73061,2242
73062,4523
73063,3840
73066,3672
73071,4657
73075,3090
73081,378
73085,2578
73086,3356
73087,2083
73088,1771
73092,3430
73098,970
73099,4338
73100,2601
73101,3642
73103,841
73106,567
73109,4380
73110,1736
73111,2435
73114,1611
73116,3578
73117,1994
73121,5230
73126,4789
73127,5125
73129,2271
73131,4305
73133,3031
73143,2837
73146,4757
73147,603
73148,333
73150,3599
73159,3786
73162,4508
73163,2227
73165,4161
73166,368
73167,2753
73169,2278
73173,3751
73177,1224
73183,4168
73192,4375
73198,5219
73199,1964
73201,1121
73204,1255
73208,2753
73209,2421
73210,30
73212,695
73215,3414
73228,3923
73232,1034
73233,4174
73238,1157
73242,3216
73247,5007
73249,1827
73250,3309
73254,902
73258,1890
73260,1314
73265,2525
73268,5204
73270,4034
73272,3512
73273,645
73282,1274
73284,4556
73285,2550
73286,3601
73289,3278
73290,4197
73291,838
73297,1323
73304,1704
73305,407
73307,3377
73311,4028
73312,544
73313,2148
73314,2112
73315,2531
73316,4882
73317,725
73319,2819
73328,1579
73330,1463
73331,5176
73332,2573
73335,3228
73336,3083
73338,2036
73345,2945
73346,1473
73357,896
73359,1513
73360,343
73361,697
73363,3311
73364,1792
73366,1372
73367,2582
73370,1737
73372,1265
73373,229
73374,2915
73376,1239
73378,946
73380,5183
73381,3205
73389,2938
73390,3802
73391,4927
73393,2518
73394,3907
73397,4027
73402,134
73403,2231
73406,292
73407,4016
73417,3473
73420,1369
73428,4097
73431,1308
73432,2092
73444,496
73447,3576
73448,1259
73451,2696
73458,633
73459,4388
73463,1336
73465,3916
73475,3686
73480,467
73481,2146
73482,4035
73483,3711
73484,39
73486,2129
73487,1583
73489,817
73490,3031
73493,2955
73497,3453
73503,3040
73506,3800
73508,4297
73510,3800
73513,413
73523,146
73531,2006
73537,3208
73543,2947
73544,2305
73545,2220
73550,908
73551,1552
73552,3598
73555,3959
73561,1386
73566,2979
73572,2805
73573,1045
73575,539
73576,4397
73577,1378
73582,1029
73587,2946
73588,3295
73590,1728
73594,3062
73595,3236
73597,1818
73601,366
73603,2456
73605,3905
73606,4
73607,2996
73611,867
73612,720
73615,4533
73616,3484
73625,4392
73628,524
73629,4148
73632,372
73634,2318
73646,1515
73648,21
73649,4536
73650,3404
73656,3014
73658,1032
73662,2951
73664,4300
73666,2055
73668,4538
73673,1334
73675,1663
73676,3250
73677,3781
73683,2522
73688,599
73693,4360
73694,1939
73695,4607
73701,4659
73703,1843
73709,3353
73710,5092
73711,137
73722,4435
73725,1339
73731,3672
73737,1563
73748,4476
73749,2308
73751,4690
73752,1819
73759,2521
73767,3955
73769,728
73771,4020
73777,784
73780,3228
73791,5074
73792,1594
73794,1300
73796,3692
73797,4370
73805,4736
73806,4268
73807,5206
73809,1036
73820,3796
73825,1276
73831,4086
73841,2768
73844,3356
73854,1017
73857,3617
73865,452
73866,1244
73867,3940
73869,2393
73870,925
73873,4032
73875,242
73876,4067
73878,3872
73885,3999
73888,2209
73889,2336
73891,2059
73897,1103
73898,649
73899,1810
73900,1890
73902,852
73903,3045
73904,4015
73905,5005
73906,1045
73910,1250
73911,4347
73912,384
73918,955
73925,2501
73926,1085
73927,1921
73929,3380
73930,3029
73931,595
73932,1829
73933,322
73934,1146
73938,1062
73941,3826
73956,3457
73964,2598
73968,5116
73971,3302
73972,2849
73977,3
73981,2652
73986,787
73988,3994
73990,4284
73999,1856
74002,5057
74004,1010
74009,4320
74012,1949
74014,799
74016,2592
74019,3362
74022,3564
74027,2977
74028,703
74029,79
74030,1813
74034,816
74035,1704
74036,745
74039,724
74040,4413
74046,3837
74047,2191
74050,1563
74052,1540
74057,1558
74059,1152
74061,931
74063,1058
74065,4640
74067,23
74068,4007
74079,2653
74080,3212
74084,4975
74086,593
74087,4752
74088,633
74091,484
74093,2347
74102,2915
74103,1176
74106,2162
74108,2758
74109,349
74111,3517
74120,4930
74123,4160
74124,2842
74127,2375
74128,2708
74129,4198
74130,1990
74134,879
74137,2680
74138,1368
74144,4325
74151,2566
74157,4421
74159,3297
74160,372
74162,72
74163,4793
74166,3279
74169,4857
74173,3543
74185,3658
74187,5210
74189,3262
74190,2565
74192,2534
74195,2180
74199,3355
74203,3757
74206,4695
74208,2414
74209,2696
74212,3895
74219,4214
74221,56
74227,141
74229,1638
74233,1627
74234,251
74236,1422
74240,995
74243,419
74246,2398
74254,3110
74255,139
74256,887
74257,3319
74262,880
74266,2103
74271,385
74274,2086
74282,1987
74283,3402
74287,497
74288,4017
74291,3882
74294,2205
74301,1095
74307,537
74308,5240
74312,1191
74313,3597
74316,4874
74317,4874
74320,1599
74322,4723
74324,3122
74326,3645
74329,2542
74330,1029
74331,740
74340,1432
74342,1780
74348,3952
74349,1448
74351,1368
74352,4318
74358,3348
74368,4046
74369,4526
74370,4713
74371,270
74376,2081
74380,2928
74381,4407
74383,3879
74385,2306
74386,3468
74387,2332
74388,4124
74389,196
74391,774
74392,5109
74394,4477
74395,3738
74396,236
74399,1469
74400,238
74406,4547
74408,5063
74411,2986
74418,4682
74421,3330
74433,2813
74438,2510
74439,3930
74444,4831
74447,1238
74449,686
74450,2257
74456,1170
74458,3824
74463,729
74467,2721
74472,946
74473,1636
74474,4256
74482,2680
74483,2477
74484,2180
74485,5152
74486,2560
74494,3008
74495,154
74497,922
74498,4555
74499,1562
74500,4532
74505,1196
74516,1562
74518,221
74519,978
74520,1975
74527,359
74528,1354
74531,2920
74533,26
74534,2771
74542,3019
74545,5152
74546,4780
74550,4285
74555,2654
74556,1249
74559,2213
74563,2895
74565,2978
74571,961
74574,1648
74582,1548
74589,4414
74591,4172
74592,2672
74596,796
74597,616
74601,4121
74606,4386
74613,2947
74618,1808
74620,1271
74621,2142
74624,4346
74625,5074
74628,1063
74629,2904
74630,3510
74631,1295
74633,909
74634,2413
74635,2542
74641,3915
74642,1596
74644,4327
74645,2651
74646,2857
74648,650
74651,825
74661,3346
74665,3463
74667,399
74668,2472
74669,1978
74671,2137
74673,4838
74674,417
74675,3586
74680,1933
74682,4748
74683,4260
74685,5192
74688,1620
74692,99
74693,3160
74704,2842
74714,2505
74715,2142
74718,2406
74721,1468
74726,3211
74729,2513
74732,4837
74734,4546
74735,3715
74736,4757
74737,2516
74739,4266
74740,2281
74741,4
74745,4603
74748,1076
74749,4162
74750,4745
74754,708
74755,649
74765,4024
74772,3923
74778,860
74779,1536
74781,4754
74788,2469
74795,4188
74797,2880
74798,3980
74801,5185
74802,1351
74803,2024
74805,2077
74806,309
74811,3204
74814,1383
74817,4098
74831,1118
74836,3254
74837,1940
74838,1022
74844,616
74846,1909
74853,1145
74854,4715
74855,2150
74857,2414
74858,2542
74863,1251
74869,1864
74871,3411
74874,1402
74879,2224
74884,3335
74888,3667
74890,3011
74894,128
74896,5233
74902,3909
74903,4918
74907,3220
74909,2970
74912,1831
74914,4125
74915,2567
74921,131
74923,4915
74924,1536
74927,2879
74930,2645
74932,247
74933,5239
74936,4220
74940,3622
74944,4935
74945,3980
74946,1636
74948,1139
74950,5030
74955,2259
74957,2261
74960,3085
74964,4954
74970,1105
74973,3215
74977,3922
74979,3716
74984,2871
74989,5224
74991,1720
74994,802
74999,1803
75004,4256
75006,5157
75007,4867
75008,3901
75009,4261
75014,4143
75017,4078
75020,547
75027,2667
75028,3235
75035,2000
75040,2824
75042,3454
75045,4326
75051,1865
75055,3200
75061,3709
75063,754
75064,1427
75066,401
75068,2876
75070,2067
75071,2949
75079,4243
75084,4326
75099,2878
75100,311
75101,494
75102,3935
75103,4367
75105,1128
75113,30
75115,4812
75116,3835
75117,3409
75118,4706
75120,4690
75122,3957
75124,3865
75125,3543
75130,2353
75131,3401
75132,3982
75133,2471
75139,4020
75140,2144
75141,2564
75145,1593
75152,439
75164,4568
75173,2450
75182,4289
75186,4665
75189,1181
75192,2030
75195,5092
75196,3514
75199,5113
75201,1540
75203,2881
75204,4745
75206,2036
75213,3149
75214,795
75218,3553
75219,1477
75222,1382
75224,3185
75225,438
75228,1378
75236,2290
75239,5009
75246,3228
75249,3836
75250,625
75253,3658
75254,1257
75257,3303
75262,499
75265,4448
75266,1792
75269,772
75274,5027
75276,2562
75278,2826
75279,4656
75280,3914
75286,429
75288,4147
75291,2203
75299,5153
75304,1262
75308,4082
75315,1627
75316,679
75318,3229
75320,2589
75322,401
75328,352
75333,1876
75337,4651
75338,2691
75339,4954
75343,5057
75346,2297
75350,4182
75351,1599
75352,1775
75355,4882
75357,14
75359,4087
75362,3412
75363,2705
75366,2521
75368,4822
75373,3320
75381,3165
75386,3685
75397,4094
75398,1255
75401,1681
75403,1255
75404,5118
75407,789
75413,4748
75414,1823
75416,2376
75428,1829
75429,3726
75434,4606
75441,2181
75446,5237
75448,5015
75449,2120
75450,2671
75456,2602
75460,3449
75461,1488
75464,4266
75466,3942
75476,3331
75478,268
75491,410
75498,2486
75501,1818
75503,1413
75510,664
75516,1347
75517,1565
75521,260
75525,4110
75526,3876
75535,2586
75538,3656
75541,3716
75544,111
75545,5107
75562,3889
75564,1331
75566,3430
75569,1130
75571,3420
75572,736
75574,1948
75578,2136
75580,1809
75586,3882
75597,84
75598,4976
75601,2004
75604,4659
75608,4149
75610,4885
75614,3014
75621,2372
75623,3901
75624,4089
75625,5191
75628,861
75629,2623
75633,4042
75637,2540
75638,363
75641,2148
75649,828
75655,3989
75657,4554
75658,698
75661,4708
75665,1921
75666,1122
75672,3474
75673,3252
75675,1164
75676,4594
75679,1537
75680,682
75685,3820
75691,2384
75692,978
75696,623
75700,1651
75701,4212
75704,56
75710,1714
75711,2843
75714,3080
75721,3480
75726,5121
75732,2361
75735,2686
75737,1976
75739,2440
75740,207
75743,58
75744,2079
75750,4767
75751,3600
75753,944
75757,3711
75758,3777
75763,4953
75764,4936
75781,3165
75784,3934
75788,4994
75789,492
75790,2626
75794,2649
75798,1957
75805,197
75806,5167
75810,932
75811,5145
75814,2547
75817,4736
75819,3355
75829,3243
75830,1927
75832,3587
75835,4263
75845,3557
75846,4850
75847,4117
75850,3374
75856,1908
75857,4439
75859,2306
75863,2317
75866,4395
75867,1545
75873,2601
75877,4650
75888,1678
75889,1865
75897,2586
75905,1556
75908,4767
75910,4090
75916,1692
75917,1452
75918,4700
75921,510
75927,3403
75930,3267
75931,1168
75940,1359
75941,1036
75943,1681
75944,2952
75948,5062
75951,4756
75955,2108
75956,1407
75958,2044
75963,3040
75967,1317
75968,1257
75972,1541
75980,3216
75984,2312
75990,2472
75993,1755
75994,1590
75995,4645
75999,3323
76005,4729
76010,4020
76017,1376
76018,2860
76022,4956
76023,3850
76026,2372
76029,4135
76030,1510
76031,2780
76032,2680
76037,495
76042,2626
76044,122
76045,2817
76047,2390
76055,4087
76056,60
76058,2858
76061,4633
76062,4620
76071,4937
76073,340
76074,5150
76075,1785
76078,1606
76081,1978
76087,2873
76088,3820
76089,3884
76090,1834
76091,1848
76093,2685
76095,2694
76096,1854
76104,2314
76105,2610
76106,712
76113,2309
76114,3551
76115,3332
76120,352
76121,3391
76123,4661
76124,5026
76125,5106
76126,4074
76127,2139
76128,3723
76129,1331
76138,4496
76139,4762
76147,4449
76149,317
76151,3020
76153,3377
76156,2749
76157,1004
76159,844
76165,3318
76167,1919
76168,1930
76170,1797
76175,34
76177,1937
76180,767
76183,2115
76184,3714
76189,1112
76196,2921
76197,2261
76198,2196
76203,1279
76204,4369
76205,171
76210,5199
76211,3013
76212,4455
76215,5019
76216,2633
76218,2787
76234,3301
76238,264
76239,462
76240,278
76248,1600
76249,2633
76250,5119
76251,1641
76252,975
76256,3914
76258,3290
76259,1691
76265,383
76269,3376
76272,2968
76279,3059
76285,2552
76286,2279
76287,4616
76288,602
76290,204
76292,1484
76294,708
76296,3326
76299,3629
76300,4795
76301,1519
76305,1128
76307,4967
76311,5207
76314,264
76315,5134
76316,550
76324,135
76326,5238
76327,2913
76329,5117
76332,2982
76333,311
76336,4542
76337,2697
76339,3363
76340,3196
76341,2542
76342,1485
76346,4492
76348,2555
76349,3544
76350,1940
76351,2771
76353,2514
76355,1830
76358,2144
76364,1102
76365,3081
76370,4676
76373,1665
76378,4569
76379,1495
76381,1083
76388,4061
76391,3331
76392,443
76395,3779
76396,2815
76404,2951
76407,4941
76409,1662
76411,659
76413,1347
76414,4526
76417,3306
76420,4198
76421,4523
76422,465
76424,2923
76425,1668
76427,853
76430,4408
76432,3713
76433,803
76437,4444
76438,2607
76440,1617
76444,3860
76445,4980
76448,2069
76449,735
76450,3808
76451,4827
76452,822
76453,2025
76454,2684
76460,4455
76462,3284
76463,2713
76464,4874
76466,4830
76469,840
76476,3338
76478,4885
76481,2700
76483,4112
76490,338
76492,4953
76499,4979
76503,5171
76505,3979
76508,3885
76509,615
76513,4461
76514,2442
76519,5116
76521,1224
76525,3025
76530,2804
76531,4266
76532,3501
76534,2580
76539,4354
76545,2969
76546,1792
76553,2236
76562,2004
76563,5018
76566,3739
76568,240
76570,909
76572,353
76574,794
76575,4743
76578,2585
76579,249
76582,1816
76583,4783
76585,2662
76586,2674
76589,1129
76590,3115
76593,2623
76599,243
76602,3323
76603,2135
76605,3631
76606,1930
76616,4159
76617,2805
76621,2420
76622,2794
76627,204
76628,2852
76631,586
76634,4939
76635,4104
76637,1335
76639,2874
76640,4473
76648,2978
76650,914
76651,3432
76654,4644
76659,753
76662,137
76667,985
76669,2107
76676,4082
76677,3737
76685,774
76688,2126
76689,1146
76690,3326
76692,2615
76693,3606
76699,2132
76703,2009
76714,817
76719,2629
76722,1403
76737,3017
76741,2017
76742,5208
76747,3978
76748,4704
76751,116
76755,4455
76756,1436
76759,1271
76762,5142
76766,3152
76768,149
76769,1948
76770,1939
76772,4808
76775,4107
76779,146
76782,3985
76787,714
76789,4731
76791,1972
76796,4742
76797,386
76800,1423
76801,4809
76802,1573
76808,3172
76809,2737
76810,1342
76811,4912
76814,3562
76816,1965
76817,449
76819,3780
76822,4592
76824,1055
76828,642
76830,2342
76832,2055
76834,136
76835,3667
76836,4070
76838,4758
76839,577
76841,2244
76842,1352
76843,2868
76844,4130
76850,1034
76853,4907
76854,5138
76856,992
76857,319
76859,4825
