"GiftId","TripId"
83366,3097
83371,2096
83383,1611
83385,1136
83390,1907
83393,1291
83399,3263
83406,1239
83407,4321
83415,2394
83418,1731
83421,4341
83422,218
83424,283
83430,2676
83431,3675
83433,2251
83435,4026
83437,4014
83438,4875
83442,154
83447,3494
83452,2241
83453,4068
83454,3734
83461,3762
83465,4814
83468,269
83470,646
83472,422
83483,3223
83484,310
83486,2032
83494,2414
83495,1186
83496,1096
83500,4878
83504,3351
83505,3782
83509,540
83510,998
83513,1711
83514,2208
83522,294
83527,3314
83528,1186
83530,4666
83534,3611
83537,5182
83538,5165
83548,983
83554,3218
83556,3390
83557,3814
83559,1681
83566,132
83570,2108
83577,4922
83585,1333
83586,2524
83587,2753
83593,3370
83595,2537
83597,1439
83600,4492
83605,1031
83613,2350
83616,4960
83618,5166
83622,499
83626,2261
83636,3749
83638,4639
83640,2022
83641,1473
83643,2440
83645,4181
83646,3282
83648,1174
83649,822
83651,2723
83656,4134
83660,1591
83663,2916
83671,1390
83672,4724
83678,1688
83679,5025
83683,1150
83688,4000
83690,3188
83696,3299
83699,4659
83701,1200
83702,1725
83705,4811
83709,1039
83715,3190
83717,2764
83718,4981
83723,1181
83725,1455
83728,1069
83732,364
83733,4633
83736,709
83743,3333
83744,2841
83745,2785
83749,4886
83753,1352
83755,3498
83757,1466
83759,2021
83761,1499
83767,3605
83768,2949
83771,684
83776,1307
83777,222
83780,4712
83785,5245
83787,169
83788,5008
83790,3415
83795,17
83799,969
83800,2106
83809,3825
83811,553
83813,1730
83814,4229
83826,2909
83830,4491
83833,31
83835,1841
83837,2981
83845,2297
83849,1040
83854,2940
83855,548
83856,4276
83858,1957
83862,381
83866,2418
83871,3717
83872,284
83882,4967
83888,3333
83889,2863
83892,1830
83893,2733
83895,3092
83896,3079
83903,3017
83908,2888
83910,4680
83912,4583
83915,4503
83921,1369
83922,3430
83927,2423
83928,3186
83929,28
83933,1062
83934,3692
83938,446
83939,2157
83940,326
83943,5180
83946,1944
83947,3141
83948,4729
83949,2953
83950,596
83955,3967
83961,565
83966,4556
83977,4077
83985,987
83990,5120
83992,3484
83993,111
83995,2980
84000,4529
84002,1390
84004,2197
84013,3755
84018,3
84021,438
84023,184
84026,4301
84028,5130
84037,3361
84038,5174
84040,5000
84043,4495
84044,502
84046,1493
84047,3165
84051,1940
84056,1902
84058,1390
84060,5197
84065,3983
84066,3191
84067,1644
84069,995
84081,1710
84084,1338
84088,1564
84089,875
84091,4246
84092,3618
84095,3327
84103,2212
84105,55
84106,4782
84108,5149
84110,2037
84113,3456
84117,3256
84121,3992
84122,3967
84128,1189
84129,4158
84130,2459
84131,72
84136,4398
84143,1718
84147,3978
84148,3006
84149,819
84157,4373
84159,1755
84163,3032
84164,5181
84165,952
84167,2210
84171,4092
84174,2572
84177,3506
84178,5204
84181,925
84184,2154
84185,5172
84188,4066
84192,2888
84195,1702
84197,341
84198,2342
84204,3097
84205,4466
84208,1111
84214,2540
84216,1910
84220,1546
84223,3048
84224,2795
84229,1603
84231,5026
84239,1737
84246,597
84251,1807
84260,1509
84263,1934
84264,490
84266,3720
84271,4048
84272,3267
84274,3445
84277,4194
84281,4334
84284,5150
84286,2322
84293,844
84302,1705
84305,3932
84307,3412
84309,2093
84310,2383
84325,3825
84326,2085
84331,4272
84334,1579
84335,841
84337,438
84341,2753
84345,1499
84346,2561
84352,4893
84353,1336
84354,1505
84361,2225
84363,4622
84366,4983
84369,3384
84370,3160
84375,3005
84377,3820
84380,2923
84382,2152
84383,802
84386,2361
84388,3546
84390,3522
84392,3418
84394,998
84396,2633
84398,3348
84404,4850
84408,5149
84411,1601
84413,503
84414,3330
84416,1606
84417,1772
84418,1698
84424,886
84426,3410
84429,2685
84430,2652
84431,2525
84435,2113
84436,5169
84439,4366
84440,3868
84441,3489
84445,5143
84446,3628
84453,1017
84457,4874
84462,4940
84470,1446
84474,4970
84475,2110
84482,728
84488,2588
84491,993
84492,3603
84495,2743
84504,110
84505,2502
84512,4284
84517,3480
84518,309
84521,362
84523,5002
84526,538
84530,4136
84533,2934
84545,1640
84550,1485
84552,4936
84553,1005
84554,4519
84559,4540
84560,5033
84562,4503
84569,1588
84571,4807
84580,521
84582,1471
84585,4763
84587,3034
84597,2460
84600,4565
84612,5213
84613,632
84614,314
84616,4181
84617,3360
84618,3913
84623,2661
84624,3836
84626,2887
84631,3924
84632,3220
84633,2105
84634,3737
84635,4444
84636,4178
84638,3316
84639,2391
84644,3193
84645,4268
84646,4842
84648,457
84649,2219
84661,3713
84663,3704
84664,300
84669,2998
84673,2283
84674,2481
84675,3593
84676,3383
84678,2973
84679,3382
84682,616
84685,4225
84688,1079
84691,3773
84696,4665
84697,3843
84699,2213
84708,4358
84711,4118
84712,3143
84713,666
84717,4759
84718,2829
84721,3869
84723,1061
84724,2927
84727,4735
84728,2391
84729,4417
84730,1071
84733,3478
84735,1107
84744,700
84748,26
84751,3720
84753,3895
84754,899
84755,2613
84757,5048
84761,442
84762,3943
84765,4531
84770,2365
84776,4198
84777,1496
84778,2673
84779,5241
84783,3431
84784,4749
84786,1463
84791,3392
84796,2802
84800,2690
84804,3846
84808,2493
84810,1142
84813,2281
84816,4586
84817,4057
84820,1496
84826,3380
84830,2977
84832,4485
84846,4076
84848,515
84849,2647
84850,4496
84852,258
84855,2447
84858,1517
84860,4794
84864,4965
84871,1484
84874,3991
84879,1915
84881,1572
84886,4910
84887,1140
84889,3428
84891,1542
84894,2978
84901,5016
84903,1295
84905,3953
84907,1249
84909,4153
84910,3697
84912,2792
84915,5238
84916,2212
84921,2196
84925,5142
84930,2784
84936,4632
84939,629
84943,1875
84953,5074
84958,2825
84966,830
84970,3509
84976,2191
84978,2381
84979,4189
84980,1493
84985,92
84987,4587
84989,3636
84990,2301
84992,1189
84993,1350
84999,1439
85002,2706
85008,1228
85009,2180
85018,1681
85023,5234
85027,4979
85036,1201
85037,830
85043,3915
85046,4446
85050,627
85055,5013
85056,3340
85065,1988
85069,5058
85070,4214
85071,21
85073,2116
85074,1053
85075,3047
85076,4574
85088,2560
85095,1839
85097,2735
85098,702
85101,4424
85102,1837
85103,1634
85106,1940
85113,920
85114,2047
85115,1282
85119,4907
85127,2621
85133,4324
85134,5185
85136,2459
85139,447
85144,1856
85148,4819
85150,2715
85151,1604
85153,4335
85155,868
85158,628
85159,3177
85164,3006
85170,5099
85171,2150
85176,3461
85178,1591
85181,114
85183,3737
85188,3616
85190,4507
85191,3044
85194,4128
85196,1958
85198,271
85199,2422
85200,1530
85202,3857
85203,1309
85204,3769
85207,3254
85208,2755
85212,5006
85213,576
85217,3079
85218,2129
85220,2317
85224,2535
85225,700
85226,4190
85228,89
85229,1285
85232,1226
85236,784
85240,3108
85241,461
85246,3843
85247,4670
85252,1576
85256,814
85257,1746
85263,4269
85266,2138
85267,3122
85268,2166
85274,3126
85275,2940
85279,3563
85280,2819
85282,2113
85290,2100
85310,1024
85317,172
85321,4588
85323,3858
85326,4083
85327,165
85332,4349
85334,883
85336,3592
85338,852
85339,3978
85340,2418
85345,4729
85347,675
85348,2349
85350,4589
85354,1540
85359,1299
85360,1670
85366,604
85372,1707
85382,3346
85386,4371
85393,3521
85395,3241
85400,4229
85401,2100
85404,1561
85406,24
85410,4913
85412,4744
85415,4456
85422,2490
85423,3445
85431,780
85432,1712
85434,3487
85437,1870
85438,1646
85442,82
85444,226
85445,1203
85446,5046
85447,3378
85448,2804
85457,879
85461,873
85463,677
85466,3155
85469,740
85471,21
85472,2619
85474,1125
85476,214
85477,235
85478,5097
85479,676
85483,1280
85489,891
85490,1815
85491,3882
85493,3911
85498,1755
85499,1499
85501,4894
85507,3451
85508,4390
85509,2768
85510,1280
85514,1458
85520,3134
85522,2802
85529,1122
85533,1820
85534,4524
85537,1506
85538,1765
85542,4809
85543,4406
85545,3335
85546,31
85547,4429
85548,2708
85551,4435
85554,2539
85555,568
85556,1730
85557,534
85562,1420
85566,1034
85567,4446
85569,4221
85575,2234
85584,581
85586,2163
85588,3994
85589,3351
85594,3892
85598,3736
85601,4475
85602,5259
85607,3068
85608,4939
85609,2758
85616,313
85621,1140
85622,95
85624,5027
85626,302
85629,4611
85630,2139
85634,2072
85639,2833
85641,4019
85642,4704
85646,3563
85647,3375
85652,5175
85656,2662
85661,4748
85662,4706
85665,2896
85674,4585
85675,2137
85679,3409
85680,4388
85685,2594
85690,4605
85691,4021
85694,339
85699,3740
85700,442
85701,2610
85704,4079
85708,2099
85709,3661
85715,2444
85716,1339
85717,2528
85719,3801
85723,786
85724,1764
85727,4901
85735,1188
85736,4825
85738,1104
85740,5041
85746,4101
85749,3130
85755,848
85757,4224
85761,164
85765,4337
85774,4524
85775,3234
85783,1503
85784,1396
85785,821
85786,4495
85792,3002
85793,4895
85795,4901
85800,1079
85802,2202
85805,4574
85806,787
85810,101
85811,824
85813,367
85816,2354
85822,358
85824,4365
85825,1437
85826,4489
85827,3640
85831,2525
85835,116
85840,726
85841,161
85843,719
85850,4322
85857,3286
85861,2766
85862,368
85865,3420
85869,3044
85872,2316
85874,5097
85875,131
85876,2217
85879,4257
85883,1743
85885,83
85887,4241
85894,2479
85896,2151
85897,2103
85903,4756
85904,1614
85906,4907
85908,3873
85913,678
85914,4361
85920,1507
85923,4978
85924,1928
85928,1494
85929,1864
85931,1760
85942,3737
85947,749
85955,2068
85958,2297
85962,2558
85966,3523
85967,4727
85969,657
85970,4291
85973,1296
85976,5014
85978,346
85982,3492
85989,4184
85993,2136
85996,4967
86002,3639
86003,2733
86005,114
86006,3454
86008,2769
86009,2738
86016,850
86020,2890
86022,463
86027,357
86029,4509
86033,4075
86035,1028
86039,1799
86042,4479
86043,2038
86048,797
86050,1944
86054,4139
86055,1506
86059,2157
86060,4618
86062,2665
86063,2915
86064,4785
86065,2940
86071,2370
86078,2467
86087,268
86093,4193
86095,3279
86097,3678
86098,1177
86099,1716
86104,4703
86108,3037
86109,1149
86110,4860
86111,2643
86115,3497
86118,101
86127,1225
86133,4719
86139,4126
86140,1664
86143,5233
86144,1131
86149,4175
86152,1242
86154,2226
86155,152
86157,2101
86159,4912
86160,2743
86161,2804
86163,2461
86165,917
86167,4858
86168,1839
86171,2586
86172,2145
86173,4460
86174,4638
86176,1493
86177,4764
86184,257
86189,561
86190,91
86191,4534
86196,1935
86197,1517
86201,1807
86202,460
86204,1805
86208,2366
86213,3918
86214,3241
86227,498
86231,1769
86237,1763
86239,1926
86241,991
86245,5158
86247,2803
86251,1780
86253,1251
86257,1647
86258,3088
86259,5016
86262,1977
86263,3573
86264,2886
86266,3139
86268,4612
86271,3077
86276,710
86279,151
86280,3629
86281,3705
86288,2636
86289,3634
86292,4341
86295,3212
86302,1976
86306,2163
86308,4187
86309,4275
86310,2516
86322,5138
86326,1668
86329,255
86331,1304
86332,3800
86342,945
86344,1917
86345,3584
86346,2601
86349,1039
86353,3108
86354,2187
86357,2874
86359,2191
86363,1406
86364,1904
86365,3922
86367,1497
86369,1025
86372,2873
86374,368
86376,2739
86378,1233
86381,4435
86387,3235
86391,3210
86394,65
86397,3946
86398,241
86403,1056
86405,2670
86415,2044
86416,5195
86417,3116
86428,3246
86432,4644
86437,386
86441,911
86442,5126
86443,2928
86444,773
86450,2955
86451,2933
86452,1123
86455,5214
86456,114
86459,2843
86461,1753
86464,2802
86465,4040
86468,3545
86470,3460
86474,445
86477,701
86481,1579
86482,4108
86486,4810
86487,3639
86488,3936
86489,1759
86490,268
86493,5213
86495,90
86502,3198
86505,4083
86509,529
86512,4984
86513,1272
86516,4939
86518,76
86524,5099
86526,4558
86527,5047
86528,4700
86530,3026
86533,3671
86534,1896
86536,5038
86537,3429
86539,77
86540,850
86542,2354
86544,2452
86546,3556
86548,3010
86552,2332
86553,2407
86558,5073
86560,1421
86562,2542
86569,4908
86570,234
86571,3141
86576,3243
86578,1048
86579,3822
86584,1650
86585,2464
86593,1905
86594,2039
86598,1995
86599,3549
86600,2087
86601,2528
86606,256
86609,3
86617,2279
86620,1688
86623,3333
86625,415
86631,566
86636,1801
86637,3642
86640,2419
86643,2161
86644,1277
86649,294
86651,5017
86652,4378
86653,2337
86654,1592
86656,2175
86657,2528
86658,3507
86665,1784
86668,2011
86674,4485
86678,1768
86681,1006
86685,3068
86690,2214
86693,3558
86696,2656
86698,1648
86700,2062
86701,4437
86704,5062
86708,957
86710,3586
86712,4684
86714,3321
86718,4469
86722,2555
86724,1317
86728,2027
86732,1422
86744,2419
86745,2573
86754,2890
86759,3236
86761,2462
86764,4872
86766,3602
86769,2564
86770,654
86773,2818
86774,2542
86777,3154
86783,1999
86787,1949
86796,4505
86797,2855
86799,128
86801,4830
86805,3679
86810,1779
86814,49
86819,4912
86820,5167
86824,1755
86825,4838
86828,4518
86829,457
86835,295
86836,956
86839,1440
86841,609
86842,4394
86844,4422
86849,1631
86855,5174
86858,920
86860,3778
86862,106
86864,1391
86865,2558
86867,4953
86868,1603
86870,3184
86873,2459
86875,4665
86887,2621
86889,1730
86891,3746
86892,3685
86895,2780
86898,2507
86899,3024
86901,1669
86907,1960
86908,662
86910,3707
86917,5181
86923,4375
86924,1803
86925,1290
86927,2926
86930,3861
86931,3570
86933,3783
86934,4075
86938,1159
86939,3503
86940,3778
86947,2348
86951,2354
86953,2756
86958,4592
86959,1287
86960,3713
86965,899
86966,691
86968,995
86973,826
86975,2260
86978,3555
86979,4020
86981,1772
86984,4731
86985,4577
86988,176
86989,205
86992,5050
86993,2021
86996,1337
86997,2363
86998,367
86999,1459
87004,3414
87006,3185
87007,5205
87012,4167
87015,5253
87017,373
87026,2958
87029,3945
87030,2549
87031,4831
87033,1799
87039,798
87045,4690
87049,3266
87051,1196
87053,4022
87054,4384
87055,4268
87056,4721
87063,1208
87069,642
87070,1884
87072,3624
87073,2386
87074,2822
87078,434
87082,3217
87088,4656
87090,3196
87091,1711
87094,843
87101,3772
87103,2547
87104,3803
87105,5154
87107,916
87113,3011
87116,4893
87119,1831
87128,1943
87129,1241
87132,4389
87138,5068
87139,1210
87141,3884
87145,5113
87147,2383
87150,981
87151,3359
87154,5112
87157,4927
87159,1554
87160,2391
87166,1249
87168,3979
87171,4852
87174,873
87176,2855
87180,3700
87185,2173
87186,1240
87194,4808
87195,1923
87196,117
87197,4103
87199,1655
87202,608
87205,2543
87206,1000
87207,3060
87208,152
87209,932
87210,2360
87212,188
87217,5077
87219,1402
87233,4251
87235,2119
87239,1650
87240,3617
87241,909
87247,1112
87248,5200
87253,4546
87256,3096
87260,516
87261,87
87265,1841
87267,2244
87269,1429
87273,4104
87274,579
87277,3005
87284,373
87287,4459
87288,2412
87294,2071
87295,1149
87297,355
87298,3363
87305,2003
87313,1336
87315,4430
87317,1269
87319,4909
87327,4310
87328,3051
87329,5252
87332,2809
87341,3084
87348,2341
87349,288
87351,3586
87354,2906
87355,3622
87358,3222
87362,3206
87363,5125
87366,186
87368,4875
87370,2071
87371,4061
87373,1044
87378,193
87385,1678
87387,3758
87388,2100
87389,1588
87391,1424
87392,1397
87396,3244
87399,4396
87405,3745
87409,723
87410,2965
87411,4679
87412,1895
87413,1299
87415,1314
87420,815
87421,944
87424,4930
87425,4008
87428,4333
87430,3413
87432,3731
87433,2919
87437,2732
87444,3499
87445,1044
87450,3051
87451,3480
87454,678
87455,1681
87457,1145
87463,5073
87472,921
87473,210
87475,3689
87478,3798
87480,2491
87481,542
87482,2774
87484,1153
87487,481
87492,5149
87499,3472
87505,4104
87506,4163
87507,3002
87508,1670
87512,4314
87513,2875
87514,2726
87515,3420
87518,2917
87521,2823
87523,1968
87527,1564
87529,2475
87533,3890
87539,305
87540,4087
87544,3798
87550,2890
87551,5049
87553,2990
87558,282
87559,815
87564,2886
87566,4141
87568,2014
87569,908
87571,3654
87576,2994
87580,856
87581,1040
87584,3598
87592,3166
87593,4493
87594,1550
87599,298
87600,3866
87601,3645
87610,4091
87612,1008
87621,2301
87622,3125
87626,727
87628,1995
87629,4347
87630,951
87631,4090
87632,3897
87634,5162
87635,1177
87639,1292
87641,2748
87642,87
87644,4026
87649,1158
87657,898
87658,4480
87659,4172
87660,2422
87662,855
87665,1476
87671,114
87673,4271
87674,3042
87675,72
87676,3782
87677,635
87678,4495
87679,2583
87681,827
87687,921
87690,2970
87691,1157
87693,4933
87697,4217
87698,4864
87701,4285
87704,206
87708,1169
87715,3687
87731,3381
87733,4677
87737,5160
87740,4001
87743,969
87744,1942
87746,1814
87747,635
87749,3026
87750,581
87752,5155
87761,3382
87763,4840
87764,1733
87766,3407
87767,2876
87771,4665
87772,2431
87774,2147
87778,630
87782,3920
87783,1904
87784,1105
87785,4002
87786,3735
87789,2038
87798,191
87799,4634
87800,3358
87801,153
87812,764
87814,981
87815,4794
87818,512
87823,18
87826,2179
87827,4050
87837,1311
87839,4519
87841,2257
87845,424
87846,2121
87854,4825
87857,3010
87858,2577
87860,555
87861,1780
87864,3975
87865,4818
87866,1640
87869,3612
87870,2333
87877,4468
87878,3125
87880,3622
87883,4949
87886,1320
87888,941
87890,2602
87892,2886
87906,4793
87908,245
87912,2042
87913,28
87915,4335
87916,2604
87917,4278
87918,4039
87919,1373
87923,2072
87928,631
87929,4743
87930,4387
87931,3700
87933,2764
87934,577
87943,2069
87947,256
87952,327
87953,5059
87954,2324
87956,1952
87958,3338
87962,4055
87963,3770
87965,4791
87967,803
87972,950
87974,3560
87976,2322
87983,5104
87984,1675
87989,1445
87991,4874
87993,1427
88002,2228
88005,361
88009,1069
88013,316
88014,921
88016,611
88018,1598
88025,375
88026,3848
88027,4485
88028,1701
88030,2544
88036,3773
88038,3570
88039,3991
88043,1114
88047,1800
88048,1968
88053,2046
88055,1755
88057,2872
88058,1091
88059,3220
88061,2193
88062,4803
88066,84
88071,5149
88073,4932
88079,4069
88084,2339
88085,2438
88086,2407
88088,4328
88093,157
88098,226
88101,3375
88104,2996
88105,2704
88106,692
88107,2900
88108,5201
88112,1762
88117,703
88118,155
88119,4299
88124,570
88125,352
88126,426
88129,3124
88131,3199
88133,472
88134,4187
88135,2679
88137,1865
88139,3126
88144,4051
88145,5164
88147,212
88152,2672
88153,4081
88155,1485
88157,699
88161,2711
88163,4884
88170,5255
88171,2977
88172,1434
88174,4092
88180,4091
88182,4888
88183,3684
88184,2344
88185,1747
88189,3691
88191,4563
88198,3247
88199,4552
88204,4640
88208,1649
88209,710
88213,3841
88214,2920
88226,4414
88232,2915
88233,4901
88239,4484
88242,2810
88244,1735
88245,4707
88246,1997
88248,4127
88250,5242
88260,5090
88266,916
88270,3933
88275,4328
88276,4622
88278,1129
88280,2635
88281,317
88282,2292
88285,60
88286,4773
88287,3507
88292,4468
88293,5242
88296,4455
88297,3183
88298,2806
88301,4930
88304,514
88312,4597
88315,2050
88316,1639
88319,2499
88320,123
88321,3970
88322,661
88323,188
88325,3114
88327,4681
88330,408
88333,4995
88335,1254
88336,4006
88339,2909
88340,608
88341,3090
88346,831
88349,3368
88351,4646
88355,2319
88356,749
88358,5189
88359,2675
88361,4540
88366,760
88367,793
88374,1622
88375,2455
88385,4928
88386,2811
88392,246
88398,31
88399,3097
88402,2344
88406,2860
88411,2803
88412,3681
88413,1922
88414,3151
88420,4866
88424,2131
88426,1976
88427,1325
88430,3243
88431,2988
88432,4004
88434,3689
88442,1016
88443,2675
88445,171
88450,2265
88452,1158
88459,5177
88470,1092
88473,2470
88477,4499
88478,2255
88480,3070
88483,2017
88485,161
88488,2397
88490,813
88493,3378
88497,385
88501,4828
88503,596
88504,1211
88509,4100
88514,1504
88515,1733
88517,1481
88520,920
88527,580
88531,4300
88532,2949
88535,4017
88537,4221
88540,333
88543,319
88550,3466
88552,3511
88556,3442
88558,1640
88560,3674
88562,3433
88565,1088
88566,2409
88568,83
88569,3338
88577,958
88578,3048
88583,4742
88585,3537
88586,5169
88587,4229
88592,1483
88601,3514
88604,1788
88616,1297
88622,3124
88623,1683
88633,1090
88635,4820
88636,3804
88640,1959
88643,2834
88645,3671
88648,4456
88651,4819
88654,4044
88662,673
88665,4392
88668,3586
88669,2772
88681,2637
88684,4566
88685,3819
88691,5024
88696,1465
88698,4951
88700,2431
88702,370
88704,4984
88707,44
88708,1677
88711,2568
88713,2880
88714,796
88717,1129
88720,3134
88728,4478
88731,2080
88732,2067
88748,2870
88750,1397
88757,1440
88759,2017
88760,3577
88761,636
88763,3229
88765,1319
88770,4706
88772,1045
88777,220
88785,2211
88786,1139
88790,2614
88792,4561
88793,1613
88796,748
88798,910
88800,1858
88801,2447
88802,4839
88804,1212
88805,3618
88806,127
88811,2527
88812,2307
88814,3930
88817,1948
88819,3959
88820,1076
88830,4755
88831,2835
88834,1381
88836,1046
88843,105
88848,3709
88854,2661
88855,5221
88857,3278
88861,4907
88863,2719
88872,5029
88873,201
88876,1360
88881,3763
88884,3304
88900,3488
88902,4785
88906,4966
88907,3649
88908,4702
88918,1028
88921,3794
88922,1835
88923,411
88924,1601
88928,3512
88929,2543
88931,700
88932,1102
88939,5206
88942,3216
88944,3716
88947,2301
88953,2641
88954,760
88957,2584
88958,1117
88962,4986
88963,1400
88964,2291
88965,5132
88967,4129
88971,4397
88973,1656
88977,338
88978,4152
88983,1888
88992,2001
88993,4403
89003,4048
89004,2268
89005,127
89013,2513
89015,1843
89019,3865
89022,1218
89030,3962
89035,3143
89037,874
89040,314
89041,4638
89044,200
89046,2750
89047,3986
89050,2005
89056,1489
89057,760
89058,2165
89062,1048
89067,144
89069,3941
89070,682
89072,2080
89085,4574
89088,2710
89090,421
89102,5175
89103,1298
89105,1010
89106,316
89107,186
89111,2022
89112,2068
89114,3763
89115,2534
89119,3838
89123,4112
89127,1905
89128,4133
89130,114
89141,4496
89146,1602
89148,3474
89149,622
89152,4060
89154,1756
89159,3131
89162,1898
89163,2313
89164,3655
89165,4429
89168,904
89169,4794
89188,1484
89190,4931
89191,3896
89192,1226
89198,2740
89199,2362
89201,3870
89204,1334
89206,3769
89207,1702
89210,3704
89211,999
89218,1268
89219,1457
89220,3014
89221,1789
89226,2351
89227,1265
89230,1695
89231,3113
89232,4211
89235,3207
89237,881
89240,1942
89241,536
89243,2970
89244,2584
89245,2833
89246,3202
89248,2768
89250,1327
89252,2006
89254,3451
89255,1741
89262,2411
89266,4372
89268,1131
89269,4782
89278,1802
89280,1980
89282,4084
89283,544
89286,4729
89288,393
89292,3689
89297,2400
89298,5015
89301,802
89302,3141
89303,4788
89310,1019
89314,232
89315,1559
89321,115
89324,3188
89331,1757
89333,4556
89338,1807
89339,1959
89345,1784
89347,1937
89352,1417
89353,4771
89354,3840
89356,3302
89357,1229
89361,2644
89362,3005
89363,5043
89365,76
89370,2314
89373,2929
89374,5114
89379,4752
89380,597
89383,472
89386,2446
89388,2400
89393,3105
89399,2940
89404,2424
89405,4605
89406,2554
89408,3730
89425,2277
89433,3243
89437,4382
89442,812
89446,5107
89450,4553
89451,1300
89452,4500
89453,1882
89455,3001
89463,3974
89466,4564
89470,3
89472,1631
89476,4160
89481,3110
89486,4217
89488,2554
89491,2040
89492,1680
89493,1279
89498,4168
89499,3859
89500,2889
89508,2015
89510,798
89511,3968
89512,4929
89516,2475
89517,5155
89518,2031
89519,1154
89523,3127
89531,1547
89535,1373
89537,3734
89541,3559
89543,2909
89545,1310
89550,3807
89552,3415
89554,3521
89555,1664
89556,2821
89559,1828
89562,4480
89567,4963
89569,806
89571,2886
89576,20
89577,4991
89583,3359
89588,1271
89589,5018
89591,988
89593,5228
89597,265
89598,5229
89600,4878
89606,2637
89615,2943
89616,4979
89617,3744
89618,379
89619,3253
89620,4518
89623,3949
89624,934
89625,4258
89629,2258
89634,4101
89636,2663
89639,1015
89643,5160
89644,4659
89647,3805
89648,2685
89652,1444
89653,1516
89656,2214
89661,2950
89664,1396
89666,22
89671,149
89672,1888
89673,1983
89681,985
89682,4530
89684,3500
89687,2664
89689,1919
89690,314
89696,550
89698,2233
89701,2763
89702,1199
89708,5230
89709,3596
89716,3618
89726,2162
89728,1292
89729,3405
89731,88
89734,3217
89735,482
89736,4780
89741,95
89742,568
89743,1667
89745,2508
89747,448
89748,2110
89749,3079
89750,1410
89751,4967
89752,4321
89753,2327
89755,1630
89756,35
89758,113
89760,1065
89762,2832
89763,5035
89765,1452
89769,1521
89771,2972
89772,1186
89774,333
89775,3700
89778,4779
89779,2685
89780,3212
89781,1222
89786,5204
89791,5109
89794,2707
89798,1417
89811,4192
89812,4736
89817,1056
89826,565
89828,3808
89831,158
89833,2501
89835,5138
89839,2229
89845,2975
89847,4394
89849,4421
89850,262
89851,2635
89853,2252
89858,64
89859,5156
89861,1129
89862,4303
89863,1624
89869,4075
89872,4642
89881,4927
89887,4227
89895,3264
89901,1031
89903,3045
89906,3753
89909,647
89911,449
89918,3443
89921,4950
89922,2455
89925,4289
89926,1409
89930,4052
89931,4611
89934,1224
89937,970
89938,4187
89939,1481
89946,3905
89949,1279
89952,2125
89954,1061
89956,5185
89960,1066
89964,3031
89967,1684
89969,3832
89970,4861
89979,4688
89986,3314
90000,1884
90002,1656
90005,3005
90007,1818
90011,106
90016,839
90017,2593
90020,3489
90026,1462
90027,3952
90028,4477
90031,3508
90034,2845
90036,815
90039,1987
90042,598
90048,1689
90061,4810
90063,2328
90067,2192
90071,5186
90074,2955
90077,3622
90079,684
90081,2810
90083,711
90085,4509
90087,5097
90097,440
90098,4565
90099,3422
90103,4202
90105,1285
90107,4566
90111,2418
90112,3978
90114,1887
90115,4873
90116,1312
90117,4619
90124,5099
90125,475
90134,3038
90135,1092
90138,2489
90141,4555
90144,3130
90145,2949
90147,4339
90148,1954
90161,2046
90165,2007
90172,3980
90173,3174
90175,575
90177,3724
90184,3963
90187,2498
90189,396
90191,4826
90192,866
90198,5009
90202,1504
90210,1100
90212,794
90215,457
90219,437
90222,4787
90225,4754
90228,3725
90236,4972
90241,2798
90244,3351
90250,826
90256,3703
90258,1077
90263,3477
90264,3875
90265,2075
90269,1299
90277,5046
90278,3299
90284,1076
90287,1573
90300,3715
90302,5132
90304,3459
90305,4787
90309,3912
90314,3913
90320,4744
90321,688
90323,1327
90325,3755
90327,2407
90329,1723
90330,2514
90331,4551
90332,1286
90333,3735
90334,3789
90341,1844
90343,569
90357,2341
90358,2086
90359,1603
90360,4661
90362,1021
90363,1911
90371,3110
90373,26
90376,1085
90377,1781
90380,255
90382,4206
90390,2724
90395,2788
90402,2864
90404,3816
90405,1234
90408,1445
90410,3162
90412,1477
90421,2734
90423,4464
90427,621
90428,3830
90430,5087
90437,2956
90439,169
90448,3428
90451,4960
90453,1842
90454,3920
90455,4231
90456,4589
90459,3514
90464,2415
90466,4187
90469,4236
90473,3072
90474,90
90476,3066
90477,326
90481,2426
90482,3060
90487,4903
90488,692
90492,4774
90493,2680
90495,5171
90497,1795
90499,4432
90504,3332
90506,1220
90509,2892
90513,430
90515,4860
90518,1325
90519,1623
90522,95
90524,474
90526,980
90527,1324
90528,4492
90531,2649
90532,1336
90535,41
90536,2202
90539,2538
90541,506
90548,1899
90549,4242
90550,5182
90551,897
90553,2647
90559,2718
90560,311
90566,3007
90567,1294
90568,4254
90578,4713
90581,1540
90585,2267
90591,203
90602,4401
90603,111
90604,1285
90605,4061
90612,5157
90613,2266
90614,3964
90615,3713
90621,5182
90624,5106
90627,402
90628,2752
90636,2170
90637,1634
90638,1935
90639,4467
90641,770
90643,1392
90647,3886
90650,4099
90654,4999
90655,839
90666,3767
90670,991
90672,337
90675,201
90678,1563
90679,1114
90682,1541
90689,3031
90690,4020
90693,1366
90696,2989
90700,1424
90701,2016
90702,5093
90708,2778
90709,2751
90710,3559
90712,5054
90713,3736
90714,3582
90720,2817
90723,68
90724,4753
90725,2649
90726,4371
90727,2038
90728,1186
90729,3116
90732,3793
90738,2692
90741,735
90742,354
90744,1174
90750,4920
