"GiftId","TripId"
18142,1783
18144,4174
18148,3555
18151,1078
18155,4404
18156,1420
18158,2250
18159,1870
18162,5062
18163,1520
18164,3514
18172,3575
18174,1175
18175,3879
18177,2730
18183,3079
18186,4273
18187,4438
18189,2743
18195,1167
18197,4191
18199,2456
18203,483
18204,690
18205,2966
18208,1428
18212,3999
18213,2633
18214,2186
18220,373
18225,1498
18232,5060
18237,4362
18241,1874
18245,4761
18246,4976
18247,2648
18250,1611
18254,2762
18268,4108
18270,1732
18273,4735
18279,2295
18287,1162
18292,3982
18295,68
18300,2305
18301,3979
18302,1891
18308,928
18309,2657
18312,1417
18313,4422
18320,3951
18327,2342
18328,3949
18331,1868
18334,4505
18336,4348
18343,1956
18344,4932
18348,1085
18350,3893
18351,4259
18355,4550
18366,4121
18367,3641
18369,4836
18375,2851
18380,4334
18381,1649
18383,4239
18388,2167
18390,2373
18393,3905
18399,1142
18403,969
18404,3092
18405,3787
18406,1318
18407,4158
18408,777
18409,39
18415,2880
18422,1402
18424,1459
18425,4372
18434,2931
18436,2440
18439,3091
18441,2491
18445,4958
18446,3201
18448,4904
18450,4018
18458,4086
18460,4067
18462,803
18466,2395
18467,5146
18468,1054
18473,3919
18475,2513
18477,4869
18478,1220
18482,815
18484,4945
18485,2069
18486,1114
18488,180
18496,5124
18501,4806
18517,421
18519,1357
18521,1174
18526,1193
18528,382
18530,1002
18531,1389
18532,1688
18536,1598
18537,4480
18538,1735
18539,3658
18542,3870
18545,2627
18547,2139
18551,2719
18552,4396
18554,1685
18555,734
18556,2553
18559,4080
18560,1431
18563,4830
18566,2204
18574,2022
18577,1240
18581,2623
18582,4370
18584,3689
18585,4100
18587,4900
18593,5249
18598,1454
18599,2528
18604,194
18605,1949
18606,3396
18607,1536
18610,1459
18612,1227
18615,3880
18616,4647
18618,4222
18620,4371
18624,649
18633,1253
18634,1005
18635,2765
18637,4392
18638,4002
18640,4522
18642,4391
18648,2407
18650,2210
18653,1054
18655,1188
18657,2028
18658,3732
18659,510
18660,442
18661,4171
18666,3591
18667,262
18668,3559
18669,620
18670,2656
18671,2237
18675,689
18677,3534
18678,4985
18682,3592
18687,5236
18689,2018
18691,1501
18692,3693
18694,2051
18696,2298
18700,4281
18701,4251
18702,3077
18705,244
18708,1583
18710,3299
18718,2117
18725,3664
18727,563
18730,1047
18735,2298
18743,5073
18748,4700
18751,934
18753,1581
18754,5127
18759,2523
18761,3600
18767,467
18768,5168
18769,4714
18772,3224
18775,298
18776,3006
18777,1089
18782,3662
18784,43
18785,3378
18793,4068
18794,1353
18795,1397
18796,1301
18801,4834
18802,4143
18803,4407
18806,1232
18809,2293
18810,3389
18814,4848
18815,1389
18821,2549
18823,3097
18825,22
18838,686
18843,583
18846,3814
18849,826
18850,2958
18860,412
18861,1122
18863,2648
18873,1113
18877,1077
18882,4748
18884,2691
18887,4154
18889,185
18890,5245
18894,1419
18896,2836
18897,3285
18898,2507
18899,2175
18902,334
18905,3941
18910,1478
18911,4689
18912,1809
18913,3831
18914,4190
18925,3868
18932,2674
18940,4488
18941,2197
18942,467
18943,5127
18944,1730
18945,3648
18947,1549
18948,1631
18949,3065
18956,684
18957,4874
18958,3692
18964,1449
18965,3198
18969,1052
18972,2205
18978,3834
18979,462
18985,2036
18996,4380
18997,2260
19001,4579
19006,1360
19007,2937
19010,4836
19012,403
19015,384
19017,3010
19020,315
19021,975
19023,1257
19036,202
19037,1969
19038,2529
19040,5089
19041,1217
19045,3988
19049,1201
19050,1987
19051,475
19057,373
19062,1131
19063,2807
19064,172
19066,2228
19068,1719
19075,3056
19077,5236
19081,1595
19085,4097
19086,130
19087,1466
19088,4188
19089,3019
19091,4203
19093,3118
19094,1015
19099,1461
19100,3386
19104,752
19120,4725
19123,759
19124,4242
19125,419
19130,2664
19133,4819
19135,3916
19140,4011
19141,236
19143,1356
19144,113
19148,3620
19150,2926
19152,3822
19157,1822
19158,604
19161,4277
19162,4083
19165,4791
19166,3671
19170,3529
19173,3166
19176,4246
19177,3621
19183,76
19184,4729
19187,3934
19188,24
19189,1750
19191,4884
19194,3982
19195,447
19203,4680
19204,3624
19205,3981
19206,1824
19213,216
19215,2758
19217,3585
19218,1816
19220,2947
19225,3623
19226,2062
19228,2636
19231,4463
19233,4701
19238,1783
19239,2603
19240,1990
19247,3614
19248,4962
19251,3616
19252,4675
19254,4646
19256,4936
19260,2524
19268,2638
19274,3472
19275,2247
19282,79
19283,5075
19285,2031
19291,216
19292,452
19296,1165
19297,479
19298,1503
19304,4117
19305,5185
19308,828
19314,1337
19323,1350
19324,1985
19333,2323
19336,1228
19337,735
19340,69
19344,2984
19345,3654
19349,2629
19350,4205
19351,4488
19354,126
19359,1903
19360,1911
19364,3530
19367,1480
19368,2881
19370,1494
19372,3855
19378,783
19379,743
19380,2818
19381,2050
19385,3576
19388,3056
19389,334
19390,2411
19391,1316
19392,673
19393,2773
19395,4547
19397,3077
19399,1148
19402,2863
19404,65
19405,3143
19415,1624
19417,1197
19423,1235
19432,2539
19438,2614
19443,2408
19444,837
19446,2593
19449,138
19450,3746
19454,765
19455,3729
19457,1185
19465,2843
19466,3709
19469,5176
19472,82
19473,204
19474,2172
19475,133
19476,3784
19477,1674
19479,683
19480,1676
19484,1188
19488,4041
19489,2015
19491,4064
19508,3274
19509,1022
19510,3530
19511,717
19517,184
19518,4975
19519,4243
19520,4308
19524,3371
19525,3821
19526,1519
19529,1642
19532,291
19544,1948
19553,5057
19555,4068
19562,3143
19564,824
19565,4627
19567,4017
19569,3708
19575,993
19576,3311
19577,632
19579,1421
19582,1331
19583,2732
19588,986
19597,2110
19598,1766
19600,268
19605,3577
19606,2443
19608,4355
19610,3452
19612,1082
19619,3570
19622,237
19625,1593
19627,892
19632,3866
19641,406
19643,3206
19645,2660
19646,2347
19648,4087
19649,1461
19650,1510
19655,1679
19656,2208
19657,1356
19660,3170
19663,3036
19664,5098
19665,2974
19668,3359
19671,5223
19683,2902
19688,2969
19689,2738
19691,4741
19695,5185
19699,2600
19701,4848
19704,2637
19709,5204
19718,1133
19721,1724
19722,3808
19725,2479
19726,997
19727,1567
19729,1631
19734,5211
19735,5069
19736,554
19737,2528
19745,1653
19748,2995
19751,2737
19753,4672
19754,2574
19761,742
19762,1491
19764,879
19765,4100
19772,599
19774,78
19775,4264
19778,1315
19784,3502
19788,2330
19789,5122
19791,4024
19794,519
19798,256
19799,4193
19804,1753
19805,5164
19808,4168
19810,3132
19811,3317
19816,3730
19819,4772
19823,5181
19824,3927
19826,3317
19831,3648
19832,1685
19833,2273
19834,2850
19835,1190
19842,4378
19843,3266
19848,3167
19849,3304
19850,2002
19853,257
19856,5108
19861,3586
19870,4932
19876,2588
19880,5028
19881,1753
19890,4431
19892,4087
19893,1011
19896,1840
19897,49
19900,1445
19907,2691
19909,89
19914,5235
19916,3869
19921,601
19926,1823
19929,574
19939,1057
19945,232
19946,3421
19949,5184
19950,760
19951,4735
19954,4837
19958,3181
19959,1827
19962,319
19967,4054
19968,4234
19969,1631
19972,2106
19975,2683
19976,4584
19977,3166
19984,987
19986,2945
19993,2558
20001,2320
20009,2408
20011,331
20013,3623
20015,1440
20019,4605
20025,5092
20026,3113
20027,4161
20029,3963
20030,2909
20031,3417
20033,4571
20037,3650
20043,4517
20046,2647
20051,1107
20053,5058
20057,1709
20062,5221
20063,4319
20064,2198
20065,1935
20066,89
20070,3483
20071,1571
20072,3644
20074,3335
20075,700
20076,711
20077,251
20078,702
20080,3864
20081,1714
20084,3008
20091,2778
20098,1322
20099,4967
20101,49
20103,600
20108,1530
20109,3081
20111,2822
20113,3796
20114,1588
20116,2797
20117,2645
20122,2570
20124,2367
20129,162
20130,1058
20132,796
20133,1395
20137,3576
20139,651
20146,3806
20148,2627
20151,2714
20152,1184
20156,478
20160,2555
20166,2946
20167,857
20168,3806
20169,4099
20171,2516
20175,3157
20177,4481
20178,4355
20182,3514
20183,5084
20188,2602
20189,2855
20191,4805
20195,2913
20196,1927
20197,3039
20200,3885
20205,431
20208,81
20209,545
20216,2010
20219,3162
20221,1407
20224,845
20225,4407
20226,4636
20227,4903
20233,1421
20236,2575
20237,4017
20240,4321
20241,3850
20242,4146
20245,4284
20254,4113
20258,4664
20267,2949
20270,2710
20272,2955
20276,929
20278,5038
20283,4572
20284,4338
20287,4124
20290,3033
20292,3660
20296,2201
20297,4270
20298,1625
20299,4009
20303,3521
20312,4415
20315,5119
20316,31
20317,3197
20319,1392
20320,4589
20323,2218
20324,4531
20329,896
20331,1704
20336,3751
20338,710
20340,539
20343,5048
20347,3843
20356,2636
20358,1152
20359,3979
20365,1130
20367,1559
20370,1347
20372,2019
20373,1359
20374,2116
20375,2977
20376,1781
20377,1228
20378,1330
20380,2587
20383,3354
20385,3173
20399,1642
20404,4386
20407,675
20408,5110
20409,3415
20411,2146
20412,3790
20418,2173
20419,219
20421,3745
20423,3119
20424,628
20425,4847
20427,2739
20436,3188
20441,4005
20443,1019
20451,1604
20453,4900
20456,304
20459,2917
20463,258
20464,293
20465,4589
20467,3609
20470,1743
20472,4296
20477,1487
20478,265
20479,5044
20483,1920
20484,736
20489,3886
20493,4309
20495,466
20501,5159
20505,2053
20507,2244
20508,3910
20514,585
20515,511
20516,1840
20524,1072
20528,341
20539,1198
20543,3710
20547,3547
20549,3793
20554,3287
20555,3258
20557,3252
20561,4469
20562,2801
20567,467
20569,1399
20571,522
20572,1564
20578,4673
20579,1804
20585,3097
20586,308
20590,4653
20593,1492
20595,1926
20600,3307
20601,168
20605,3708
20607,2837
20608,2708
20614,3865
20615,3329
20617,4944
20621,75
20623,3924
20624,3657
20626,5179
20628,68
20634,2406
20636,715
20643,5091
20646,781
20648,3927
20653,503
20656,947
20657,1704
20659,2740
20662,4341
20663,4055
20664,1162
20666,4061
20667,1993
20669,5151
20672,2822
20675,1744
20676,2170
20678,4486
20683,1782
20692,4159
20698,509
20706,1066
20707,1980
20709,2830
20710,3630
20711,4416
20712,4274
20714,4818
20715,2193
20720,3656
20723,1244
20724,3629
20727,4178
20732,4523
20736,382
20740,2906
20743,3826
20745,3265
20746,2548
20750,5097
20757,4
20759,3468
20760,2383
20767,3968
20772,3680
20775,216
20779,4630
20781,895
20783,1339
20784,502
20785,3453
20788,3298
20790,4159
20792,5241
20793,1151
20800,1704
20803,2887
20810,684
20813,4466
20814,3957
20816,2538
20821,1664
20822,3149
20823,3674
20829,5221
20832,3144
20835,1267
20836,4252
20838,3289
20839,182
20840,2501
20849,3596
20850,4720
20851,1326
20857,2342
20860,95
20863,3534
20871,710
20872,1863
20873,2278
20876,1431
20878,3264
20880,1962
20884,4829
20889,4096
20891,4541
20896,3506
20902,2663
20904,2665
20905,3627
20910,2641
20912,2905
20913,2765
20921,1687
20930,1294
20931,156
20933,2887
20938,2279
20939,3972
20941,961
20949,1571
20957,4571
20958,3769
20960,2330
20961,2412
20965,4004
20968,1416
20973,415
20975,710
20977,3100
20979,1955
20981,3633
20989,2086
20991,3863
20993,5024
20997,1530
20998,1572
21000,1003
21002,2324
21009,2793
21019,3097
21021,5001
21022,1122
21031,856
21032,1630
21035,76
21038,3336
21039,3739
21040,3465
21042,243
21044,5026
21046,3125
21052,702
21056,3868
21060,4043
21062,4155
21063,388
21066,4921
21067,3818
21068,4982
21072,2398
21074,3612
21078,1067
21079,1139
21082,4098
21083,4568
21085,4260
21090,4003
21091,4822
21095,4513
21100,193
21101,4273
21103,3163
21105,2487
21106,2208
21108,4940
21116,4060
21117,3179
21119,3739
21125,69
21126,3150
21128,3226
21129,706
21132,90
21134,3432
21136,3390
21140,3146
21147,2645
21152,2847
21154,3813
21156,5100
21157,2679
21164,3553
21165,3833
21166,2064
21176,336
21185,2980
21190,480
21191,5135
21192,1494
21200,3004
21205,1240
21206,1543
21209,855
21212,4412
21213,2993
21217,1079
21218,692
21223,4989
21225,1606
21230,42
21235,4434
21247,2910
21253,346
21257,4767
21262,1319
21266,2556
21269,1871
21271,444
21273,5232
21275,2172
21277,4324
21279,2063
21280,1605
21287,3992
21293,431
21297,4133
21300,942
21301,4041
21302,3284
21305,427
21306,3488
21307,4906
21310,3363
21312,512
21313,614
21316,819
21317,2914
21320,4039
21321,1866
21324,3052
21327,218
21331,1300
21332,4621
21333,3465
21335,551
21338,2686
21340,3834
21344,5203
21345,2742
21351,2608
21354,2568
21356,4495
21357,3411
21359,1624
21360,3072
21361,5115
21366,1951
21368,2979
21370,598
21371,879
21373,1733
21374,2643
21378,4378
21380,2647
21381,365
21383,955
21385,3042
21386,1419
21387,667
21388,3277
21389,1698
21399,2404
21402,4213
21403,3202
21405,4372
21410,1073
21412,5130
21418,2930
21420,1232
21424,1315
21425,72
21427,330
21428,844
21431,4585
21432,986
21437,4425
21439,2821
21441,583
21450,3362
21460,3673
21461,1465
21463,1015
21464,1274
21471,2660
21473,1374
21475,302
21477,3705
21480,2971
21481,2737
21482,1841
21483,2771
21485,4350
21488,409
21489,4669
21491,3850
21493,616
21502,2017
21506,1583
21510,2529
21516,5019
21518,2949
21523,4570
21524,2009
21533,1435
21544,5041
21546,4463
21547,4665
21549,1291
21550,3365
21553,3288
21554,3780
21555,5072
21556,680
21558,1857
21559,3387
21561,3079
21562,4549
21563,3571
21567,3821
21569,1107
21572,123
21573,1979
21575,4241
21578,2952
21580,2347
21581,1412
21584,2049
21585,590
21589,3873
21592,19
21595,2748
21599,5105
21606,4446
21607,3902
21608,2883
21610,662
21611,3410
21617,4105
21622,2466
21623,4257
21624,257
21630,4599
21632,637
21638,3947
21639,1323
21641,4665
21649,2427
21651,232
21654,1026
21664,421
21666,4547
21668,4517
21678,2223
21682,2968
21684,5190
21685,4978
21687,1778
21693,1825
21695,2130
21700,4697
21701,1267
21704,1609
21717,3839
21719,1536
21722,1286
21729,3688
21731,2184
21735,3520
21737,812
21744,4656
21750,3773
21751,2268
21754,979
21756,2785
21759,1235
21760,3106
21768,961
21771,1513
21775,3474
21776,4855
21777,430
21783,2280
21787,542
21791,1556
21794,1153
21797,3131
21803,1845
21806,2104
21808,4804
21810,1953
21811,4577
21812,891
21814,1665
21817,748
21819,2170
21824,5210
21828,3823
21836,753
21841,1955
21844,1850
21848,3220
21853,2089
21854,4182
21858,4775
21861,4268
21862,1207
21863,5214
21865,1084
21866,2966
21867,3992
21868,3583
21878,1931
21883,1160
21885,3495
21887,4668
21892,5216
21895,3763
21896,5039
21902,1656
21905,2216
21907,4872
21910,106
21913,252
21915,3919
21916,1749
21918,2996
21922,3173
21926,1050
21927,1087
21928,891
21930,2226
21931,192
21932,3716
21934,2651
21935,1635
21937,5204
21947,2554
21950,1428
21953,762
21956,230
21957,4489
21963,2221
21964,866
21972,2477
21973,2225
21976,2473
21981,1048
21986,4957
21989,86
21990,5199
21991,2468
21993,4736
22000,3449
22004,4583
22005,1192
22008,4038
22014,4807
22017,4884
22023,3975
22025,1158
22026,3077
22027,5139
22030,4547
22033,671
22034,3750
22035,4318
22036,2897
22044,4551
22051,5158
22052,1390
22054,1747
22056,1577
22057,5219
22059,2275
22060,4048
22062,878
22063,2039
22076,4896
22081,46
22085,2100
22087,3352
22089,4851
22098,3466
22102,3064
22105,4142
22108,361
22109,1746
22114,2342
22115,2912
22121,3693
22124,1006
22125,3836
22126,1788
22129,2051
22130,2607
22134,3742
22137,909
22138,1363
22140,3659
22141,1457
22143,3078
22149,82
22151,3072
22152,1514
22153,4656
22156,4927
22158,14
22165,645
22166,2420
22167,3733
22176,1753
22178,811
22180,5034
22181,3784
22182,1290
22184,1680
22186,670
22189,4875
22192,1549
22194,37
22195,176
22198,342
22204,2813
22206,1162
22210,3492
22214,8
22217,3743
22223,4750
22224,3942
22236,2883
22244,2023
22249,1136
22250,13
22252,1612
22254,149
22256,4153
22257,2351
22260,2233
22262,4359
22263,3485
22273,3612
22275,676
22278,618
22281,1825
22284,1836
22285,2507
22287,1402
22288,3475
22289,2904
22294,2231
22298,1116
22304,4642
22308,535
22312,2755
22317,3012
22319,2873
22320,3532
22322,5170
22328,809
22332,350
22337,1788
22344,2837
22355,2119
22360,4284
22369,3574
22370,4828
22375,2370
22377,4959
22380,3610
22381,3956
22383,2260
22385,1625
22388,4527
22390,2328
22396,4633
22398,4732
22400,1211
22401,2154
22402,3654
22405,1189
22406,5060
22415,5249
22419,5059
22421,2181
22425,344
22427,4777
22429,3674
22436,901
22437,3374
22438,2570
22440,1782
22446,5094
22450,3885
22451,902
22456,1980
22457,1080
22459,4410
22464,48
22465,3056
22466,2629
22467,4616
22484,4958
22487,680
22492,2157
22495,183
22496,3698
22497,871
22499,406
22511,1403
22513,2841
22523,3129
22527,3019
22530,1538
22532,1799
22535,1880
22536,3384
22538,2752
22542,4897
22544,4080
22545,2926
22558,4901
22559,2275
22560,3354
22564,1119
22566,3660
22568,3667
22571,4381
22572,1204
22574,5084
22576,5062
22578,1601
22580,1373
22581,3995
22593,4889
22597,2884
22599,4169
22602,3893
22606,1758
22611,2739
22613,1769
22616,2537
22621,2734
22622,2646
22631,1404
22634,307
22636,331
22639,3479
22641,2455
22642,2640
22644,2700
22645,724
22648,850
22649,1472
22650,2931
22653,5222
22657,3006
22661,2594
22668,5123
22669,1837
22671,4948
22672,1127
22673,494
22676,2596
22678,1703
22679,2140
22682,921
22687,1380
22690,1186
22692,4467
22693,2393
22694,431
22695,1734
22697,3152
22701,4121
22702,2632
22704,2476
22711,4178
22713,3981
22714,905
22719,1038
22720,43
22722,256
22724,1383
22725,4959
22728,406
22729,2818
22732,3434
22735,1373
22737,357
22744,2492
22746,4728
22753,2230
22756,4438
22762,4403
22764,1231
22765,1829
22772,4268
22774,2170
22780,5229
22783,1647
22789,4626
22790,92
22791,539
22792,4413
22797,721
22800,3754
22813,5182
22816,10
22818,1922
22820,498
22823,1404
22830,337
22838,4544
22839,15
22841,4777
22846,349
22849,3481
22850,1227
22856,1234
22858,4805
22860,2762
22864,2094
22867,4777
22874,2307
22879,667
22883,878
22885,3316
22889,3713
22890,4962
22893,1599
22895,2231
22898,5080
22900,1694
22905,2140
22906,3930
22913,4359
22916,4630
22919,5234
22920,4689
22922,4549
22924,2465
22939,4688
22940,1071
22941,56
22942,4569
22945,2448
22948,592
22952,1761
22955,1367
22956,4779
22958,4231
22962,2682
22965,3678
22971,887
22973,2196
22974,928
22975,4124
22979,2820
22982,599
22985,1529
22988,3890
22990,1660
22997,2652
22999,1453
23004,2200
23005,4448
23012,3836
23014,4435
23015,5016
23019,423
23020,618
23022,4856
23029,2705
23032,2150
23041,1346
23043,2837
23045,4452
23047,2247
23049,444
23053,4778
23055,4548
23059,5148
23067,4516
23071,4855
23072,5111
23074,1751
23079,4644
23080,1821
23081,2704
23091,56
23096,4589
23102,1639
23106,1927
23108,2638
23110,2916
23111,3329
23112,1599
23113,4688
23115,3908
23116,2541
23119,2029
23130,3268
23131,1135
23135,629
23150,4906
23152,2475
23154,949
23155,871
23158,3026
23163,3880
23164,2456
23165,2457
23166,3624
23169,1175
23170,4198
23172,1061
23173,1612
23174,3422
23176,232
23177,1060
23178,527
23181,5050
23184,4959
23193,5108
23195,4037
23196,4867
23197,209
23200,4251
23204,3283
23205,4939
23208,2632
23212,3730
23213,65
23215,3600
23218,3454
23222,3745
23226,1522
23228,2234
23229,459
23231,1009
23236,1878
23237,4473
23241,1317
23243,2275
23248,2897
23258,2372
23260,1590
23262,3467
23263,356
23264,1872
23267,1242
23269,3222
23270,3816
23271,941
23277,3390
23281,5170
23291,862
23292,1224
23293,253
23295,5011
23301,150
23311,5138
23318,3256
23320,1337
23322,924
23326,1283
23327,4888
23328,4227
23331,2313
23334,454
23340,3265
23341,2824
23342,3527
23344,2285
23349,1293
23350,4869
23352,3551
23353,3493
23354,1014
23357,2770
23365,737
23368,2881
23370,3665
23372,4442
23373,464
23374,1990
23376,4735
23379,476
23381,3793
23384,802
23389,2433
23392,4810
23398,2856
23405,3004
23408,727
23410,505
23411,4761
23412,2030
23416,385
23417,20
23420,1749
23422,4891
23424,2673
23425,4441
23427,2453
23428,4155
23429,395
23433,3122
23439,4959
23440,1651
23442,1983
23447,673
23448,4420
23454,2219
23455,1216
23457,134
23458,631
23463,4958
23464,3949
23466,250
23467,545
23469,1558
23476,1776
23483,1721
23487,3623
23495,3615
23497,3195
23498,4487
23499,1591
23503,2537
23508,4706
23512,47
23515,1996
23516,3847
23517,396
23522,3698
23526,3989
23532,597
23534,1754
23535,1504
23546,4485
23548,1277
23549,1336
23550,525
23553,1042
23556,3374
23564,531
23567,3632
23568,275
23571,834
23573,2565
23574,945
23575,4123
23579,4099
23587,3126
23598,466
23600,3606
23601,4231
23602,1012
23603,3759
23604,4232
23605,2053
23608,5102
23612,4794
23628,4406
23629,649
23634,4221
23637,734
23644,3875
23645,2749
23646,4006
23649,764
23652,4361
23655,3516
23666,2961
23667,3969
23673,3639
23677,4197
23679,1709
23680,304
23684,4969
23687,2110
23695,3713
23697,3576
23699,1486
23705,356
23711,1509
23716,4736
23718,5062
23724,2252
23726,1425
23729,81
23734,71
23737,4425
23748,4153
23752,3470
23754,1841
23756,3833
23759,29
23762,2984
23763,2885
23770,122
23775,1081
23776,5011
23778,1204
23781,4536
23784,4198
23795,4872
23798,1346
23799,268
23800,83
23801,3250
23805,2842
23806,1777
23807,5124
23808,1528
23815,3378
23818,2653
23820,3676
23827,4762
23828,4156
23829,2560
23833,569
23842,3190
23844,3811
23845,1887
23848,3190
23849,1558
23850,831
23854,1090
23858,4629
23861,2783
23875,4245
23880,1181
23884,2936
23891,3220
23893,2843
23895,5174
23897,1927
23900,4433
23902,5191
23905,256
23906,138
23910,135
23911,433
23916,2442
23917,643
23918,2256
23921,4146
23923,3829
23924,1892
23928,4336
23931,2662
23934,2450
23937,4581
23938,2024
23939,2213
23940,488
23942,2086
23943,3795
23945,1160
23946,718
23954,3590
23956,233
23957,2067
23959,1270
23963,4659
23969,3447
23971,765
23976,2667
23983,1916
23984,882
23990,4364
23991,3587
23992,2716
23993,1489
23994,266
23995,3998
23996,2235
24000,3914
24001,2680
24003,2136
24004,589
24010,2493
24011,3957
24013,534
24017,93
24019,1368
24022,3146
24023,1071
24029,644
24030,2585
24032,2152
24035,2135
24039,2460
24045,1186
24048,3467
24049,4318
24050,2643
24057,4416
24058,961
24061,1016
24062,2419
24063,857
24066,1978
24067,4030
24069,3988
24072,3016
24073,340
24076,2117
24077,4022
24082,377
24085,1056
24086,3608
24092,2922
24094,3577
24098,3980
24100,4257
24101,2723
24105,1891
24106,678
24110,2815
24120,1763
24128,1391
24129,221
24130,2133
24139,1603
24147,2341
24148,5031
24149,737
24151,4920
24152,2489
24154,3477
24155,1888
24161,3530
24163,2134
24168,4651
24171,1510
24172,3678
24174,1725
24176,1030
24177,1070
24184,2644
24187,808
24190,544
24195,4252
24198,2437
24202,346
24204,394
24208,3887
24211,5183
24214,386
24218,3411
24219,3928
24222,248
24230,770
24232,2168
24239,2019
24241,4417
24242,2830
24243,4013
24245,2866
24247,28
24251,392
24252,2455
24256,553
24258,378
24262,2917
24266,2452
24270,5045
24275,1733
24276,3240
24282,12
24284,4196
24290,3683
24294,4123
24301,26
24304,4494
24305,1791
24308,161
24312,1580
24313,2685
24314,281
24319,2611
24321,4173
24322,3506
24324,348
24327,3352
24329,3767
24339,3620
24344,3302
24346,2482
24348,5102
24351,2827
24354,5023
24355,610
24365,1042
24366,3591
24370,1774
24373,2562
24374,4253
24376,3459
24380,4832
24381,2322
24382,1580
24387,1339
24389,4295
24390,805
24391,3134
24395,295
24396,2708
24397,528
24399,2468
24400,45
24404,2347
24408,3975
24409,4383
24410,656
24420,3043
24424,1724
24425,2660
24427,3426
24428,3930
24430,1167
24436,2324
24438,1579
24440,1626
24442,4539
24443,4788
24447,319
24451,4129
24456,933
24457,1945
24458,4473
24459,609
24460,2897
24462,5043
24467,801
24469,314
24470,4923
24473,1433
24474,141
24477,2797
24484,5172
24487,3294
24489,943
24498,4099
24501,1872
24502,2594
24510,443
24511,5081
24515,3788
24516,888
24519,4468
24520,2629
24523,2197
24524,1522
24529,3780
24535,4327
24537,4470
24538,682
24540,2726
24541,4831
24546,61
24547,3699
24549,664
24554,3868
24557,2948
24558,1770
24559,170
24571,3542
24576,74
24577,466
24578,1614
24580,4484
24583,1941
24585,4925
24586,3471
24594,2431
24597,4234
24599,270
24601,168
24608,3438
24609,3305
24612,1113
24613,4431
24619,2263
24620,449
24629,4992
24633,971
24636,532
24637,1286
24643,5012
24644,4290
24649,2568
24653,3644
24658,4537
24659,3881
24660,3725
24661,1370
24663,494
24667,1522
24668,2839
24669,2686
24678,4567
24685,1991
24689,4536
24690,580
24692,4194
24695,3147
24698,3799
24702,1067
24704,305
24709,3854
24717,1075
24718,1632
24719,266
24720,3974
24721,2703
24722,3705
24725,1856
24729,2490
24733,3832
24734,4786
24735,3904
24736,4325
24737,1564
24742,4595
24743,3945
24745,1597
24746,1431
24751,890
24755,2964
24759,1234
24761,4234
24763,3842
24764,4759
24768,5193
24769,375
24772,96
24776,1080
24777,3368
24778,4318
24779,2431
24780,5246
24783,1830
24788,2841
24791,2326
24797,4400
24798,1514
24801,2838
24802,3345
24806,2964
24814,5046
24818,924
24821,1469
24824,107
24826,2023
24827,666
24828,11
24829,3447
24833,3771
24834,4533
24835,379
24837,2864
24841,2504
24849,1284
24853,4028
24854,3600
24858,391
24860,2098
24868,5231
24876,4636
24881,4888
24884,2233
24886,4884
24887,2715
24889,3118
24895,987
24903,1753
24904,2870
24906,2545
24907,2872
24908,270
24909,2109
24916,1666
24920,4333
24921,2830
24926,2009
24928,1027
24930,3164
24932,1926
24935,3074
24938,195
24939,5053
24942,2011
24948,618
24956,3678
24966,5154
24968,1045
24973,3761
24974,2227
24978,2666
24984,2111
24989,3103
24995,3462
24996,1787
24998,874
24999,1818
25001,3328
25002,3244
25004,1018
25008,130
25012,3176
25015,3048
25020,2363
25022,364
25027,442
25030,3654
25036,2467
25038,3557
25039,3397
25040,1568
25041,3421
25042,517
25043,4202
25049,5127
25051,1037
25053,2227
25060,5250
25061,1610
25062,1423
25063,2611
25070,2151
25074,4475
25076,3668
25081,4266
25084,1159
25085,4943
25087,2641
25092,4800
25098,342
25101,334
25105,2403
25107,1626
25109,4810
25110,3666
25111,3529
25112,1843
25114,4996
25116,371
25117,386
25119,3590
25123,4255
25127,2818
25129,2992
25130,401
25131,2648
25132,4011
25136,2326
25137,4514
25139,4621
25140,1022
25144,862
25145,3285
25149,555
25153,3635
25158,4209
25159,3611
25163,4623
25167,1481
25168,3640
25169,4005
25173,1551
25177,2015
25182,3971
25186,4568
25187,4269
25188,4834
25189,781
25192,1977
25197,2909
25199,2102
25200,5183
25205,1290
25210,2957
25211,1688
25213,2667
25216,191
25221,4030
25223,596
25230,1897
25232,4068
25235,4339
25241,827
25242,4155
25249,3340
25250,1077
25256,3192
25258,3292
25259,1883
25262,1928
25263,3633
25266,125
25271,3333
25273,525
25279,2112
25282,897
25284,5228
25287,3490
25288,1032
25291,1916
25294,2472
25299,3551
25306,4811
25307,4190
25313,825
25314,369
25319,3364
25320,1402
25324,4643
25327,4676
25330,4661
25331,4347
25335,1767
25337,351
25338,2368
25340,2168
25342,690
25345,3373
25348,2699
25350,4467
25352,4061
25353,672
25354,179
25357,1879
25358,4475
25360,1573
25361,3148
25368,54
25374,2318
25378,467
25382,511
25383,1624
25384,2802
25385,3779
25386,376
25389,1046
25390,3628
25392,4453
25393,971
25394,1825
25395,487
25400,918
25402,4298
25403,3859
25406,1204
25413,4523
25416,322
25419,14
25421,2513
25427,1880
25428,5098
25433,2586
25440,4111
25442,2082
25452,139
25453,1482
25458,3443
25459,3871
25460,1363
25465,910
25467,3233
25469,2157
25474,4821
25480,2571
25481,2883
25483,4239
25484,1227
25488,4044
25489,2590
