GiftId,TripId
66267,895
66268,1196
66269,5097
66272,4362
66274,3376
66278,4215
66282,2797
66291,5079
66295,372
66297,3533
66298,3440
66300,5152
66302,4319
66304,678
66305,2878
66310,3445
66315,4487
66320,3198
66324,2057
66328,654
66330,1751
66331,4727
66335,503
66339,4436
66343,2536
66346,363
66349,2443
66353,1542
66358,3938
66361,3257
66363,2219
66367,728
66368,677
66376,3628
66380,1300
66381,2828
66388,47
66389,2231
66401,1075
66402,4117
66404,345
66405,198
66408,1426
66410,3272
66412,3717
66418,2722
66419,3788
66422,2515
66424,3530
66425,5276
66426,1002
66427,5188
66428,4989
66430,4601
66431,3199
66432,5050
66435,3983
66441,443
66447,4013
66450,1045
66456,3219
66458,2607
66462,3157
66471,1339
66473,1462
66474,3916
66475,4579
66477,1621
66480,4608
66483,2360
66487,3904
66491,3404
66492,1860
66498,3270
66499,579
66504,2734
66506,653
66513,5246
66524,3429
66528,1793
66529,2172
66536,860
66538,4558
66539,2142
66549,2386
66552,3239
66554,3432
66558,5054
66559,3804
66567,4343
66571,3109
66574,3565
66575,5189
66580,4776
66581,5231
66582,2571
66594,1792
66595,1167
66597,170
66599,196
66600,1380
66601,5270
66607,1237
66613,3015
66615,5035
66618,4290
66621,100
66625,4540
66627,4093
66630,4365
66633,3496
66638,1672
66641,4058
66646,86
66650,3980
66652,247
66655,2886
66658,4462
66661,3814
66662,5238
66664,257
66671,4661
66672,1808
66675,5014
66676,1120
66678,1676
66682,174
66683,1944
66689,1530
66692,1316
66693,26
66697,416
66699,2280
66702,3978
66706,1585
66708,2510
66712,2735
66715,4654
66719,4567
66720,1012
66722,3530
66723,3865
66725,820
66730,4290
66734,1984
66739,4234
66740,4682
66745,139
66748,5108
66750,166
66752,4313
66755,72
66757,3788
66758,2445
66761,2470
66763,3692
66766,2383
66774,2138
66783,4137
66784,4364
66787,651
66792,4968
66794,1967
66797,3886
66799,5198
66800,5210
66803,866
66805,1768
66807,37
66811,3741
66813,4895
66814,3607
66815,4205
66821,1762
66822,2957
66824,1478
66829,1984
66830,3881
66835,248
66837,4734
66838,3302
66839,4195
66840,1128
66847,972
66848,3165
66849,3659
66851,4352
66854,1434
66857,274
66858,853
66860,3457
66863,315
66864,1174
66866,493
66872,4089
66873,5264
66875,4153
66876,1053
66881,457
66889,1710
66890,4954
66893,945
66894,3976
66898,4748
66904,4298
66910,1791
66913,5266
66922,5244
66927,608
66929,4036
66933,3700
66934,352
66936,886
66946,1617
66947,1228
66948,1124
66951,5081
66952,473
66959,2260
66961,4265
66966,1566
66967,823
66976,5092
66980,4338
66986,822
66989,2311
66993,2759
66995,3789
66999,770
67001,2999
67005,1080
67006,259
67007,557
67011,1904
67018,1581
67019,4360
67021,2172
67023,4353
67027,1394
67028,4565
67029,4132
67031,2450
67032,3861
67035,560
67041,1538
67042,4149
67047,1582
67055,4209
67056,4342
67057,419
67058,3777
67059,877
67060,2049
67063,4390
67064,1153
67070,2322
67071,2503
67076,1507
67077,3519
67078,1748
67079,1508
67081,2686
67083,160
67085,3485
67093,3874
67097,5153
67099,1555
67101,2433
67104,1287
67107,1013
67109,4997
67110,2970
67114,4639
67116,1775
67118,888
67119,1312
67122,1994
67123,2745
67124,327
67133,202
67137,3692
67138,3889
67141,1398
67149,4951
67153,18
67155,2877
67168,3911
67169,1253
67174,2438
67176,3271
67180,1760
67183,2542
67186,2043
67195,2846
67196,1964
67197,3642
67199,144
67201,4528
67202,3551
67204,1913
67212,2813
67216,2686
67217,4717
67219,2361
67220,4155
67221,4584
67225,4548
67226,2104
67227,1841
67228,3589
67230,733
67237,2105
67238,3668
67241,2186
67243,819
67245,4785
67247,1521
67248,1692
67252,4101
67254,4438
67255,4488
67256,2957
67258,416
67268,1599
67269,2390
67271,3897
67272,4744
67274,127
67277,4618
67278,1930
67285,3996
67288,2083
67290,2361
67293,983
67295,835
67297,823
67299,4607
67300,1374
67303,2771
67313,1457
67316,4175
67317,68
67324,4658
67328,455
67334,5209
67339,3349
67340,1855
67341,700
67347,4638
67351,4766
67353,5204
67355,218
67357,729
67366,4547
67367,2924
67368,4235
67375,2324
67377,4055
67378,1722
67379,738
67380,3884
67388,556
67398,2848
67400,2166
67401,4715
67402,501
67404,3743
67407,627
67408,4928
67411,547
67412,1588
67414,5152
67417,1349
67422,805
67428,149
67429,3488
67432,2592
67439,756
67447,1437
67450,457
67451,5170
67454,1207
67461,4771
67464,1785
67469,4147
67471,4334
67478,5236
67479,4750
67480,4762
67481,514
67482,3094
67486,4620
67487,256
67488,2955
67491,1312
67492,558
67496,2876
67503,1518
67504,4406
67505,650
67508,2741
67509,4745
67510,2783
67512,2302
67514,4408
67519,1808
67522,1963
67525,877
67530,5055
67532,4811
67535,4400
67536,2188
67540,3873
67541,2105
67551,2357
67557,71
67558,2164
67560,1147
67564,2509
67570,2573
67571,3038
67572,70
67574,2999
67575,2429
67576,1557
67582,3431
67586,4345
67589,3944
67590,3591
67592,259
67593,297
67595,249
67596,1272
67601,1866
67603,17
67610,3093
67611,4
67621,3043
67622,1820
67623,556
67628,5229
67633,2068
67634,2726
67641,2597
67642,1767
67644,1069
67653,1986
67654,3703
67656,2382
67659,4610
67661,1787
67665,492
67669,30
67670,334
67675,2019
67682,3383
67683,802
67688,359
67689,1059
67692,662
67693,3676
67694,3357
67696,2307
67698,1103
67702,2260
67703,1096
67706,572
67712,1748
67714,3400
67715,1344
67717,3183
67719,4323
67720,18
67721,581
67726,1690
67728,3089
67731,2487
67732,2218
67738,1153
67742,1811
67743,3286
67747,4612
67749,4297
67751,4849
67752,5087
67755,2508
67756,3505
67758,2685
67765,2550
67766,617
67767,2601
67768,2528
67769,4003
67771,4107
67774,2809
67775,5019
67777,3361
67781,3520
67782,213
67784,3436
67786,3129
67787,318
67794,2518
67795,1337
67797,319
67798,1698
67799,3800
67800,3119
67803,3660
67806,3097
67807,4444
67808,2074
67811,4552
67812,872
67814,965
67816,674
67818,987
67820,2227
67825,521
67831,3095
67832,3439
67834,5156
67836,4427
67837,4756
67838,4021
67839,3805
67842,4923
67843,1563
67845,1626
67851,1648
67856,1929
67860,992
67863,2379
67869,3931
67871,3569
67873,261
67874,4058
67876,4902
67877,730
67879,3297
67882,1336
67886,3115
67889,4857
67891,3309
67894,571
67897,4174
67900,1431
67902,2200
67905,2445
67906,870
67910,547
67912,357
67915,666
67916,2505
67922,2738
67923,2210
67924,885
67925,764
67930,1773
67936,2282
67943,196
67949,3042
67955,955
67957,2608
67959,4911
67963,795
67965,1572
67967,1202
67970,3141
67974,3063
67979,4097
67980,2948
67981,4486
67983,108
67985,159
67991,713
67992,3649
67993,1847
67997,2772
67998,317
67999,3869
68000,5114
68001,1798
68003,3092
68005,2742
68011,3617
68020,2907
68021,4531
68025,2348
68026,4691
68029,45
68030,1886
68031,1312
68034,4509
68035,1665
68037,4145
68038,2573
68050,879
68052,2304
68053,3435
68054,5164
68056,5184
68060,4584
68061,2293
68067,3218
68069,4896
68070,3355
68074,4931
68077,2719
68078,2266
68080,3420
68085,1067
68088,2999
68090,4720
68100,1599
68101,4446
68102,2647
68107,215
68109,3672
68112,937
68113,2443
68117,1190
68119,5065
68121,3807
68125,4065
68127,3079
68129,4044
68131,879
68139,3057
68141,3034
68148,906
68152,3396
68154,80
68156,110
68158,1681
68159,4065
68160,3846
68161,3650
68163,1830
68173,2807
68178,4706
68181,5052
68183,501
68186,5204
68191,290
68192,1647
68193,2875
68196,3567
68197,4783
68199,1046
68200,3634
68205,4728
68212,1288
68220,4235
68221,3182
68228,5192
68230,2743
68231,1063
68233,1658
68237,2605
68240,291
68241,365
68244,3060
68246,4990
68254,1488
68260,416
68263,3504
68272,4220
68273,1359
68276,1419
68282,1993
68283,3223
68285,4934
68290,4509
68291,3702
68292,1127
68293,1848
68294,1249
68295,3216
68296,2141
68299,4646
68308,2772
68309,3435
68316,2682
68317,1127
68325,644
68327,2318
68328,4495
68329,2249
68332,44
68333,2792
68337,3576
68339,1484
68343,813
68346,797
68347,5149
68349,4503
68350,660
68352,4523
68355,3377
68356,2227
68357,2063
68360,2245
68363,2816
68369,905
68370,3656
68373,3894
68374,775
68375,2966
68376,3382
68382,1018
68384,4385
68386,5096
68400,3524
68402,621
68403,2872
68404,1821
68406,4127
68408,3121
68412,961
68413,4582
68421,3613
68423,4872
68425,5130
68427,1543
68428,176
68435,822
68436,1728
68438,934
68442,2497
68443,3549
68449,2898
68453,716
68458,253
68462,3635
68465,4420
68468,132
68470,2346
68471,3107
68475,3569
68479,641
68480,1043
68483,318
68486,4065
68491,3286
68501,1199
68505,2178
68510,3622
68511,822
68515,2378
68516,1598
68517,4418
68525,2522
68526,2794
68527,2550
68529,4789
68530,3576
68532,4752
68533,20
68534,2491
68535,411
68543,4798
68544,2414
68545,2932
68553,5098
68555,3860
68559,2297
68564,2485
68565,4629
68571,3161
68572,1430
68574,2506
68576,1753
68577,1338
68580,3756
68584,5071
68595,3200
68597,1295
68599,4134
68601,4417
68607,2945
68613,1486
68617,2825
68619,1649
68622,3094
68626,3097
68627,5120
68628,913
68630,4656
68632,2246
68639,5258
68646,1479
68652,1077
68653,5036
68658,1148
68659,125
68660,599
68661,2282
68662,2124
68667,3290
68669,1904
68673,3222
68677,2788
68680,673
68687,3855
68689,313
68690,372
68702,5201
68708,4603
68709,4031
68716,5231
68717,2864
68721,116
68722,1304
68726,4269
68728,3763
68729,1858
68730,2730
68732,3480
68737,5164
68738,4517
68741,764
68747,4289
68755,3636
68756,5251
68759,4112
68760,3594
68766,1481
68770,2887
68773,3832
68774,3117
68775,56
68779,4445
68780,4610
68789,3448
68793,1100
68795,1536
68796,934
68798,85
68799,4489
68803,413
68804,2132
68805,1972
68806,2401
68817,820
68819,386
68822,4081
68832,3109
68837,2946
68841,2291
68843,2611
68845,3141
68846,497
68847,115
68848,2075
68853,2032
68854,2657
68858,545
68863,1965
68871,2401
68872,3489
68876,2263
68879,314
68880,3949
68883,2122
68885,4327
68886,3506
68887,1301
68891,4121
68894,2765
68895,2363
68900,4363
68903,664
68909,5031
68910,2744
68911,2833
68918,3013
68920,2257
68924,2096
68927,193
68928,1376
68930,546
68931,3721
68934,2998
68937,1757
68940,1104
68941,3529
68944,3352
68950,3232
68953,551
68955,4126
68957,3299
68958,837
68961,1588
68964,4599
68965,3018
68975,944
68976,1733
68977,899
68978,4840
68979,1908
68980,3921
68990,1763
68992,3769
68998,1978
69000,114
69003,4101
69005,2329
69008,2828
69009,3508
69011,2917
69012,504
69017,3014
69018,4125
69021,2996
69024,1641
69025,1771
69029,3272
69032,634
69035,689
69038,1084
69050,958
69053,4345
69059,1973
69060,22
69062,4295
69065,1196
69067,202
69074,4600
69075,442
69076,5181
69078,506
69080,5241
69081,3594
69084,3496
69085,5249
69092,2054
69094,4337
69098,2900
69101,4398
69103,547
69111,4235
69113,996
69120,1429
69128,4332
69135,1982
69140,2676
69146,3924
69147,3743
69154,4946
69158,2155
69161,848
69170,1507
69172,2977
69174,661
69177,3809
69178,1926
69188,4842
69191,874
69195,5239
69197,1076
69199,3242
69201,3798
69204,2638
69210,1359
69211,2824
69212,843
69217,4228
69218,3961
69225,2266
69227,4531
69229,4707
69234,1730
69236,92
69238,1253
69240,2722
69243,52
69245,4157
69247,312
69248,3741
69251,3943
69252,4605
69256,5283
69259,593
69263,3670
69265,1828
69271,782
69273,421
69277,89
69280,1252
69281,1533
69282,2950
69283,389
69284,2002
69287,798
69289,558
69291,3906
69298,1666
69300,1270
69305,4481
69311,3083
69317,4757
69318,2499
69323,590
69325,1533
69327,5070
69330,921
69338,648
69339,2542
69342,2773
69344,2720
69345,2378
69346,1873
69350,2873
69351,4253
69355,3709
69358,2509
69360,1308
69362,5101
69363,4519
69365,271
69366,2599
69370,3247
69372,4858
69382,1776
69385,3644
69389,166
69396,3272
69397,436
69400,835
69402,824
69404,3138
69407,5041
69408,2243
69409,1983
69411,3558
69413,4725
69416,2493
69419,3660
69420,115
69421,2556
69424,4841
69425,1478
69428,3850
69432,279
69442,2605
69444,1678
69446,3299
69449,2317
69456,3439
69458,2746
69459,1572
69460,3312
69463,3259
69472,2809
69477,3408
69479,4867
69481,2125
69484,573
69487,3053
69488,2497
69492,3764
69495,686
69497,1261
69501,3161
69504,3430
69505,4708
69506,2246
69507,5152
69508,920
69510,1402
69515,4652
69516,4886
69520,28
69524,3548
69527,265
69529,2950
69531,3746
69532,2446
69533,2045
69534,5270
69535,2417
69538,3086
69541,1845
69545,3170
69549,63
69550,403
69551,3711
69552,4570
69555,1407
69556,3963
69559,1874
69566,1349
69573,3301
69577,5218
69579,5056
69582,726
69584,5078
69586,273
69588,938
69593,2292
69596,2963
69597,2271
69600,4894
69604,3319
69606,4914
69609,4614
69610,2892
69611,4445
69614,2694
69617,4506
69619,1332
69622,1614
69625,625
69626,1715
69628,2020
69635,2832
69639,1655
69642,827
69643,4286
69645,4538
69648,3010
69649,3296
69651,2443
69652,823
69653,513
69654,5266
69656,961
69659,1811
69662,3761
69667,4652
69677,2360
69679,3037
69680,819
69681,5229
69683,3742
69684,1792
69685,2810
69687,3369
69692,2240
69695,979
69698,790
69705,155
69706,884
69708,984
69709,3245
69712,4358
69713,4576
69716,2508
69717,3896
69725,2904
69726,3338
69727,4126
69728,2042
69729,949
69732,1471
69733,1473
69734,4851
69735,3867
69736,4237
69741,1661
69748,2090
69749,5176
69750,3645
69754,2905
69759,3439
69764,3694
69766,2099
69768,5077
69769,4810
69771,3541
69774,3883
69777,4541
69779,1478
69781,1278
69782,4087
69784,3583
69789,1022
69794,3298
69796,2006
69799,54
69801,2064
69802,4634
69812,3994
69815,3795
69817,2153
69823,4903
69831,4477
69834,4328
69836,3886
69846,2641
69847,861
69849,4643
69850,5141
69851,2863
69852,10
69856,2528
69869,4187
69871,4230
69874,3682
69876,4015
69882,3732
69884,1893
69885,2211
69888,4031
69894,2732
69901,4243
69905,100
69912,3466
69915,2183
69920,849
69922,1876
69925,1119
69932,3038
69934,2065
69935,2151
69936,2429
69950,2019
69951,4408
69953,4518
69956,969
69957,4874
69961,972
69962,749
69969,490
69975,2631
69976,4985
69979,3799
69982,5041
69984,2999
69987,4578
69992,4546
69995,1817
70002,278
70003,3083
70004,4306
70007,1217
70014,2435
70018,3792
70020,343
70023,3863
70027,831
70028,4980
70036,1564
70039,5160
70041,541
70044,244
70045,5172
70048,3619
70050,1418
70051,3468
70052,3304
70055,2838
70060,4420
70064,3871
70065,4019
70069,914
70083,2689
70084,375
70091,702
70096,96
70097,1490
70100,5024
70101,2693
70111,1207
70115,3908
70124,2514
70126,556
70129,1702
70132,3459
70134,4196
70152,303
70154,4181
70155,4204
70157,3874
70160,4844
70166,5141
70168,1572
70173,4427
70175,337
70192,1531
70197,1998
70205,1699
70206,4890
70207,3776
70210,4653
70212,2089
70213,2379
70214,643
70219,5074
70220,5128
70221,5170
70222,4825
70223,2051
70224,739
70229,2893
70235,4375
70239,2116
70240,4109
70244,489
70245,3419
70246,3927
70251,3059
70252,2839
70253,782
70256,3471
70261,3529
70264,3042
70265,4862
70266,3824
70268,5170
70272,5251
70277,2375
70279,2830
70291,3316
70293,4567
70294,1061
70295,4904
70298,3137
70300,3427
70304,303
70306,144
70308,4403
70309,929
70310,4376
70311,3883
70314,1065
70317,381
70318,3096
70319,2196
70321,2981
70325,3217
70328,3181
70329,180
70331,364
70333,872
70334,1894
70347,3591
70348,2219
70349,634
70356,60
70360,305
70362,2380
70364,301
70371,2503
70372,2551
70373,954
70381,1018
70386,2249
70391,594
70392,2534
70400,1463
70405,2115
70409,671
70415,5090
70416,1664
70418,1280
70421,1355
70428,3177
70429,1583
70430,4556
70431,1558
70433,643
70435,1851
70439,3440
70442,5258
70444,3536
70446,302
70447,4875
70448,3364
70461,2964
70462,203
70465,1140
70466,5218
70469,2561
70474,5117
70478,1196
70487,2179
70488,1260
70491,4377
70493,1571
70494,179
70500,1978
70502,2069
70506,4919
70508,1594
70509,3348
70510,5088
70511,611
70513,2370
70515,4378
70518,525
70520,3342
70521,3741
70522,4308
70523,4993
70525,1193
70527,957
70528,3392
70529,268
70533,3969
70534,3300
70536,1051
70538,3375
70539,1063
70542,4563
70543,2903
70544,4217
70546,4210
70547,1395
70551,3999
70554,1465
70558,3431
70560,4411
70561,639
70563,2759
70570,61
70571,2927
70572,2464
70579,606
70580,2088
70581,4550
70582,4190
70586,1987
70589,2324
70593,683
70596,2202
70598,3715
70599,3532
70600,589
70601,191
70606,1841
70615,876
70623,4537
70624,1381
70627,2875
70629,4565
70630,3096
70640,3930
70641,1308
70642,1299
70646,2508
70649,4122
70650,3583
70656,4091
70659,1473
70661,1139
70664,524
70680,2665
70682,1163
70683,1014
70688,4955
70691,1171
70695,4239
70696,4856
70699,2966
70705,3753
70710,4841
70712,3311
70713,759
70715,3191
70717,1620
70718,2146
70719,2692
70720,594
70742,728
70747,1539
70748,4754
70752,1660
70754,2408
70757,2455
70763,5145
70774,4551
70776,3698
70777,2247
70784,4194
70787,2750
70790,1865
70791,3253
70793,4295
70798,1442
70799,2220
70800,687
70802,2563
70807,763
70809,3219
70810,1239
70815,5011
70816,4077
70819,3877
70820,3637
70821,5139
70822,4088
70827,2631
70830,2392
70836,279
70841,3779
70844,4970
70845,173
70846,4921
70847,1915
70849,512
70853,3594
70856,4721
70862,628
70863,1558
70864,2737
70869,2760
70870,4943
70871,1895
70875,225
70876,645
70878,3929
70894,3198
70896,140
70899,3497
70900,2892
70903,2348
70905,3413
70909,3315
70911,3129
70912,3583
70913,5220
70915,2055
70920,2130
70921,1179
70923,4679
70925,3849
70930,4286
70931,4061
70932,3810
70934,2808
70936,3552
70939,5229
70942,4363
70944,2899
70946,3720
70952,2625
70955,4166
70958,3141
70960,1326
70961,4082
70965,782
70970,3146
70977,2608
70978,765
70979,1343
70982,4515
70983,5200
70985,2056
70986,4119
70989,5085
70990,1160
70991,4095
70994,820
70998,119
70999,3655
71000,2294
71001,4285
71002,1762
71003,5015
71006,3807
71014,1907
71018,1679
71020,2353
71021,892
71028,3930
71030,3079
71032,488
71035,1673
71043,230
71052,1269
71057,1377
71061,2887
71064,1032
71072,5014
71076,498
71081,1349
71082,4095
71085,4637
71091,276
71092,2319
71098,3277
71107,5097
71109,2992
71113,3972
71114,4511
71115,1583
71127,282
71129,4852
71130,1435
71134,1841
71140,2683
71141,1784
71148,747
71149,5077
71152,4546
71155,3052
71157,1895
71158,170
71164,3846
71168,3785
71175,4104
71185,4886
71186,5108
71193,1002
71199,2782
71201,4248
71208,72
71209,1609
71222,5103
71223,2906
71224,878
71226,87
71227,5271
71233,1234
71234,1584
71238,1061
71243,4223
71244,4804
71246,1020
71252,2026
71255,4960
71256,3219
71257,2535
71259,3189
71260,961
71264,4025
71268,134
71269,3355
71271,3142
71273,4077
71277,3671
71280,2134
71287,1673
71289,4973
71293,1091
71295,3311
71296,3513
71304,4638
71308,2825
71311,567
71313,765
71319,2375
71327,3562
71329,2442
71330,4169
71333,1911
71336,2137
71339,5276
71342,1371
71348,3035
71351,2052
71352,3032
71358,3038
71363,2874
71368,756
71370,4263
71375,3340
71377,772
71378,974
71379,4365
71381,5273
71384,573
71385,61
71386,1640
71387,2335
71393,3003
71396,200
71400,923
71401,4736
71403,2386
71406,3716
71407,2061
71408,1436
71410,3159
71411,3887
71414,1202
71415,3894
71423,709
71424,4866
71425,132
71427,1954
71428,3229
71430,2278
71431,803
71435,2904
71445,4334
71450,1636
71454,2135
71457,3638
71458,5103
71460,503
71461,375
71462,3971
71473,1001
71475,1914
71477,4646
71479,3376
71482,2026
71483,1759
71486,3033
71490,2169
71491,397
71496,4980
71497,3615
71502,930
71509,1926
71512,4482
71517,2258
71523,1765
71528,1639
71529,4322
71533,2985
71536,1068
71540,2105
71542,3192
71544,1452
71545,80
71546,3392
71548,1400
71549,3776
71551,1849
71553,3408
71555,23
71557,3177
71560,1540
71562,644
71569,53
71571,437
71572,2914
71575,1607
71576,3426
71590,1057
71593,4723
71594,4562
71598,456
71600,1845
71601,31
71602,2213
71605,4804
71606,2535
71610,4834
71611,2334
71612,2770
71618,719
71619,1134
71622,3551
71630,452
71631,367
71632,4856
71633,5118
71635,2056
71646,4129
71648,3355
71651,1561
71652,1924
71654,2108
71656,4949
71658,3128
71663,1069
71664,4522
71669,2735
71670,2441
71672,2304
71675,1095
71678,4279
71680,4093
71682,4422
71685,4396
71689,2822
71690,4978
71694,1762
71697,4961
71698,4808
71699,2673
71708,3919
71709,2008
71710,3084
71713,2858
71714,1728
71715,447
71717,2944
71720,1317
71721,1645
71722,5130
71723,139
71727,5130
71729,5088
71730,4326
71732,1409
71736,2634
71739,65
71740,3672
71742,818
71743,2223
71745,2439
71747,2792
71753,5232
71755,712
71758,3994
71763,178
71766,2934
71768,1406
71770,85
71773,4157
71774,555
71776,3097
71777,4677
71778,2047
71779,2878
71783,2157
71789,4068
71799,1041
71802,3961
71809,472
71815,5110
71817,787
71826,4983
71828,4715
71829,3062
71833,3582
71837,4765
71840,270
71843,2703
71853,1108
71855,1666
71856,811
71858,4300
71861,4894
71862,3051
71866,915
71870,4560
71874,3631
71876,2994
71884,2530
71885,38
71888,1467
71893,2170
71895,3922
71900,2812
71905,3399
71914,3966
71916,4051
71920,3022
71922,1818
71923,1244
71929,1155
71930,3444
71933,272
71935,3785
71937,5113
71939,257
71940,414
71942,2471
71945,1143
71950,2491
71952,1339
71956,1874
71960,4
71962,452
71965,2822
71966,3936
71968,3520
71973,1985
71974,3594
71976,4022
71977,1429
71979,1359
71980,120
71984,1614
71986,787
71993,290
71996,3257
72000,160
72001,570
72002,2480
72011,720
72014,942
72016,3881
72018,1958
72019,2827
72023,4462
72024,3137
72030,1520
72032,1679
72034,4119
72038,1204
72043,970
72046,4464
72051,1976
72053,2522
72057,3241
72059,4113
72074,1420
72075,3941
72078,3273
72080,360
72081,59
72085,1
72086,3174
72088,581
72091,4952
72095,250
72098,4792
72100,2380
72101,3038
72102,2620
72103,941
72107,2419
72110,4698
72112,1503
72119,4028
72122,3246
72125,1147
72129,5003
72130,5029
72131,4748
72132,381
72133,977
72135,2759
72138,293
72139,5000
72140,3862
72141,1170
72143,993
72149,2026
72150,363
72151,224
72156,4599
72162,3606
72172,2706
72174,4954
72175,1995
72181,1242
72184,5086
72185,1728
72186,1679
72189,4206
72191,4367
72198,3515
72205,648
72208,4291
72210,2287
72216,3597
72218,518
72220,2293
72225,1924
72230,2698
72236,1937
72242,1450
72243,810
72245,3749
72248,1261
72249,4146
72253,3598
72256,1755
72259,1151
72260,3764
72262,4020
72263,5218
72270,2382
72272,858
72281,1247
72282,2682
72283,1846
72284,3174
72288,155
72289,4017
72292,4525
72296,1281
72298,1980
72302,3319
72308,1052
72309,3966
72312,1422
72315,328
72317,4611
72319,2700
72321,968
72324,3316
72327,4461
72334,1256
72336,4564
72344,214
72347,3981
72356,3517
72357,696
72359,2374
72365,891
72369,1864
72371,4852
72372,1540
72373,4609
72382,4547
72385,1977
72387,4663
72388,4572
72390,1585
72391,1716
72400,3842
72405,1987
72420,1388
72424,1590
72425,2416
72430,120
72432,232
72433,4256
72434,3383
72444,3941
72445,3304
72446,3407
72457,3610
72458,2879
72460,1419
72461,5112
72462,3624
72463,3215
72474,3690
72475,27
72481,4471
72483,3094
72486,2939
72488,2674
72490,2510
72492,727
72496,4800
72497,2346
72498,3676
72502,1620
72503,4171
72504,1733
72505,5273
72509,1607
72511,2245
72518,2508
72523,3971
72526,2297
72528,271
72529,4304
72531,3185
72533,1580
72536,2468
72538,3027
72539,2125
72540,4429
72546,3616
72547,817
72551,2349
72554,5081
72558,1576
72559,300
72561,2310
72562,3361
72564,846
72567,4330
72573,2795
72574,429
72579,4309
72580,3806
72586,4949
72587,312
72593,4339
72595,3201
72596,3489
72598,351
72606,3482
72610,2667
72611,1535
72619,3333
72622,3079
72630,2978
72631,953
72633,5022
72634,408
72635,3124
72636,4340
72640,137
72645,516
72648,3931
72650,224
72653,3580
72659,884
72661,240
72664,4985
72667,5272
72669,2044
72672,1297
72673,1721
72675,328
72678,3270
72679,787
72681,2033
72684,3267
72687,1508
72689,3750
72691,5174
72693,4314
72694,2256
72695,564
72696,2621
72706,2575
72707,747
72709,817
72712,2511
72714,4932
72715,2928
72727,3271
72728,4858
72731,2268
72734,1192
72737,3591
72739,3301
72740,2663
72746,5074
72750,4910
72754,4806
72755,4576
72759,3078
72760,2169
72761,217
72762,1826
72770,3348
72772,3559
72773,3897
72776,2583
72782,3564
72786,1898
72787,4415
72792,185
72804,5133
72805,520
72811,2366
72825,5153
72827,2718
72830,1134
72831,2201
72835,3323
72836,2360
72838,3389
72844,4842
72847,172
72856,2527
72863,3607
72866,2056
72868,5277
72873,1508
72878,458
72880,2971
72881,4059
72884,3064
72887,4771
72893,3476
72895,4776
72897,4016
72903,2267
72904,227
72906,3904
72907,519
72912,1080
72916,111
72918,1523
72919,688
72921,863
72928,3222
72929,3880
72930,141
72934,3024
72935,4265
72936,2254
72939,5211
72941,1879
72942,858
72952,3707
72955,5205
72957,428
72960,3354
72961,1075
72966,1919
72968,231
72972,4066
72974,2704
72975,4049
72978,3470
72979,4125
72983,353
72984,929
72992,3895
72993,1364
72994,3016
72998,411
72999,2253
73000,4939
73003,515
73005,2730
73006,4531
73008,3812
73011,5072
73013,1116
73016,319
73018,1456
73022,897
73023,3841
73027,2100
73028,1457
73030,2462
73042,496
73051,351
73052,388
73053,2907
73054,2694
73056,4548
73060,2982
73061,3486
73062,2272
73063,1039
73066,1383
73071,4788
73075,3414
73081,2118
73085,487
73086,3525
73087,100
73088,276
73092,3898
73098,3354
73099,1548
73100,3781
73101,4696
73103,3579
73106,4937
73109,2777
73110,277
73111,4021
73114,813
73116,1624
73117,2497
73121,2952
73126,4439
73127,1527
73129,4475
73131,3868
73133,460
73143,1573
73146,1304
73147,767
73148,3002
73150,4852
73159,284
73162,4894
73163,1502
73165,3616
73166,354
73167,2963
73169,3263
73173,769
73177,2176
73183,3011
73192,1192
73198,2643
73199,368
73201,249
73204,1305
73208,2010
73209,1886
73210,4276
73212,3044
73215,1225
73228,88
73232,1949
73233,2812
73238,4928
73242,1038
73247,1855
73249,2923
73250,3779
73254,3067
73258,1249
73260,3210
73265,3733
73268,4850
73270,4497
73272,4524
73273,1326
73282,5009
73284,3633
73285,1678
73286,1837
73289,4499
73290,1944
73291,2339
73297,4609
73304,3517
73305,2619
73307,337
73311,119
73312,1887
73313,874
73314,3557
73315,2559
73316,4467
73317,1756
73319,2294
73328,970
73330,4929
73331,587
73332,4188
73335,5068
73336,129
73338,3078
73345,273
73346,1988
73357,5289
73359,2615
73360,1932
73361,1228
73363,1253
73364,5223
73366,991
73367,4815
73370,1092
73372,5251
73373,1336
73374,2385
73376,768
73378,3712
73380,5245
73381,1392
73389,1407
73390,3504
73391,3196
73393,2105
73394,3679
73397,1765
73402,4013
73403,2521
73406,1124
73407,2675
73417,3066
73420,2731
73428,3105
73431,2267
73432,1380
73444,4904
73447,4951
73448,386
73451,3196
73458,3237
73459,5154
73463,4127
73465,3886
73475,2295
73480,4015
73481,227
73482,5076
73483,5195
73484,5279
73486,2187
73487,2465
73489,3282
73490,460
73493,397
73497,3582
73503,4540
73506,1608
73508,4187
73510,1608
73513,3493
73523,4237
73531,1004
73537,4153
73543,1794
73544,4095
73545,4112
73550,2769
73551,80
73552,4786
73555,2578
73561,4076
73566,3910
73572,1699
73573,3329
73575,1268
73576,4639
73577,1118
73582,4493
73587,462
73588,888
73590,2149
73594,3225
73595,473
73597,1655
73601,2743
73603,402
73605,1709
73606,4654
73607,1891
73611,1244
73612,3028
73615,3161
73616,4052
73625,1485
73628,873
73629,4644
73632,3780
73634,5053
73646,5175
73648,2839
73649,35
73650,2514
73656,1451
