"GiftId","TripId"
5084,51
42584,2219
98869,4325
26581,5086
50135,4973
21387,3648
43334,3631
37227,1866
24004,4149
40118,3850
61304,4659
55806,5054
36915,2303
883,1331
10711,754
93559,343
50635,3120
70820,443
23993,1666
48643,3648
80669,3019
75339,4468
5002,661
99787,3908
20290,1125
4810,3244
59066,4056
64734,3009
27859,5054
75201,4056
68156,2772
2588,1184
71193,2460
7993,4973
77489,2278
1086,1203
56685,3427
75931,2024
25041,1981
30210,5006
88802,2460
14147,1209
45601,4384
8119,1002
58078,746
4491,1981
95295,2978
12130,1910
4634,1184
77479,2778
61662,4456
92199,443
75541,2635
52895,2464
47141,4501
44259,3057
26459,2978
27037,3057
62202,1910
13789,411
12614,3928
28844,411
16345,510
64163,1938
94714,2407
38009,850
43424,2288
42605,5086
72772,4134
38347,2778
85260,2000
7135,258
23081,1866
1318,3057
29748,2226
70546,3249
21819,2407
4563,5054
67905,42
91174,5082
9768,2772
50572,2070
1695,3648
7517,2070
48634,3244
59346,2460
9884,5061
45395,1891
21556,1018
77961,3290
97068,4414
14305,3205
53795,4648
43384,1666
52465,4456
79634,3648
35133,2226
95511,5082
26412,2625
87455,4760
3795,3437
95490,4456
46560,4149
16552,411
73695,3424
49903,3009
83910,5054
15158,1910
6583,3904
15210,2978
35505,510
1939,3437
57210,4979
61854,1630
21223,2278
46825,4526
88763,3437
83608,4051
88517,2024
70734,2940
7405,3120
23260,2625
48985,4733
80707,4134
26302,2528
52501,4659
42696,5133
12962,4894
78093,3311
62085,4760
98614,807
65046,4044
11147,1125
9521,1981
4033,2978
27239,789
31577,3599
13028,4134
1980,4325
44476,2070
65165,1209
67412,4501
33236,3249
67536,1910
3113,258
31100,4760
42447,258
74984,2024
86167,510
4425,3424
57693,2219
10246,1739
37125,46
25112,3244
14298,652
56444,1910
43448,2635
52915,3311
87786,3908
86140,3708
86465,3205
3524,5082
83252,5133
61348,858
31161,2978
34257,411
46501,3057
26513,1630
93043,1666
66177,3599
16029,2625
84071,1950
29757,807
37103,1229
15050,2226
98479,2288
59133,1981
29666,893
76288,2778
5019,4648
40263,5061
97724,2298
67642,1938
29696,1611
63696,2288
14202,2625
57471,4384
98254,4647
21428,2288
36425,807
59889,3785
3207,4149
40093,1666
6602,3935
9269,3311
53473,4733
90689,4501
81852,3925
26603,858
88248,3057
10139,258
32692,1233
10521,1271
7327,4647
38754,3925
18313,2635
23051,954
58132,3741
18270,2070
3719,3926
48752,343
52072,4733
79879,5087
14867,4149
98531,3197
60169,510
13355,1630
44068,4044
78253,1203
65215,2070
20958,4526
4364,4760
97393,789
95539,4775
47899,3648
21700,4894
48217,2288
20120,2261
81697,3249
82625,3007
34057,443
60611,5054
60104,2288
18759,5133
29902,4044
69497,434
70251,1331
80258,3205
17718,3925
30026,2625
38810,1532
47770,1910
61789,3785
68343,585
59656,3708
46282,1203
88079,3290
65581,4648
89964,4501
11797,5133
79004,3550
72248,3120
22772,652
27661,4953
2441,4859
38616,3424
49735,4485
95950,3785
74330,2978
765,661
75566,108
37429,1184
15093,3682
18710,3785
40796,1891
83990,3648
6335,1910
87041,3742
33016,645
35513,1184
4344,4952
87317,1649
33092,172
15114,1125
13309,672
70554,2070
57371,3120
33448,258
4113,1700
81942,2226
17750,858
97866,3100
60659,1073
45062,1001
76925,171
11501,3831
46453,1313
89593,2070
17028,1233
5758,1266
94410,1611
49765,645
37719,3585
98693,1910
3991,2625
48562,1073
74964,1611
65706,46
25249,1891
77361,3708
72218,2070
88084,1700
66839,789
33926,3120
8765,3926
72526,5006
95624,3120
10210,1184
53975,172
85018,4760
98431,3901
82074,2228
11451,2625
21611,672
34423,443
25567,4733
68325,4158
96644,46
77358,3100
54290,345
9483,172
15172,3437
64434,1148
8224,801
25435,5237
79265,108
92047,2625
55778,4953
34076,4894
63833,2070
80077,2298
51757,645
54188,501
48654,1910
89220,1910
75145,4648
90466,1125
60676,585
44389,3290
34994,2450
83593,1184
60320,3785
68543,5061
94253,807
55824,4501
59511,4501
32820,807
22671,5054
63342,1700
7863,172
79731,2869
60296,1266
38642,343
12939,171
75743,171
28675,501
40340,3290
33869,4705
32183,3925
58341,5054
68599,2226
52562,585
95612,1233
69789,343
2903,652
40787,3100
97817,1184
71227,4647
53339,510
94204,510
73092,108
77292,3926
92203,2625
33703,2102
7441,2364
69317,5033
27715,4760
70362,258
28748,443
24484,1700
13962,2024
69059,4760
83559,4760
83127,672
81250,850
68816,1336
88312,4775
14638,4648
26537,4953
87196,3831
15972,3289
6743,3120
36068,258
1538,1148
80324,789
90987,1910
86139,2226
9426,2635
11661,4733
9289,3796
19395,501
16050,4526
90506,4705
92268,2224
62939,4648
34134,4647
73972,4501
62041,2625
64036,3925
41358,4705
75337,4940
80621,2224
65326,672
29110,2918
91362,2978
29136,3925
96272,1184
2446,1418
37646,5082
33913,4635
97200,1611
75403,1418
96381,3290
68961,4501
17385,2982
24211,2869
70100,1073
22774,171
66188,724
80558,789
46392,4705
98124,2025
15231,434
5702,5295
73582,4705
47405,4526
97078,1266
33563,2228
85228,4953
13527,501
53135,4444
84958,443
39087,1611
34096,5174
95852,5174
45089,807
22800,108
13726,1271
90967,4635
41235,2025
85913,4979
74030,4044
22639,4775
12377,3568
51714,2869
67876,5074
42228,1266
86154,5082
13859,3205
83438,3197
25200,2869
11695,4733
26279,5275
80950,4647
81513,4953
50303,5275
44940,789
17822,3928
61463,4647
73114,585
19007,2024
22143,1301
33170,672
13025,2422
1908,1532
28768,479
16997,5054
4737,434
4409,4979
34534,1271
34303,724
99396,3901
92194,1532
21136,3290
12739,1233
21100,5174
39025,4979
38438,171
72100,1001
35893,3928
75829,5174
34973,4979
30894,2869
24978,1233
86308,1125
73201,3831
41210,789
30605,5033
92147,1532
20387,393
86708,4485
20676,171
9537,172
92160,4485
89938,1125
65188,2450
50028,4568
891,561
64437,672
3246,1266
26397,4953
8275,2978
47633,3831
98191,1891
15322,2224
71411,4158
73934,4647
44426,2625
42005,807
82320,5133
65516,1434
4796,297
67891,752
61144,5054
86391,672
73658,4485
36789,1611
47379,2224
11386,4733
39587,2024
96401,3164
99946,1266
68918,5275
93338,2982
4549,3197
16707,1266
15243,171
35679,3205
17680,345
11664,5074
81902,1694
15369,2464
23893,434
237,848
1362,4940
92670,5074
26192,2228
36536,3730
20614,4213
84429,434
73482,3559
33308,4485
99928,1585
87368,3197
11500,5006
53338,3007
48368,3708
75637,2869
17666,1313
10600,1148
71612,4953
18538,2422
89779,434
88134,1125
16880,2843
74065,1649
3947,3550
81982,1585
92772,1891
21651,4979
41165,2464
76650,4501
85431,3559
76005,4158
57093,3831
23176,4979
55526,1585
34652,4760
68559,1585
43914,2869
4846,4362
25815,3901
27599,1193
88073,1193
11063,2024
64274,4647
49413,3785
13145,2862
25319,1125
37300,1585
58652,3831
31497,2869
97560,645
4265,1148
19945,4979
14300,1233
33414,3197
42039,4485
14051,3559
98106,1148
63106,1184
22030,1585
58870,645
23277,3290
61071,4979
20465,4859
28695,1233
32429,3901
46917,2444
45449,724
78725,4775
59369,434
5487,4775
67353,4526
89206,4485
9843,1184
47575,2173
47639,2982
16132,1193
40341,4647
30204,5074
38367,1585
34287,752
15398,2224
7803,479
75359,4259
67766,4705
77214,479
67713,4506
75972,1694
96853,1266
8888,3901
51667,709
67317,1193
56105,1301
36557,2444
42193,1313
57164,2791
59464,3831
39849,3785
39250,4568
37746,4687
35759,1693
47268,527
27340,724
32908,3901
81917,4775
2198,1148
6436,3100
87186,3290
62649,2228
33002,371
34035,5275
46473,3007
82028,2519
37954,2869
83651,3100
57949,4501
50777,172
97431,2862
76023,2843
28581,4259
95294,3195
336,3290
2523,2869
56257,2286
68402,4259
70447,1125
23020,4100
16509,4485
86309,2025
19275,3559
81705,2173
44542,5275
69428,4775
48398,4021
26597,1193
54570,4158
62000,4213
26202,848
67324,2715
29779,2918
96093,3120
78871,3195
32428,1148
60300,4021
32217,4859
55291,5295
5419,4961
40381,3197
52712,4158
56845,1301
9298,371
10947,561
3591,1184
34217,4526
9225,1693
43269,2616
75456,3578
4847,1148
89887,172
15790,76
8861,1982
71929,1178
47511,3195
71848,441
78596,2224
68186,4526
74903,171
43033,1193
67204,4485
99072,1073
71289,2173
21360,4772
47240,3113
39386,3901
949,2982
43666,5074
6339,2463
71396,3113
16686,4687
77564,4336
85715,3785
59184,4526
39804,1585
57096,3120
80216,2918
90899,4687
91652,1649
48230,4526
44664,76
24501,848
33339,1313
20910,1148
38850,1418
45951,1148
87818,2444
3050,4421
93775,5074
62931,4979
59172,561
95560,1694
5223,5275
3919,2616
13310,2843
29906,2869
49499,3197
95828,1301
94902,1266
96916,371
91959,108
82916,2995
50205,2297
69508,4421
97980,3290
60302,2869
73204,4961
190,3559
3574,4224
92732,2578
28351,1434
2859,752
17602,2869
11411,5275
46833,2616
64416,848
80663,3120
11559,3290
38492,752
49279,1700
24948,4100
8346,2843
84060,3195
18133,5275
87454,4979
98406,2286
9880,4772
74392,434
33919,3290
74227,3366
14035,1627
87421,4224
7037,108
37531,3703
6290,709
98270,1418
98977,3290
91838,1418
23135,2995
21950,2444
50915,2502
5882,3525
8149,4564
885,108
97058,4213
36917,3195
89858,1585
82511,3785
57974,4526
13219,4979
37739,4687
23264,848
26764,3364
36128,4963
99727,2173
89535,4772
96337,1290
97003,789
5825,1434
45440,2186
89252,3525
50623,4224
93884,2173
58028,73
92897,3147
10425,3147
7563,3578
8411,2869
29194,3147
42949,479
65830,2422
40322,4362
44051,4568
71940,2918
96746,434
5977,3019
99908,3195
41723,848
62896,4362
8111,4364
28742,1693
55748,725
43896,3366
44622,2102
11277,172
92324,1792
42315,3785
79763,941
8114,10
88922,1693
90097,2791
63343,1266
93886,5003
51921,5275
50498,2715
12412,2286
42865,2982
27080,3703
51399,371
42392,4568
45101,1266
97059,5295
95900,3831
11255,2203
38898,2203
96514,2715
98218,1313
90007,2862
61398,1195
37756,3682
29139,3364
35176,3195
49441,2995
40918,479
52513,4158
93855,1266
60411,2862
8593,10
9651,3364
64760,4100
82518,3559
38457,4772
67469,4937
76912,1193
77223,4213
67993,3785
60437,5093
91076,434
29238,2450
95847,725
56206,4961
5203,941
46127,2444
70300,1478
81297,561
39005,2229
75846,3703
98720,2447
20197,73
76121,2229
47973,2229
42725,4772
26387,2444
67595,2186
73751,479
80212,2173
2754,4564
97609,2982
91283,4421
5080,4224
88728,2812
55895,1812
57640,5074
25087,1148
86376,3493
88153,2616
33370,3113
48998,5275
41949,297
69882,2224
76819,1221
12909,1232
86992,3077
23096,1436
35325,5003
79975,479
61045,752
8460,848
14418,3195
26832,2149
53201,5275
51461,4485
7556,2869
19465,4021
37820,1193
20270,1533
60978,4026
94133,2286
63452,527
73703,3749
50534,1290
35121,2812
52254,3364
50994,4100
57491,4564
93623,2229
80638,2329
60557,2519
58378,4961
91583,3113
21185,2995
29268,3364
99565,527
92900,709
16114,3831
61292,2715
23990,3195
3038,3578
69400,5074
43340,4026
15331,3894
44162,1195
85204,4485
45469,2173
37355,4213
24599,2186
57323,4021
21666,1585
45020,4564
76055,4259
74765,2244
63284,3578
41614,701
76634,1266
75398,4961
3922,4961
89648,4663
44763,2444
87053,701
4581,4775
86637,3396
96435,5295
56078,2224
92042,2982
85489,4362
6423,4609
7133,3113
55417,3113
69535,2286
30230,3405
39779,4564
24908,378
18268,1266
27194,1148
37,4100
51688,561
89331,3364
68619,3997
51388,1693
40229,5275
27024,2968
80396,4772
27613,229
89753,1290
75055,4021
10940,2447
26419,10
12556,3525
94894,3364
82179,4224
90643,1533
10238,4687
38133,2463
73668,4421
92595,2812
18208,2444
76476,3405
49324,2729
75253,1548
54599,5074
99456,378
89472,378
17754,848
43193,2447
51860,2229
20046,1193
79930,4213
18290,1565
57094,4100
42809,2102
16413,3195
59068,2616
26935,4026
16021,3493
61521,752
36761,4100
82244,1837
23628,3749
28762,4912
83006,2843
31719,3195
54964,5003
38006,297
46070,2995
17076,1792
99538,5074
66145,10
83534,3147
46304,1266
94821,2791
3410,2616
66244,3197
48900,4772
92849,1434
62850,5197
75120,1290
20027,4054
20320,1436
29321,763
22151,4772
60334,4687
18633,2862
26435,848
46848,3970
87919,4772
78708,2862
93571,4270
51016,1588
27411,4364
68775,4259
80425,1837
21361,4585
74134,2175
68584,73
53148,4585
19551,135
22606,4564
6309,561
10336,4224
63113,5003
19360,4336
65950,247
36323,2286
868,2186
48174,2444
39286,5093
3078,4322
25935,2229
7653,5093
96106,763
4327,2659
90114,905
94752,2729
24702,3366
43749,4259
74916,4920
24129,5003
35450,3077
91386,1436
13532,3493
4571,1290
94511,709
55455,3077
54249,2173
6889,1588
7345,1792
35256,4213
32171,3894
15517,5074
73809,1266
57075,2093
28104,3894
70939,3195
86849,378
24637,2862
67295,2616
94445,4259
75941,3894
90612,2203
42076,3859
79378,2447
41956,1193
94747,4362
500,4100
28124,2447
65897,3195
80259,2715
13683,5197
93644,3525
4001,3997
98445,4322
13383,3458
65375,2616
64878,5270
66018,3077
89190,3364
1103,941
23047,3559
71415,4026
93415,1792
59757,4961
94188,1436
7915,2536
98748,2260
328,2444
76115,2149
12963,527
66022,2536
54343,2949
95016,3113
338,2502
32690,2229
43224,4336
24586,3859
64959,1221
78474,2729
26635,5074
21078,3366
37121,3525
47982,1588
52837,763
96716,5197
95701,4663
29242,4336
22437,1548
23384,3690
11213,2715
63532,2536
56173,2502
67628,3195
95501,3364
46829,2536
32356,2463
98146,4224
61123,983
40609,73
99262,4364
68934,5270
12570,763
19704,5138
32309,10
46761,2995
94389,5197
91447,3493
54827,941
11267,5003
88585,2616
59581,2616
86331,2502
34563,4564
21380,2502
11315,1434
42908,2715
11902,5003
4509,1434
31997,5093
91789,1290
53194,1259
76689,1434
71127,3997
76089,941
2308,2502
42649,62
83571,3076
37474,2791
1156,1300
10849,3113
41349,2203
82565,3525
84879,4021
2600,4322
96639,1193
17611,3364
32010,2444
80311,4772
28368,3364
79236,905
82141,3113
20226,2186
19399,2536
66748,2130
65775,3195
46407,1533
6452,3997
1859,2727
27988,2130
11272,3195
17329,3458
99747,1548
22278,4100
47433,3970
71003,4772
78676,3763
19834,143
2811,247
36151,983
31765,2536
65104,3749
38019,2696
25357,3894
34693,3997
82370,3859
52565,2130
92861,469
84492,3970
73366,3690
24806,5270
92733,4912
26690,1533
23820,5197
2183,2734
36418,2203
67407,1588
25707,3246
58789,3380
97958,1693
13618,4912
37136,2229
37730,1434
99289,4585
15127,4687
14575,1259
2667,1193
24460,3458
73566,2463
92787,4336
9415,143
60207,2260
68373,4026
31418,4322
67406,4993
82713,701
57926,5138
4722,1067
95475,2536
20617,3827
73199,3064
91500,4270
26681,2729
39364,2995
32194,905
55307,2734
13817,143
7962,3970
37427,2949
12491,85
96666,777
77402,2463
71226,5093
28211,3763
9047,378
16183,2715
2432,3749
23248,3458
35448,3246
37258,3458
58026,2186
86975,2093
32453,4585
88977,1056
66755,1221
76449,3530
64588,2734
10468,2093
67845,3246
64605,1181
2404,1056
59797,135
67843,2696
21262,4663
66062,4937
7714,3493
33087,3344
86895,5138
68911,5090
64466,2729
37026,3246
91675,3064
95842,2995
68458,3458
12629,2936
84470,3749
94740,1056
94789,135
15333,806
19173,2936
86196,3147
60839,2949
51858,1838
50145,3077
51887,4054
67596,143
51880,85
56819,67
22178,1478
44007,247
96196,4663
13283,2203
73163,3147
90728,5090
96284,2130
1769,3396
73683,1193
83495,4912
64078,1777
59780,1193
43221,3037
89682,2729
71186,2130
90357,4364
5338,3195
81177,4912
43645,2659
52636,983
88792,1259
65151,3077
74185,5093
67335,2182
53077,247
72191,2260
81038,2936
15378,2768
57507,2291
91509,3690
16356,3364
92395,3763
19664,4912
71208,1221
59778,1259
48767,3530
31516,2936
86189,2715
76648,3493
51320,4026
12705,590
44638,2260
95096,3235
48768,3525
63222,4663
87569,73
49056,2463
39017,1792
3693,3405
83355,1181
32504,3763
91915,206
79372,378
22036,3458
57145,3472
87389,229
97758,2696
50674,1478
20071,701
7273,1067
89545,5136
7664,5090
58003,4942
50327,4585
14314,1056
78026,4026
70784,3246
90785,247
74389,1548
70757,247
6254,4322
11300,4747
71370,1837
25262,4169
6523,3472
94825,1496
2628,4585
64255,4322
57886,4160
58418,1838
9927,5138
88432,5270
6348,3405
15298,206
32777,4539
42462,3344
47353,5197
4776,5270
58068,4539
86292,1777
15856,2783
4903,4687
79650,4931
69035,4322
30669,3364
18743,3433
35641,983
87662,1106
72921,2995
39486,2812
78938,2936
81339,4270
93670,2149
95946,777
95132,2659
83421,1777
33124,2244
77911,2791
66813,4054
58077,5138
80322,2949
37579,3997
53449,1777
19977,2936
72633,3859
15831,4539
13765,206
42878,2149
50026,4931
28488,5197
43993,4663
51936,2149
38448,723
94352,5138
68196,983
64719,247
68795,3970
25919,2536
23556,5093
90638,777
35786,3525
550,3064
15006,4364
36702,1013
63928,62
56420,1951
33773,3446
28438,4029
33121,3064
87348,3280
61841,378
56450,3433
33708,777
88144,4585
61421,3749
45254,3280
89576,4747
54771,2949
51229,378
76250,2768
13808,5062
89772,4912
64158,590
99852,2130
48830,1118
54569,3263
43962,763
47801,2093
79013,4054
74565,3493
33140,3364
16064,2729
34791,4942
69197,200
58264,1689
7700,2093
10083,905
64608,4747
37986,4585
52341,2052
5727,3530
22544,2260
51118,3077
14025,2203
84171,206
61378,4539
82537,3749
48367,3064
27675,1106
99302,983
24876,3263
24887,2244
80431,1118
77015,2149
4943,2541
82452,2562
61996,1478
15528,1478
46795,2783
78490,4585
98186,3493
86009,200
82328,247
64879,4747
72904,2949
429,1838
24755,3881
41803,950
21418,2715
7770,3264
49317,4931
69681,2563
93127,3690
46574,2089
37606,3518
37305,3064
46840,2260
89812,4942
77280,2502
13276,206
99711,3064
72759,1838
75206,1838
80513,4585
96492,2734
94826,3264
48852,2715
53353,3433
87432,4034
88174,206
52679,1548
91570,4539
33871,4539
86415,3458
25330,1838
37133,1181
21927,1106
27914,2562
25864,326
60746,1259
25712,2089
33624,135
16425,1106
94142,4029
49479,1337
7358,2903
25428,4942
13065,4302
51546,2696
74385,1181
25705,206
27201,1221
9303,3530
92824,762
89839,1838
37732,2269
57497,3560
3532,3263
6788,3606
2335,2052
38654,905
74890,1181
91973,2996
12442,3493
95904,1496
11762,1181
39285,3280
60214,905
25694,300
83009,3064
81000,1106
7491,4169
27250,701
64353,1496
95611,300
80100,3079
52946,3077
58745,2734
69754,206
68909,2541
88907,4026
33901,762
60259,3530
70051,3344
18273,3264
56613,762
91059,200
39634,2768
93964,2260
58688,5155
13433,4029
44666,243
53485,2244
65808,3433
6942,4815
40482,2095
66116,3827
15567,1181
59042,3264
13437,229
35917,186
24022,3763
45916,2244
31541,3064
48645,2293
73338,1838
78526,243
85323,701
63585,3064
25287,4585
95515,905
93398,3472
57644,2293
69956,2734
41508,2291
49705,3690
65969,4747
81282,3264
70493,3881
43209,3518
17305,1950
22581,4391
93637,1478
30213,2652
46653,3314
83306,2563
16755,1181
34909,4900
75711,247
97394,3530
38264,4026
1734,3749
89552,3763
81182,2562
3345,4029
22063,3493
553,2293
80215,1792
99618,577
38354,3598
58627,4931
19228,763
4679,2563
77350,3433
73481,2949
2928,4931
27335,300
36737,4302
24470,3246
96561,3690
15177,3235
87428,1181
36895,2768
29393,5138
5624,244
98465,3606
53571,803
32197,2734
33349,590
66835,243
16441,1305
31696,3763
25535,859
79290,1838
29282,3064
20578,2936
99362,2089
83528,5090
83517,4107
76395,2089
99934,1056
7996,2734
52852,2293
21091,1181
667,2260
87088,3598
13512,1689
81440,803
84816,300
13444,1496
62497,244
35672,3102
65279,4815
5711,3280
37824,3079
8808,3264
87701,2269
86495,3827
12631,763
19951,3264
69815,4931
92054,3598
60701,3763
60715,2839
62056,3287
44575,1181
25615,2734
18530,4043
19217,4931
76566,1951
27678,3472
76789,4458
58164,4391
807,364
48809,859
52768,2652
29163,3458
49382,335
49613,206
50983,4539
98428,4942
22250,4026
56465,4539
96002,85
57181,5136
20949,4302
38259,2562
49173,226
17109,4539
83530,1498
40666,3827
90026,300
2194,3970
81007,4054
93712,3064
51075,206
65780,2563
31164,3606
69311,763
21471,590
77600,4575
33176,243
2075,2052
15015,4942
17579,1496
32818,763
39120,3102
84569,4043
29908,4029
93116,1307
49568,1496
7076,762
12168,517
31029,2269
6267,859
80456,3400
82761,364
5862,2293
15644,244
60734,2652
40030,1838
39902,2269
5966,197
93530,1689
70856,3086
55965,370
56992,2734
93978,1106
90474,3827
1247,2749
26248,4169
23775,4169
23376,3264
23174,3102
72992,2749
43214,3763
18559,2260
31963,3881
3379,1777
531,1702
56034,5077
45644,763
76800,1315
88604,4815
47097,4169
91491,5090
37482,2839
14000,200
29003,4747
5713,3235
27930,3344
90826,1498
13728,200
21735,3235
64221,577
97030,2562
75286,2541
23483,197
2626,370
10573,4029
73100,1106
9803,2562
86722,762
81792,5078
7500,5138
39835,1305
70909,1950
59620,3606
85036,4539
45530,3263
84711,3263
40976,859
22057,3518
58756,4576
21140,3763
46112,335
38501,4445
31552,3472
51987,2721
59399,2089
12149,3763
84776,3517
79900,2903
19775,186
95791,590
76483,3200
64227,4942
22204,2734
27605,3400
16604,335
44139,1794
3026,1337
50246,763
35,335
67297,3307
87750,3264
73673,3517
9900,1702
25898,2936
28925,905
11475,1118
41185,2383
82803,2696
93275,803
58821,777
43265,1297
69172,85
45026,994
17834,4029
83325,4302
78300,1951
67535,364
9836,2541
59953,2541
11724,1702
40377,1951
60442,3763
40851,590
37771,3235
24425,1498
79925,3956
46804,2749
54321,2269
29788,4942
56287,1305
32886,1259
44209,226
98059,3751
2506,3263
4111,3307
67702,3881
48532,1057
91804,4391
31881,3606
33353,3827
39722,2459
85347,3433
37274,2839
82242,1337
10590,1169
68883,4576
92133,243
9231,410
85815,4836
83790,3763
22158,2903
29021,1305
72875,1869
35411,4302
39131,4747
14928,1794
4925,1315
85584,3264
29398,1950
97013,1465
6244,4575
39970,3086
96918,4575
55666,2768
39981,2095
57267,805
58374,2465
89130,803
59883,2563
26083,4976
38435,3598
81608,3287
60524,2269
70003,4575
99324,5078
80352,517
75071,3280
66783,762
57293,905
19036,206
59384,4445
56020,3763
18555,577
25111,2810
50603,13
1593,2562
53136,186
2018,3518
34372,2144
68029,3606
19526,364
21722,1777
97160,45
7930,2562
38811,762
41424,4464
86456,803
85056,120
11041,1794
81801,5155
73725,4302
79560,278
86005,803
10854,3353
97072,3881
49494,2935
92275,4458
69652,3307
57643,3433
59060,1106
33545,4900
2493,2810
85148,1305
71920,1337
26019,1118
44565,2502
62094,577
95778,243
84649,4900
14655,243
6621,2810
36100,410
31195,370
31404,226
2314,2269
78292,2903
60454,3433
48764,1169
45792,3606
72645,1057
98796,1498
5517,4575
71348,3353
13062,517
95520,805
22033,1702
36095,1951
85314,4424
99941,1315
2239,4736
77537,2293
35068,244
84779,370
10704,410
50561,2652
76525,2459
17121,1057
17500,2768
59556,2563
54338,3086
22456,1315
87451,1838
86093,1702
56093,4458
89653,3400
22089,994
18477,3353
56040,3956
65123,905
9954,1982
16639,5
55700,3086
42346,3102
89647,1057
4365,4043
49400,5
99644,1315
69679,3517
73942,2840
24658,517
56928,2721
28336,2465
22813,364
94169,206
79678,1337
96875,4458
46396,2465
43135,2095
93534,1305
1936,315
37067,4169
17881,844
36297,3606
70409,2903
28764,2465
61666,4815
67980,2412
90405,243
70664,1002
88281,4464
47078,2423
31514,4458
9929,5078
38880,3287
75859,2721
56329,2749
10894,5073
90741,186
73964,517
6830,3606
88651,1305
16729,3102
20356,4575
24457,3348
71431,197
78181,2768
23637,2749
62628,4445
95321,859
59491,3086
85181,3806
56460,3806
82360,5078
31018,410
52991,2563
37172,2465
72897,394
37590,1702
54922,859
88761,577
81916,3200
55201,2749
26376,1950
43120,2935
38063,5073
12433,120
18053,805
22900,1950
52579,2721
73250,4295
2458,3463
26626,3517
63829,1722
75666,3720
51184,1722
48414,517
70466,762
47814,3606
82551,2423
32447,1337
36027,1768
71197,922
61937,1057
32306,370
55909,794
89044,2749
58530,4015
90605,1950
4220,1465
32739,3606
67450,517
31522,2810
34630,4302
93888,109
11520,5
9273,3606
55282,3463
37112,370
11940,2293
89123,517
90351,460
77827,517
70656,1465
796,1297
972,335
35535,3606
66959,1169
70572,4575
54127,2386
76874,2401
84517,913
44012,4736
68505,5073
48705,5290
74721,5155
79648,3287
28132,1169
68980,530
97602,2935
87371,1950
86528,5078
98522,835
27968,4900
25972,2652
19627,2423
71777,4823
34414,5141
74802,3086
45670,805
166,370
85155,2465
91319,2386
66967,3307
2053,3086
25699,1950
58197,1947
68737,3400
873,3606
11493,517
19645,1498
51673,530
32359,4735
816,2386
80017,1722
69577,762
75873,1722
11518,1702
39332,3378
35926,410
39605,1057
13729,2776
78164,3806
45902,1722
11613,4736
39571,370
10200,2749
66881,517
20175,517
24387,3400
32386,1608
13266,1315
83927,1297
78037,120
7964,4255
72336,1297
61616,4576
2402,3635
21056,2293
90125,4576
37206,794
11312,3200
143,1985
72263,4015
33187,3086
94664,45
70799,1315
76481,2401
53534,2652
985,3598
39994,4847
33103,186
64873,3086
71568,4067
1015,805
79876,3606
67974,3200
63941,206
72445,3635
21858,1337
13786,4576
72088,4260
98319,4464
43418,794
80260,4847
82703,2903
98545,1985
88470,4900
26498,762
81194,836
24019,2386
20707,1315
90851,278
76336,5
65569,1953
9201,3172
65684,2095
40716,364
3153,364
25419,2903
47798,794
36653,1722
60665,5
35405,584
12188,3172
27796,4464
67837,2563
96906,120
57990,3079
478,4185
42784,4575
97267,1465
19333,836
81532,370
39134,2810
13061,1057
79497,3806
33928,3086
99986,3307
91840,1542
9335,3517
39484,1337
37797,61
5312,1522
99790,1542
10792,1465
7855,528
61356,4302
64583,4575
52439,1947
37073,2792
52190,351
47337,1169
84669,1768
39092,410
69446,3086
9819,1953
18002,1522
51494,4255
36678,1702
7423,528
99600,5290
47866,1297
80262,913
36862,3353
34931,1794
26928,3720
39705,762
11023,2563
59592,577
46243,3463
13431,2256
61151,5078
83122,805
6839,1953
40473,4185
19170,2810
78301,2840
73284,120
77648,45
10181,1768
61431,3287
35369,1002
93486,3635
60633,1169
52259,4847
44113,530
90135,4900
99080,3348
42729,3200
93289,2465
89231,5
25947,4464
88932,2423
48168,5290
29727,394
55835,41
51660,1725
47331,3720
70841,4295
96752,1169
43739,577
10026,4295
89050,4847
46559,805
42313,1768
575,3287
65005,1722
50141,2423
46961,45
46505,528
5685,3102
23350,3353
59352,5078
81968,3097
2269,4295
79923,4900
80735,4458
98266,2652
84846,1985
30717,364
76167,4735
28830,2776
87671,3806
62802,226
21957,3956
44867,370
71694,517
48064,3806
90855,4575
61698,4464
6451,517
80896,2749
98783,1498
3736,61
83943,2401
59654,45
67721,4260
31580,1337
19218,2792
20783,3097
56872,4576
49564,5279
28637,2412
58576,4736
59478,3097
11032,5078
99675,2652
43549,120
33038,2012
48903,5073
99504,517
93985,4043
53281,2935
76937,45
66655,1188
30953,3806
34432,226
20483,4282
73428,3517
81137,5
28705,528
55629,2935
15642,1465
28395,4900
15185,1465
37191,1603
25902,2935
43260,2810
98227,1169
28180,2095
20554,1950
5545,584
71002,517
18556,723
81191,3307
13560,2423
52419,805
911,2446
29704,3635
46385,109
66980,4282
91090,4295
88183,2412
94400,61
3364,1169
17935,528
39399,2776
50301,4075
4531,5290
33204,3086
80534,971
94997,895
71874,41
81742,3097
4432,2166
22124,263
58397,1722
257,806
43564,2840
48961,41
57814,2166
84204,4282
50564,3463
29060,4255
53957,3463
77939,584
1547,971
10738,45
92737,4823
97370,2465
85267,109
57444,3956
95994,3307
4677,4295
30613,326
14037,3307
60778,762
74036,3720
93713,278
10964,3172
66389,1522
69831,226
56989,1392
35694,2386
63176,2012
50373,364
