GiftId,TripId
33563,571
33565,1166
33567,2831
33569,3773
33570,1786
33572,1308
33575,2245
33576,1972
33579,185
33580,213
33583,2304
33592,2773
33595,4641
33597,642
33598,2552
33603,3245
33620,3161
33623,4907
33624,2760
33627,1138
33629,4921
33630,4188
33638,102
33643,4312
33646,2066
33647,1538
33648,3128
33652,3421
33656,926
33668,1782
33669,2819
33679,1682
33683,4416
33686,1921
33691,402
33695,3127
33700,1286
33703,817
33708,1661
33711,3289
33713,2341
33714,3911
33718,4864
33719,1876
33721,1986
33726,3907
33733,5262
33740,4217
33741,3211
33742,3227
33745,4500
33747,1167
33751,1404
33752,2821
33755,3862
33757,2677
33758,4286
33761,46
33766,5237
33767,4831
33768,5124
33769,3084
33775,4224
33776,465
33778,1159
33779,509
33780,3834
33784,1741
33788,2063
33790,791
33792,2831
33793,1450
33800,525
33801,1472
33802,3011
33806,4246
33810,4254
33812,1911
33815,2121
33821,705
33822,2966
33825,2805
33826,39
33833,512
33834,2980
33836,642
33841,73
33842,1810
33844,876
33846,4753
33848,4909
33850,996
33851,293
33857,2916
33858,2071
33861,1442
33865,4412
33867,2077
33868,764
33869,1989
33871,2998
33874,34
33879,1025
33883,1744
33892,4641
33894,1717
33895,2649
33898,804
33901,2595
33903,1330
33904,2409
33905,3245
33911,4429
33912,899
33913,194
33916,4144
33919,4801
33920,830
33921,2196
33923,3815
33924,1159
33926,2378
33928,3050
33930,4791
33932,3241
33933,1400
33936,3112
33937,997
33938,1630
33939,1511
33944,4118
33945,2250
33947,3839
33954,3190
33956,2937
33957,2535
33958,702
33960,3888
33962,2890
33963,134
33965,1735
33969,14
33973,1026
33975,2799
33976,3800
33979,3559
33982,3423
33987,62
33989,1461
33992,192
33994,1422
33997,3792
34002,324
34003,2942
34004,3258
34005,4793
34016,4509
34017,2512
34023,5097
34035,4245
34037,3314
34038,3351
34046,4100
34052,208
34057,3568
34062,3443
34063,4107
34064,93
34067,642
34073,1817
34076,4164
34078,1655
34079,921
34080,1452
34083,1458
34084,3282
34086,2163
34095,1381
34096,2581
34097,4083
34099,2568
34101,1587
34106,3041
34107,791
34115,3256
34116,618
34120,4652
34123,1518
34124,946
34126,2001
34134,184
34135,3974
34137,2540
34139,2414
34143,988
34144,3879
34146,802
34149,2744
34155,1662
34158,4930
34160,3765
34164,3786
34166,3022
34173,4071
34181,5047
34182,746
34183,4734
34192,1756
34193,2019
34194,2310
34197,4779
34199,3670
34201,2729
34202,4947
34204,5151
34211,3789
34217,4375
34218,2921
34220,362
34228,4991
34229,590
34233,24
34235,3012
34239,3468
34240,420
34244,2962
34245,31
34249,1042
34257,2309
34259,5090
34260,4367
34263,1835
34267,1020
34272,4839
34275,612
34281,245
34282,3791
34287,3994
34291,3397
34294,4539
34295,3378
34299,4027
34300,2433
34302,5221
34303,3273
34308,319
34310,1660
34311,2898
34313,4506
34329,3717
34334,458
34344,4161
34345,727
34346,973
34347,2548
34353,4925
34354,1660
34355,44
34356,3926
34359,3787
34363,3225
34364,642
34365,661
34373,3322
34375,4309
34378,2936
34384,3497
34388,1473
34390,2892
34391,223
34395,224
34404,4930
34405,1735
34406,2159
34407,4977
34415,3832
34419,760
34420,326
34421,1592
34423,3568
34424,4480
34425,2008
34431,106
34432,4412
34433,2776
34434,3476
34441,845
34445,2235
34449,3934
34458,3444
34461,4058
34464,4131
34468,861
34470,4968
34471,577
34473,867
34476,292
34479,4901
34484,1312
34488,1167
34491,700
34494,856
34499,3927
34502,288
34504,303
34507,4690
34508,3817
34509,3968
34512,1326
34513,2311
34514,3735
34520,101
34521,239
34526,1210
34530,1319
34534,4280
34540,3389
34544,4463
34549,3342
34551,3461
34553,1487
34554,1403
34555,3170
34556,3228
34559,1011
34560,4056
34563,1887
34567,2683
34570,1136
34571,539
34578,2430
34582,1291
34584,4289
34585,1707
34586,5095
34589,2465
34591,1874
34594,2811
34600,3221
34601,1476
34605,4406
34610,4807
34612,4191
34614,1308
34619,4001
34620,1850
34621,1351
34623,3017
34625,4879
34628,737
34630,1945
34632,3938
34636,223
34641,2212
34644,5242
34645,2331
34647,2887
34649,3193
34651,591
34652,3738
34654,1196
34657,2273
34661,2097
34662,3211
34664,4720
34665,3085
34673,4416
34674,4124
34678,2586
34682,350
34686,4472
34688,4398
34693,2211
34696,691
34701,1027
34702,1151
34703,662
34707,889
34708,877
34709,3374
34711,5140
34713,3193
34719,2805
34722,5000
34724,4169
34734,2805
34735,3732
34736,4196
34739,1305
34741,3487
34746,1277
34748,1491
34751,1781
34763,3322
34764,2157
34765,4389
34766,1858
34769,3869
34771,4024
34772,2676
34778,5078
34779,472
34780,4869
34782,1738
34783,4066
34784,1824
34786,4696
34789,2771
34790,1995
34791,3511
34792,1337
34795,2250
34798,4006
34800,1476
34806,4757
34807,2132
34811,1962
34813,4882
34817,4186
34823,4011
34829,807
34830,2179
34831,3047
34832,3544
34835,4086
34837,204
34838,4996
34839,4791
34841,1616
34847,1291
34849,4039
34851,1678
34854,3312
34855,4907
34860,378
34865,998
34871,4447
34873,1790
34875,4773
34878,4002
34884,1189
34885,1584
34889,2447
34898,1579
34899,2404
34905,2842
34908,1468
34909,4875
34911,2124
34915,479
34929,2286
34931,846
34932,3498
34933,4540
34940,292
34942,4621
34943,2802
34947,1973
34948,5245
34949,2291
34950,5030
34959,4982
34972,558
34973,1353
34978,61
34980,2127
34982,4521
34983,3072
34984,1064
34992,1740
34994,181
34996,3834
34998,92
35001,4920
35004,3190
35005,974
35009,3365
35012,2983
35013,5036
35018,1359
35035,5162
35037,2734
35041,3835
35046,1789
35047,2310
35050,363
35055,885
35056,3453
35058,2524
35059,3419
35065,98
35068,1688
35071,5156
35078,2437
35080,2984
35081,1629
35083,3308
35087,1075
35088,4075
35090,4264
35097,680
35101,1578
35103,4154
35104,4143
35105,4734
35106,3462
35108,5184
35110,2417
35112,5176
35114,4848
35120,5010
35121,1091
35129,4860
35133,1619
35145,4475
35146,4555
35148,1656
35150,4817
35156,2846
35157,3306
35159,3483
35168,2816
35171,1783
35173,2566
35176,5168
35178,1049
35188,2141
35190,2107
35197,2368
35198,4459
35212,4995
35219,1073
35220,5251
35221,1750
35222,1471
35224,1355
35225,4447
35230,3617
35231,529
35237,4558
35241,1530
35242,411
35253,966
35256,5071
35259,2946
35263,3652
35266,3787
35267,3097
35269,3654
35270,2925
35271,3902
35272,3249
35273,3351
35274,3094
35275,129
35279,87
35281,3131
35284,3488
35285,1909
35286,1726
35301,4083
35302,2246
35308,985
35310,4867
35312,232
35313,4385
35314,3104
35317,1000
35320,3173
35322,971
35325,3266
35328,377
35330,704
35333,2990
35335,3036
35337,3545
35339,1065
35341,1849
35347,3747
35348,5109
35350,4930
35351,722
35354,2382
35360,1860
35361,4515
35365,1800
35368,2584
35369,80
35370,1812
35371,2695
35372,3457
35376,949
35382,2050
35386,3614
35387,4656
35390,3434
35393,3251
35400,3447
35404,4345
35405,1561
35406,4522
35411,2010
35418,4945
35419,1658
35426,2791
35433,1179
35436,2234
35439,1090
35441,219
35442,3197
35444,3132
35445,4534
35448,1683
35449,2677
35450,3432
35453,4268
35459,4943
35460,2210
35461,3687
35462,259
35466,1780
35470,1235
35471,2920
35478,2730
35480,2437
35482,5191
35484,5257
35485,4079
35486,1606
35500,4040
35501,598
35503,1183
35504,1028
35505,3825
35510,4066
35512,4340
35513,3070
35515,1685
35516,2136
35517,4308
35521,1963
35522,4982
35528,69
35530,2984
35532,4274
35535,935
35538,3520
35539,1592
35541,1146
35546,2942
35551,1610
35552,1830
35553,2070
35556,4427
35560,4319
35568,630
35570,4986
35573,1677
35574,4412
35585,3268
35586,5062
35587,684
35588,2501
35590,4864
35594,1767
35601,2502
35607,2818
35608,3549
35609,1143
35617,174
35623,815
35624,2454
35626,2142
35629,4770
35630,2525
35631,1510
35632,3550
35633,1578
35641,4579
35642,3017
35644,1185
35650,4803
35653,4091
35657,763
35659,1573
35660,494
35661,3296
35662,4666
35664,1403
35665,3980
35666,4796
35668,2195
35671,1720
35672,1239
35679,1225
35681,350
35684,11
35685,3904
35686,2816
35690,568
35691,4911
35694,2995
35695,825
35699,4673
35700,618
35703,2991
35705,2453
35706,3698
35707,4205
35708,3659
35712,3697
35714,2886
35716,3912
35718,2662
35727,3282
35730,4837
35732,2050
35735,2768
35737,4442
35741,3322
35742,3787
35743,3169
35744,3788
35746,5036
35750,2571
35752,1617
35753,4110
35759,5087
35760,2652
35761,2709
35762,967
35763,511
35764,5233
35766,3592
35767,1486
35768,619
35769,2570
35772,3397
35776,2714
35777,4269
35779,2005
35783,1440
35786,2504
35791,2367
35793,2622
35795,3977
35796,140
35801,370
35804,2964
35807,2396
35811,2752
35814,1983
35821,1653
35822,2804
35828,2864
35833,4971
35834,1165
35836,882
35845,1150
35849,3494
35850,3745
35861,855
35863,2
35864,4175
35871,1048
35873,2892
35877,4815
35878,5002
35879,492
35880,3460
35884,3583
35885,3161
35887,949
35890,4606
35893,1374
35896,4885
35898,1812
35903,1406
35905,4650
35906,2921
35908,4970
35909,1213
35912,4746
35914,1504
35916,603
35917,4371
35922,2281
35923,2987
35925,955
35926,5201
35928,1839
35930,4143
35931,2064
35932,2739
35936,4406
35937,3211
35942,5191
35952,1175
35956,4505
35957,3338
35961,1793
35962,2035
35964,3478
35969,2377
35971,4489
35986,3766
35989,3420
35990,2920
35992,2417
35994,2206
35995,2422
35999,5095
36001,119
36004,158
36006,2836
36019,1414
36021,2702
36027,3255
36028,283
36035,5260
36037,1590
36040,2415
36043,2413
36044,4220
36045,5253
36047,4250
36049,809
36054,1853
36058,225
36060,4398
36061,1631
36063,4165
36066,2268
36068,2599
36069,162
36070,2026
36074,798
36078,1069
36079,2784
36087,475
36094,409
36095,932
36097,4745
36100,5201
36107,1232
36108,128
36110,1859
36113,4421
36114,1392
36116,2294
36117,3890
36119,4587
36126,4052
36131,4744
36137,1843
36143,1375
36144,4243
36146,778
36149,2423
36150,4938
36151,4579
36163,1939
36164,2526
36165,3010
36166,57
36168,1307
36171,470
36177,596
36178,5164
36180,2770
36184,1525
36186,4935
36187,750
36196,761
36197,1699
36198,4104
36202,4746
36208,4238
36211,3422
36214,3859
36215,965
36216,2343
36232,2303
36236,2852
36241,353
36243,3547
36244,1137
36246,2551
36251,1114
36255,251
36258,252
36265,3789
36268,2434
36269,3122
36282,1676
36287,1473
36291,1291
36295,5116
36297,935
36298,4144
36300,2426
36301,1432
36303,5246
36304,2665
36311,1341
36312,1132
36313,3870
36317,1580
36318,4235
36322,3904
36323,1683
36326,3916
36330,2346
36341,2399
36344,3344
36345,1302
36347,874
36355,4246
36366,230
36367,3946
36371,939
36377,2454
36378,3157
36379,107
36385,60
36389,2110
36393,1000
36396,4514
36397,2276
36400,4353
36403,2187
36406,1284
36407,1815
36408,1565
36409,218
36411,1330
36416,4805
36417,3459
36418,4372
36419,4173
36421,967
36425,2370
36427,831
36429,4432
36430,4868
36432,3857
36434,3700
36436,1197
36440,355
36445,2101
36447,2870
36454,4993
36456,4540
36458,3115
36459,1852
36461,479
36464,2614
36465,2473
36466,3447
36469,5244
36470,550
36472,2430
36473,2165
36480,4673
36483,2940
36484,362
36488,2366
36491,1847
36499,3660
36500,1539
36501,2251
36503,1534
36508,2784
36510,3058
36514,5214
36518,2981
36520,2359
36526,2579
36532,1793
36533,3970
36534,3988
36540,4345
36543,2694
36549,555
36550,3522
36553,4734
36556,5249
36557,5194
36559,3817
36560,1754
36561,126
36562,4037
36563,153
36567,622
36568,3557
36572,4423
36575,5170
36578,4134
36580,3977
36581,5148
36593,504
36594,229
36596,3129
36605,1608
36612,5236
36614,516
36616,1921
36618,234
36623,4345
36627,4068
36629,383
36632,2723
36633,1514
36638,3960
36641,4991
36644,5208
36646,1361
36653,1976
36658,920
36659,4728
36660,1698
36666,3916
36671,3414
36675,3722
36676,148
36678,898
36679,2585
36680,3307
36682,2825
36684,4771
36686,2065
36688,3702
36689,4025
36691,5206
36695,520
36696,1111
36697,3000
36700,4770
36703,3905
36706,222
36707,287
36713,1135
36719,2038
36723,1645
36727,2762
36728,4113
36731,3901
36732,40
36734,2376
36735,978
36737,2010
36740,4758
36742,4795
36746,305
36749,1330
36751,1062
36754,1635
36756,3948
36758,1730
36760,4175
36761,2274
36762,2682
36764,4308
36770,5242
36772,518
36777,4053
36778,4479
36779,4587
36784,2308
36785,3698
36789,1499
36797,3344
36798,420
36800,1326
36801,5027
36803,2397
36808,4044
36811,1630
36812,4251
36815,4379
36816,2280
36817,2139
36818,3857
36820,3431
36821,586
36824,1550
36825,4425
36829,2493
36831,2539
36833,1544
36834,3662
36836,5262
36838,4973
36841,4543
36843,2198
36846,4828
36847,3972
36852,4549
36855,4147
36857,4563
36858,715
36862,3518
36863,496
36864,1067
36866,3622
36871,5253
36875,4603
36886,50
36887,3288
36889,1305
36890,1350
36891,2745
36895,2197
36900,2106
36905,2050
36907,667
36915,294
36917,5168
36921,2799
36922,1679
36925,3711
36927,3786
36930,440
36932,4555
36934,4924
36935,4838
36943,5203
36945,311
36951,252
36952,2055
36954,3631
36957,2142
36958,2690
36959,1628
36962,1278
36964,5031
36965,2284
36966,161
36978,2256
36985,870
36986,759
36988,396
36989,1762
36997,5122
37001,167
37008,2785
37015,1003
37018,3327
37019,4270
37020,4988
37023,3286
37026,1683
37031,165
37032,1529
37037,4752
37042,2125
37044,3576
37052,2113
37054,2055
37057,2305
37059,1726
37061,1003
37065,3087
37067,2380
37069,2113
37073,33
37078,4938
37081,4428
37084,5113
37091,483
37092,1736
37094,4456
37096,3586
37098,20
37100,962
37101,4846
37104,1851
37106,3252
37110,4068
37112,1320
37114,143
37115,2763
37121,2929
37124,1584
37125,3016
37132,945
37133,2032
37136,3736
37151,4580
37152,742
37167,3663
37170,1273
37171,3455
37172,1733
37176,3686
37177,4131
37179,3971
37183,2926
37186,1515
37191,969
37193,712
37195,1760
37200,877
37201,3012
37203,2286
37206,2468
37213,2555
37215,1803
37217,1005
37220,2465
37221,4701
37227,3663
37230,4452
37231,4401
37232,1130
37233,3965
37234,3041
37239,1373
37241,3207
37246,155
37247,3137
37253,4051
37258,3651
37259,3765
37260,2202
37265,2169
37266,1963
37272,4451
37274,1314
37277,849
37278,48
37286,5187
37296,2923
37300,329
37303,1233
37305,4227
37312,874
37317,1877
37328,4663
37330,2980
37333,1493
37341,4051
37343,283
37345,649
37348,236
37352,4098
37355,5071
37358,3713
37359,2195
37362,1523
37364,506
37365,5012
37368,1798
37369,2913
37374,310
37377,3785
37379,2151
37382,5100
37383,2647
37392,122
37397,3571
37398,2815
37399,3972
37402,1229
37403,3737
37405,4219
37406,3487
37415,621
37416,1526
37418,924
37420,2092
37422,2397
37427,1228
37429,3435
37430,2041
37434,2402
37437,3886
37441,1321
37444,4626
37450,2335
37457,2613
37461,4301
37464,3011
37465,1918
37467,3841
37474,2643
37475,2241
37479,2752
37481,3870
37482,1314
37487,4639
37491,5044
37494,3326
37500,1432
37503,2070
37507,2345
37513,1061
37518,2352
37521,4911
37522,1114
37523,5117
37526,5106
37527,2245
37528,2165
37530,1826
37531,1076
37533,4808
37535,1514
37539,1778
37549,3267
37554,2039
37555,4753
37556,337
37558,1577
37560,298
37561,1157
37562,2610
37564,2436
37568,200
37569,244
37573,686
37579,2211
37580,259
37581,1895
37583,4197
37584,4043
37590,898
37596,1387
37597,3750
37598,1908
37600,3917
37603,2283
37606,1263
37614,4848
37617,2076
37618,3486
37627,4701
37631,2218
37632,1276
37636,2282
37638,2134
37639,831
37644,397
37646,2472
37650,4737
37652,257
37653,4251
37654,1980
37656,1692
37657,764
37662,3861
37663,2725
37665,671
37671,2426
37677,2203
37680,397
37681,964
37685,1861
37687,4064
37688,4384
37690,853
37692,2407
37694,4742
37696,3158
37697,581
37704,2119
37708,3396
37710,3715
37714,2064
37716,4155
37718,1224
37722,5206
37724,1257
37727,5060
37730,5039
37732,4159
37735,1521
37736,4285
37739,5069
37741,4885
37743,202
37745,180
37746,5069
37753,2994
37756,241
37763,4580
37764,431
37765,471
37768,98
37771,352
37776,1432
37780,662
37788,3035
37789,1702
37790,337
37795,3815
37796,42
37797,932
37800,1203
37801,1664
37802,3020
37804,4486
37805,1192
37813,4746
37819,34
37820,4677
37824,4908
37828,8
37830,719
37832,2451
37840,1356
37848,509
37855,2359
37866,869
37868,4665
37873,2471
37881,965
37882,235
37891,1761
37895,2027
37898,4538
37900,3006
37901,4385
37906,3909
37910,2394
37915,4241
37916,1208
37918,903
37919,14
37921,1792
37929,3661
37933,3378
37935,1269
37937,5180
37940,1923
37941,1569
37948,3171
37951,3700
37952,3211
37953,253
37954,1722
37957,5233
37961,1818
37963,918
37968,1474
37976,4541
37981,1366
37985,1642
37986,3618
37991,452
37993,1432
38003,2700
38004,919
38006,4448
38008,3268
38009,4569
38013,2815
38016,691
38017,2391
38018,696
38019,1460
38022,3376
38027,1987
38028,392
38029,4935
38031,4356
38032,211
38039,3919
38048,2684
38050,3267
38053,5054
38055,2858
38060,3049
38063,4760
38067,2021
38079,4091
38080,1975
38084,4815
38089,4547
38090,564
38103,4710
38107,1658
38114,4325
38117,230
38121,1753
38124,1736
38128,1671
38133,1283
38136,262
38139,4589
38141,4048
38143,4624
38149,3566
38154,2152
38159,431
38161,2748
38162,4100
38164,713
38166,1910
38167,1653
38168,4121
38172,1665
38173,3088
38174,391
38176,3350
38179,5081
38184,2823
38187,3278
38189,3984
38190,2810
38195,1852
38197,2074
38199,812
38202,3702
38204,2651
38205,3401
38211,4509
38213,545
38216,4230
38221,751
38222,2942
38223,3644
38225,847
38230,1355
38235,1935
38238,4091
38239,1144
38241,774
38249,1112
38252,2480
38258,2019
38259,1520
38264,13
38266,4080
38267,899
38269,1489
38273,3474
38274,4720
38285,4070
38292,4649
38293,3998
38306,3800
38307,2564
38315,1305
38320,1739
38321,2638
38322,954
38328,3414
38331,3660
38335,3883
38336,5002
38344,1779
38347,5250
38348,2650
38349,4064
38351,3505
38354,1014
38355,364
38358,3354
38362,3980
38363,521
38367,329
38372,804
38375,1828
38379,820
38380,2673
38381,4996
38382,4997
38387,5064
38391,2058
38393,1593
38394,2258
38401,4269
38406,513
38408,2259
38411,4172
38415,2506
38417,4522
38418,4847
38420,106
38431,308
38433,687
38435,1014
38437,1609
38438,455
38442,412
38444,2967
38445,548
38449,4252
38457,279
38458,3865
38459,2707
38463,3430
38464,399
38465,2095
38466,4814
38469,2043
38471,2340
38478,4852
38483,550
38488,4392
38492,3994
38501,95
38505,3864
38510,1386
38517,3498
38518,1772
38519,1351
38524,660
38527,354
38529,335
38533,1657
38539,161
38548,2545
38549,4172
38552,370
38560,3482
38561,910
38563,1420
38573,3762
38584,4508
38587,3714
38593,3299
38597,3613
38598,4866
38601,3912
38609,2869
38612,301
38614,4168
38616,3336
38617,3883
38622,232
38624,4147
38638,128
38642,1374
38643,3045
38649,519
38654,3089
38655,3229
38658,1023
38663,516
38666,608
38669,2346
38671,2746
38672,3480
38677,2652
38680,3759
38682,2946
38684,2648
38688,2863
38699,2529
38700,3354
38703,3174
38706,1031
38710,1369
38713,51
38714,5080
38719,4680
38720,2422
38725,5239
38726,4642
38730,4673
38733,2349
38734,1878
38736,5120
38740,2356
38744,4254
38747,980
38748,4968
38749,3494
38751,4565
38754,1955
38756,172
38758,4684
38759,5181
38760,3251
38767,1057
38769,2759
38772,58
38773,1805
38777,2065
38781,2572
38785,4183
38792,1022
38796,4519
38799,1579
38800,115
38801,4156
38807,2941
38808,697
38810,294
38811,373
38815,3165
38816,983
38823,4126
38826,1695
38828,928
38833,3280
38838,2544
38841,1713
38842,4038
38844,3988
38845,2990
38848,3922
38850,3108
38852,225
38854,3796
38858,2609
38859,2458
38866,3693
38871,4577
38874,4569
38877,429
38879,2267
38880,5182
38881,1264
38883,3464
38884,147
38888,1686
38889,4143
38893,4447
38894,4092
38898,3466
38900,2193
38902,2303
38911,2446
38920,3209
38924,785
38926,1188
38928,4664
38930,327
38933,2046
38936,1893
38943,2810
38945,2051
38948,2
38949,2085
38952,1455
38959,1026
38960,1363
38963,2336
38971,727
38977,1120
38978,4486
38983,3483
38985,2329
38988,226
38995,646
39002,1800
39003,2068
39004,3817
39005,3736
39017,2032
39020,1196
39022,2546
39025,4280
39026,1625
39032,2583
39038,2136
39042,1772
39043,4098
39045,2088
39051,4361
39053,1413
39054,2743
39056,3251
39057,3063
39060,5191
39063,3471
39065,3340
39066,1631
39067,3810
39070,3776
39071,4147
39079,2178
39081,2838
39082,785
39085,3230
39087,1499
39089,727
39091,3400
39092,5201
39093,761
39096,2297
39098,2083
39100,2047
39102,2338
39104,1293
39107,2236
39108,2292
39110,3259
39111,484
39112,5135
39117,3923
39120,1239
39123,5032
39126,4127
39131,1644
39132,1343
39134,2995
39136,3211
39141,52
39142,1852
39143,2422
39145,1278
39146,1170
39152,3471
39153,2379
39154,2902
39155,2812
39156,1102
39161,3596
39162,2196
39163,1795
39170,1999
39173,3945
39175,235
39177,1261
39179,4153
39185,2896
39191,2041
39193,2479
39195,4495
39196,2935
39198,2667
39199,4778
39201,218
39206,5143
39209,1524
39210,3179
39215,1131
39217,1360
39220,3021
39221,849
39225,1615
39229,4903
39236,3891
39238,5029
39240,563
39245,832
39250,2490
39251,649
39255,3038
39265,993
39270,3793
39285,3145
39286,217
39293,683
39297,3601
39306,4831
39308,3524
39309,4496
39311,20
39314,2623
39316,3005
39318,49
39320,2945
39324,949
39333,2900
39335,686
39340,1622
39350,5113
39352,3908
39356,4163
39357,1797
39360,1485
39363,591
39364,3333
39373,1359
39377,2041
39380,687
39382,1468
39385,2833
39386,1885
39389,2217
39393,1578
39399,4318
39401,3743
39402,909
39404,1991
39405,3701
39406,4781
39410,1022
39425,4156
39429,3261
39437,5129
39439,1672
39442,530
39443,861
39444,1527
39446,5234
39448,3929
39453,1608
39456,2368
39461,2542
39463,4516
39465,1892
39475,1523
39482,3643
39484,1961
39485,4961
39486,609
39487,3384
39488,2509
39494,4267
39500,937
39501,1426
39504,3950
39507,3107
39509,1802
39512,5177
39519,1118
39521,65
39526,3067
39531,2088
39533,171
39535,5067
39536,3148
39539,4461
39541,2006
39545,4845
39556,1818
39557,2971
39561,213
39562,4064
39566,1563
39570,313
39571,1320
39572,158
39573,395
39578,3778
39587,1870
39588,4596
39600,586
39605,2226
39613,227
39615,5229
39620,337
39623,944
39625,5172
39630,318
39634,2197
39637,2355
39639,1371
39641,1060
39643,4956
39645,3567
39647,3935
39648,4160
39654,530
39657,3453
39658,1293
39672,3292
39674,3515
39675,3585
39676,3111
39678,434
39686,1855
39688,1571
39692,4786
39693,837
39694,2719
39695,1818
39696,3000
39701,1701
39703,2407
39705,373
39710,1816
39712,4357
39718,2577
39719,4683
39721,1738
39722,916
39724,3938
39731,453
39732,3228
39734,2656
39735,2487
39739,3177
39741,2020
39742,488
39744,4562
39748,1394
39749,1114
39750,3608
39751,1258
39753,1769
39756,5064
39757,4009
39759,2222
39760,3097
39762,3816
39764,5178
39766,1615
39767,5200
39769,126
39774,2137
39779,152
39781,204
39783,1942
39786,4926
39788,3734
39793,1509
39794,1731
39795,168
39800,4982
39804,329
39806,2827
39813,1191
39816,2866
39817,4168
39819,1421
39822,4011
39824,1250
39825,276
39827,1142
39829,4504
39830,1160
39831,3289
39835,4760
39836,2983
39838,1141
39842,736
39845,1705
39847,3793
39848,1285
39849,2521
39851,4885
39855,2642
39863,280
39872,3988
39882,757
39888,2014
39889,2266
39890,2214
39891,744
39892,2583
39894,1213
39895,2796
39896,2979
39899,3093
39902,4159
39903,1187
39904,3069
39907,1013
39918,2653
39923,4369
39924,1756
39927,1497
39931,1567
39932,699
39933,390
39935,2849
39945,3328
39948,1471
39949,836
39951,1985
39964,656
39965,148
39967,738
39968,4616
39970,3079
39973,1819
39977,677
39981,2561
39984,2770
39990,632
39992,2128
39994,4521
39997,3005
39998,3973
39999,2305
40004,2548
40006,4602
40011,3431
40013,2170
40015,3679
40016,3048
40023,2530
40030,2231
40031,5083
40032,625
40037,3389
40039,3020
40040,4112
40041,1461
40042,2318
40043,162
40049,2492
40052,761
40056,3704
40058,2281
40059,3882
40062,5048
40064,685
40065,3218
40069,3508
40070,2276
40079,2735
40080,447
40081,4535
40084,3349
40089,958
40091,1635
40093,4601
40097,1005
40098,476
40099,2759
40105,2455
40106,3475
40107,1231
40108,1666
40112,2588
40116,2172
40117,3671
40118,3054
40121,1790
40127,3256
40128,482
40132,3014
40136,4342
40140,4296
40143,2248
40145,1354
40149,1307
40153,3449
40154,5258
40156,15
40157,3545
40159,4846
40160,2784
40162,957
40165,2585
40173,522
40175,4213
40183,4471
40186,2286
40189,4383
40190,1813
40194,1457
40197,3720
40208,3739
40210,4064
40223,1333
40229,2685
40230,177
40237,5208
40238,5164
40240,1214
40241,3897
40242,2690
40243,3420
40245,585
40246,11
40248,4506
40249,3349
40252,4578
40253,634
40257,3727
40258,3198
40259,1080
40263,3070
40271,794
40277,1660
40278,3532
40280,4730
40282,3554
40283,3198
40285,2183
40287,2480
40288,3671
40290,1516
40292,3361
40296,185
40298,3792
40299,4952
40300,1511
40306,928
40308,5108
40309,2925
40313,1808
40315,3152
40318,3109
40322,1885
40327,2020
40328,3871
40331,4820
40334,3624
40335,4878
40338,4768
40339,2635
40340,5250
40341,4010
40345,3802
40346,1415
40347,4909
40348,1293
40350,3078
40354,1168
40359,4202
40361,2273
40363,998
40364,1080
40369,14
40371,2360
40372,4191
40376,585
40377,2221
40381,3738
40382,2945
40388,1322
40396,924
40408,2026
40409,4083
40410,2196
40415,1457
40419,158
40423,1756
40425,1659
40435,3306
40436,3798
40438,285
40439,29
40440,3537
40441,4275
40442,892
40446,1763
40447,1043
40452,553
40454,4307
40457,1039
40466,1511
40469,3766
40470,2543
40473,2899
40474,5091
40480,5156
40481,3065
40482,2561
40494,1583
40496,1407
40504,3066
40507,1071
40510,3001
40512,4466
40516,52
40521,2630
40523,2781
40525,945
40532,1891
40535,540
40537,4353
40542,4096
40544,2668
40546,2639
40547,3308
40548,2976
40549,172
40554,855
40557,277
40572,196
40573,2900
40576,4476
40578,1735
40581,302
40582,5
40585,1922
40587,3068
40588,5196
40589,2501
40593,4108
40594,3475
40595,4543
40598,2964
40599,2875
40600,4585
40604,1823
40605,4238
40609,1271
40610,2098
40611,3674
40613,3703
40614,791
40616,3543
40622,233
40635,421
40643,4356
40646,4134
40650,3259
40651,2481
40664,5010
40665,3796
40666,932
40668,3889
40669,3512
40670,3817
40671,1019
40672,5105
40673,4226
40676,972
40678,1468
40680,3131
40682,4585
40683,2097
40686,179
40691,640
40694,2371
40696,1348
40697,4344
40698,1767
40704,3812
40708,3012
40712,2738
40716,3069
40717,3115
40721,5174
40722,3335
40724,1162
40725,3976
40729,2355
40730,5007
40731,2247
40733,2915
40739,2646
40743,4413
40746,4999
40753,2700
40754,1463
40760,531
40761,3429
40765,4863
40767,2742
40768,2338
40770,3837
40774,3468
40775,1620
40776,142
40777,1811
40784,2238
40786,4230
40787,817
40788,287
40790,3300
40795,3465
40796,4939
40798,4065
40799,1811
40800,1731
40802,579
40809,2493
40810,5029
40811,3874
40812,388
40813,967
40815,538
40817,1250
40818,3280
40821,4150
40823,4435
40830,2676
40839,659
40842,3306
40845,1028
40846,2811
40848,3344
40850,3522
40851,2947
40854,1819
40855,2722
40856,4396
40858,4513
40861,5088
40868,5176
40875,4180
40878,2220
40884,4891
40888,3856
40890,2127
40891,2570
40894,4385
40899,671
40904,4862
40905,4483
40907,2392
40909,1658
40910,4724
40912,4916
40915,2176
40917,3626
40918,1076
40919,3441
40920,3762
40921,2157
40922,504
40927,4092
40930,1452
40933,4972
40937,1036
40939,3664
40941,11
40957,1826
40965,4836
40966,1376
40974,1867
40976,4159
40977,3179
40979,5174
